length_scale,process_noise,lml
16.8163,0.191837,-nan
16.8163,0.212041,-nan
16.8163,0.232245,-nan
16.8163,0.252449,-nan
16.8163,0.272653,-nan
16.8163,0.292857,-nan
16.8163,0.313061,-nan
16.8163,0.333265,-nan
16.8163,0.353469,-nan
16.8163,0.373673,-nan
16.8163,0.393878,-nan
16.8163,0.414082,-nan
16.8163,0.434286,-nan
16.8163,0.45449,-nan
16.8163,0.474694,-nan
16.8163,0.494898,-nan
16.8163,0.515102,-nan
16.8163,0.535306,-nan
16.8163,0.55551,-nan
16.8163,0.575714,-nan
16.8163,0.595918,-nan
16.8163,0.616122,-nan
16.8163,0.636327,-nan
16.8163,0.656531,-nan
16.8163,0.676735,-nan
16.8163,0.696939,-nan
16.8163,0.717143,-nan
16.8163,0.737347,-nan
16.8163,0.757551,-nan
16.8163,0.777755,-nan
16.8163,0.797959,-nan
16.8163,0.818163,-nan
16.8163,0.838367,-nan
16.8163,0.858571,-nan
16.8163,0.878776,-nan
16.8163,0.89898,-nan
16.8163,0.919184,-nan
16.8163,0.939388,-nan
16.8163,0.959592,-nan
16.8163,0.979796,-nan
16.8163,1,-nan
17.2143,0.01,-196317
17.2143,0.0302041,-181204
17.2143,0.0504082,-167745
17.2143,0.0706122,-200656
17.2143,0.0908163,-354503
17.2143,0.11102,-nan
17.2143,0.131224,-nan
17.2143,0.151429,-nan
17.2143,0.171633,-nan
17.2143,0.191837,-nan
17.2143,0.212041,-nan
17.2143,0.232245,-nan
17.2143,0.252449,-nan
17.2143,0.272653,-nan
17.2143,0.292857,-nan
17.2143,0.313061,-nan
17.2143,0.333265,-nan
17.2143,0.353469,-nan
17.2143,0.373673,-nan
17.2143,0.393878,-nan
17.2143,0.414082,-nan
17.2143,0.434286,-nan
17.2143,0.45449,-nan
17.2143,0.474694,-nan
17.2143,0.494898,-nan
17.2143,0.515102,-nan
17.2143,0.535306,-nan
17.2143,0.55551,-nan
17.2143,0.575714,-nan
17.2143,0.595918,-nan
17.2143,0.616122,-nan
17.2143,0.636327,-nan
17.2143,0.656531,-nan
17.2143,0.676735,-nan
17.2143,0.696939,-nan
17.2143,0.717143,-nan
17.2143,0.737347,-nan
17.2143,0.757551,-nan
17.2143,0.777755,-nan
17.2143,0.797959,-nan
17.2143,0.818163,-nan
17.2143,0.838367,-nan
17.2143,0.858571,-nan
17.2143,0.878776,-nan
17.2143,0.89898,-nan
17.2143,0.919184,-nan
17.2143,0.939388,-nan
17.2143,0.959592,-nan
17.2143,0.979796,-nan
17.2143,1,-nan
17.6122,0.01,-198123
17.6122,0.0302041,-182218
17.6122,0.0504082,-169453
17.6122,0.0706122,-197756
17.6122,0.0908163,-nan
17.6122,0.11102,-nan
17.6122,0.131224,-nan
17.6122,0.151429,-nan
17.6122,0.171633,-nan
17.6122,0.191837,-nan
17.6122,0.212041,-nan
17.6122,0.232245,-nan
17.6122,0.252449,-nan
17.6122,0.272653,-nan
17.6122,0.292857,-nan
17.6122,0.313061,-nan
17.6122,0.333265,-nan
17.6122,0.353469,-nan
17.6122,0.373673,-nan
17.6122,0.393878,-nan
17.6122,0.414082,-nan
17.6122,0.434286,-nan
17.6122,0.45449,-nan
17.6122,0.474694,-nan
17.6122,0.494898,-nan
17.6122,0.515102,-nan
17.6122,0.535306,-nan
17.6122,0.55551,-nan
17.6122,0.575714,-nan
17.6122,0.595918,-nan
17.6122,0.616122,-nan
17.6122,0.636327,-nan
17.6122,0.656531,-nan
17.6122,0.676735,-nan
17.6122,0.696939,-nan
17.6122,0.717143,-nan
17.6122,0.737347,-nan
17.6122,0.757551,-nan
17.6122,0.777755,-nan
17.6122,0.797959,-nan
17.6122,0.818163,-nan
17.6122,0.838367,-nan
17.6122,0.858571,-nan
17.6122,0.878776,-nan
17.6122,0.89898,-nan
17.6122,0.919184,-nan
17.6122,0.939388,-nan
17.6122,0.959592,-nan
17.6122,0.979796,-nan
17.6122,1,-nan
18.0102,0.01,-199424
18.0102,0.0302041,-184066
18.0102,0.0504082,-170658
18.0102,0.0706122,-199516
18.0102,0.0908163,-nan
18.0102,0.11102,-nan
18.0102,0.131224,-nan
18.0102,0.151429,-nan
18.0102,0.171633,-nan
18.0102,0.191837,-nan
18.0102,0.212041,-nan
18.0102,0.232245,-nan
18.0102,0.252449,-nan
18.0102,0.272653,-nan
18.0102,0.292857,-nan
18.0102,0.313061,-nan
18.0102,0.333265,-nan
18.0102,0.353469,-nan
18.0102,0.373673,-nan
18.0102,0.393878,-nan
18.0102,0.414082,-nan
18.0102,0.434286,-nan
18.0102,0.45449,-nan
18.0102,0.474694,-nan
18.0102,0.494898,-nan
18.0102,0.515102,-nan
18.0102,0.535306,-nan
18.0102,0.55551,-nan
18.0102,0.575714,-nan
18.0102,0.595918,-nan
18.0102,0.616122,-nan
18.0102,0.636327,-nan
18.0102,0.656531,-nan
18.0102,0.676735,-nan
18.0102,0.696939,-nan
18.0102,0.717143,-nan
18.0102,0.737347,-nan
18.0102,0.757551,-nan
18.0102,0.777755,-nan
18.0102,0.797959,-nan
18.0102,0.818163,-nan
18.0102,0.838367,-nan
18.0102,0.858571,-nan
18.0102,0.878776,-nan
18.0102,0.89898,-nan
18.0102,0.919184,-nan
18.0102,0.939388,-nan
18.0102,0.959592,-nan
18.0102,0.979796,-nan
18.0102,1,-nan
18.4082,0.01,-200342
18.4082,0.0302041,-184540
18.4082,0.0504082,-172146
18.4082,0.0706122,-205793
18.4082,0.0908163,-nan
18.4082,0.11102,-nan
18.4082,0.131224,-nan
18.4082,0.151429,-nan
18.4082,0.171633,-nan
18.4082,0.191837,-nan
18.4082,0.212041,-nan
18.4082,0.232245,-nan
18.4082,0.252449,-nan
18.4082,0.272653,-nan
18.4082,0.292857,-nan
18.4082,0.313061,-nan
18.4082,0.333265,-nan
18.4082,0.353469,-nan
18.4082,0.373673,-nan
18.4082,0.393878,-nan
18.4082,0.414082,-nan
18.4082,0.434286,-nan
18.4082,0.45449,-nan
18.4082,0.474694,-nan
18.4082,0.494898,-nan
18.4082,0.515102,-nan
18.4082,0.535306,-nan
18.4082,0.55551,-nan
18.4082,0.575714,-nan
18.4082,0.595918,-nan
18.4082,0.616122,-nan
18.4082,0.636327,-nan
18.4082,0.656531,-nan
18.4082,0.676735,-nan
18.4082,0.696939,-nan
18.4082,0.717143,-nan
18.4082,0.737347,-nan
18.4082,0.757551,-nan
18.4082,0.777755,-nan
18.4082,0.797959,-nan
18.4082,0.818163,-nan
18.4082,0.838367,-nan
18.4082,0.858571,-nan
18.4082,0.878776,-nan
18.4082,0.89898,-nan
18.4082,0.919184,-nan
18.4082,0.939388,-nan
18.4082,0.959592,-nan
18.4082,0.979796,-nan
18.4082,1,-nan
18.8061,0.01,-201826
18.8061,0.0302041,-186582
18.8061,0.0504082,-173333
18.8061,0.0706122,-206079
18.8061,0.0908163,-nan
18.8061,0.11102,-nan
18.8061,0.131224,-nan
18.8061,0.151429,-nan
18.8061,0.171633,-nan
18.8061,0.191837,-nan
18.8061,0.212041,-nan
18.8061,0.232245,-nan
18.8061,0.252449,-nan
18.8061,0.272653,-nan
18.8061,0.292857,-nan
18.8061,0.313061,-nan
18.8061,0.333265,-nan
18.8061,0.353469,-nan
18.8061,0.373673,-nan
18.8061,0.393878,-nan
18.8061,0.414082,-nan
18.8061,0.434286,-nan
18.8061,0.45449,-nan
18.8061,0.474694,-nan
18.8061,0.494898,-nan
18.8061,0.515102,-nan
18.8061,0.535306,-nan
18.8061,0.55551,-nan
18.8061,0.575714,-nan
18.8061,0.595918,-nan
18.8061,0.616122,-nan
18.8061,0.636327,-nan
18.8061,0.656531,-nan
18.8061,0.676735,-nan
18.8061,0.696939,-nan
18.8061,0.717143,-nan
18.8061,0.737347,-nan
18.8061,0.757551,-nan
18.8061,0.777755,-nan
18.8061,0.797959,-nan
18.8061,0.818163,-nan
18.8061,0.838367,-nan
18.8061,0.858571,-nan
18.8061,0.878776,-nan
18.8061,0.89898,-nan
18.8061,0.919184,-nan
18.8061,0.939388,-nan
18.8061,0.959592,-nan
18.8061,0.979796,-nan
18.8061,1,-nan
19.2041,0.01,-203240
19.2041,0.0302041,-187330
19.2041,0.0504082,-174661
19.2041,0.0706122,-212337
19.2041,0.0908163,-nan
19.2041,0.11102,-nan
19.2041,0.131224,-nan
19.2041,0.151429,-nan
19.2041,0.171633,-nan
19.2041,0.191837,-nan
19.2041,0.212041,-nan
19.2041,0.232245,-nan
19.2041,0.252449,-nan
19.2041,0.272653,-nan
19.2041,0.292857,-nan
19.2041,0.313061,-nan
19.2041,0.333265,-nan
19.2041,0.353469,-nan
19.2041,0.373673,-nan
19.2041,0.393878,-nan
19.2041,0.414082,-nan
19.2041,0.434286,-nan
19.2041,0.45449,-nan
19.2041,0.474694,-nan
19.2041,0.494898,-nan
19.2041,0.515102,-nan
19.2041,0.535306,-nan
19.2041,0.55551,-nan
19.2041,0.575714,-nan
19.2041,0.595918,-nan
19.2041,0.616122,-nan
19.2041,0.636327,-nan
19.2041,0.656531,-nan
19.2041,0.676735,-nan
19.2041,0.696939,-nan
19.2041,0.717143,-nan
19.2041,0.737347,-nan
19.2041,0.757551,-nan
19.2041,0.777755,-nan
19.2041,0.797959,-nan
19.2041,0.818163,-nan
19.2041,0.838367,-nan
19.2041,0.858571,-nan
19.2041,0.878776,-nan
19.2041,0.89898,-nan
19.2041,0.919184,-nan
19.2041,0.939388,-nan
19.2041,0.959592,-nan
19.2041,0.979796,-nan
19.2041,1,-nan
19.602,0.01,-204492
19.602,0.0302041,-189058
19.602,0.0504082,-175704
19.602,0.0706122,-220480
19.602,0.0908163,-nan
19.602,0.11102,-nan
19.602,0.131224,-nan
19.602,0.151429,-nan
19.602,0.171633,-nan
19.602,0.191837,-nan
19.602,0.212041,-nan
19.602,0.232245,-nan
19.602,0.252449,-nan
19.602,0.272653,-nan
19.602,0.292857,-nan
19.602,0.313061,-nan
19.602,0.333265,-nan
19.602,0.353469,-nan
19.602,0.373673,-nan
19.602,0.393878,-nan
19.602,0.414082,-nan
19.602,0.434286,-nan
19.602,0.45449,-nan
19.602,0.474694,-nan
19.602,0.494898,-nan
19.602,0.515102,-nan
19.602,0.535306,-nan
19.602,0.55551,-nan
19.602,0.575714,-nan
19.602,0.595918,-nan
19.602,0.616122,-nan
19.602,0.636327,-nan
19.602,0.656531,-nan
19.602,0.676735,-nan
19.602,0.696939,-nan
19.602,0.717143,-nan
19.602,0.737347,-nan
19.602,0.757551,-nan
19.602,0.777755,-nan
19.602,0.797959,-nan
19.602,0.818163,-nan
19.602,0.838367,-nan
19.602,0.858571,-nan
19.602,0.878776,-nan
19.602,0.89898,-nan
19.602,0.919184,-nan
19.602,0.939388,-nan
19.602,0.959592,-nan
19.602,0.979796,-nan
19.602,1,-nan
20,0.01,-206025
20,0.0302041,-191035
20,0.0504082,-176487
20,0.0706122,-235627
20,0.0908163,-nan
20,0.11102,-nan
20,0.131224,-nan
20,0.151429,-nan
20,0.171633,-nan
20,0.191837,-nan
20,0.212041,-nan
20,0.232245,-nan
20,0.252449,-nan
20,0.272653,-nan
20,0.292857,-nan
20,0.313061,-nan
20,0.333265,-nan
20,0.353469,-nan
20,0.373673,-nan
20,0.393878,-nan
20,0.414082,-nan
20,0.434286,-nan
20,0.45449,-nan
20,0.474694,-nan
20,0.494898,-nan
20,0.515102,-nan
20,0.535306,-nan
20,0.55551,-nan
20,0.575714,-nan
20,0.595918,-nan
20,0.616122,-nan
20,0.636327,-nan
20,0.656531,-nan
20,0.676735,-nan
20,0.696939,-nan
20,0.717143,-nan
20,0.737347,-nan
20,0.757551,-nan
20,0.777755,-nan
20,0.797959,-nan
20,0.818163,-nan
20,0.838367,-nan
20,0.858571,-nan
20,0.878776,-nan
20,0.89898,-nan
20,0.919184,-nan
20,0.939388,-nan
20,0.959592,-nan
20,0.979796,-nan
20,1,-nan
