length_scale,process_noise,lml
2.15217,0.928261,-nan
2.15217,0.942609,-nan
2.15217,0.956957,-nan
2.15217,0.971304,-nan
2.15217,0.985652,-nan
2.15217,1,-nan
2.28986,0.01,-203702
2.28986,0.0243478,-113719
2.28986,0.0386957,-88361.4
2.28986,0.0530435,-76050.7
2.28986,0.0673913,-68621.5
2.28986,0.0817391,-63594.8
2.28986,0.096087,-59873
2.28986,0.110435,-57009.4
2.28986,0.124783,-54795.2
2.28986,0.13913,-52973
2.28986,0.153478,-51450.2
2.28986,0.167826,-50154.9
2.28986,0.182174,-49093.3
2.28986,0.196522,-48067.4
2.28986,0.21087,-47252.7
2.28986,0.225217,-46467.1
2.28986,0.239565,-45832.6
2.28986,0.253913,-45245.8
2.28986,0.268261,-44683.7
2.28986,0.282609,-44349.5
2.28986,0.296957,-43921.2
2.28986,0.311304,-43717.2
2.28986,0.325652,-43339.8
2.28986,0.34,-43103.8
2.28986,0.354348,-43055.5
2.28986,0.368696,-42651.1
2.28986,0.383043,-42512.5
2.28986,0.397391,-42659.6
2.28986,0.411739,-42479.8
2.28986,0.426087,-42569.1
2.28986,0.440435,-42685.4
2.28986,0.454783,-42870.1
2.28986,0.46913,-43199.3
2.28986,0.483478,-43707.1
2.28986,0.497826,-44287.5
2.28986,0.512174,-44779
2.28986,0.526522,-46223.1
2.28986,0.54087,-47361.9
2.28986,0.555217,-49405.5
2.28986,0.569565,-53181.1
2.28986,0.583913,-58599.4
2.28986,0.598261,-71311.8
2.28986,0.612609,-112426
2.28986,0.626957,-nan
2.28986,0.641304,-nan
2.28986,0.655652,-nan
2.28986,0.67,-nan
2.28986,0.684348,-nan
2.28986,0.698696,-nan
2.28986,0.713043,-nan
2.28986,0.727391,-nan
2.28986,0.741739,-nan
2.28986,0.756087,-nan
2.28986,0.770435,-nan
2.28986,0.784783,-nan
2.28986,0.79913,-nan
2.28986,0.813478,-nan
2.28986,0.827826,-nan
2.28986,0.842174,-nan
2.28986,0.856522,-nan
2.28986,0.87087,-nan
2.28986,0.885217,-nan
2.28986,0.899565,-nan
2.28986,0.913913,-nan
2.28986,0.928261,-nan
2.28986,0.942609,-nan
2.28986,0.956957,-nan
2.28986,0.971304,-nan
2.28986,0.985652,-nan
2.28986,1,-nan
2.42754,0.01,-195606
2.42754,0.0243478,-112468
2.42754,0.0386957,-88856.6
2.42754,0.0530435,-77302.7
2.42754,0.0673913,-70262.3
2.42754,0.0817391,-65561.3
2.42754,0.096087,-61976.4
2.42754,0.110435,-59252.5
2.42754,0.124783,-57124.8
2.42754,0.13913,-55365.6
2.42754,0.153478,-53847.7
2.42754,0.167826,-52648.7
2.42754,0.182174,-51523
2.42754,0.196522,-50527.8
2.42754,0.21087,-49847.2
2.42754,0.225217,-49068.2
2.42754,0.239565,-48437.8
2.42754,0.253913,-47758.7
2.42754,0.268261,-47314.8
2.42754,0.282609,-46881.5
2.42754,0.296957,-46518.9
2.42754,0.311304,-46273.1
2.42754,0.325652,-45959.8
2.42754,0.34,-45773.5
2.42754,0.354348,-45592.6
2.42754,0.368696,-45258.5
2.42754,0.383043,-45213.5
2.42754,0.397391,-45186.7
2.42754,0.411739,-45258.2
2.42754,0.426087,-45144
2.42754,0.440435,-45277.3
2.42754,0.454783,-45411.4
2.42754,0.46913,-45702.8
2.42754,0.483478,-46077.7
2.42754,0.497826,-46868.1
2.42754,0.512174,-47017.2
2.42754,0.526522,-48590.9
2.42754,0.54087,-49085.6
2.42754,0.555217,-51055.5
2.42754,0.569565,-53213.1
2.42754,0.583913,-56909.4
2.42754,0.598261,-62174
2.42754,0.612609,-76712.8
2.42754,0.626957,-124589
2.42754,0.641304,-nan
2.42754,0.655652,-nan
2.42754,0.67,-nan
2.42754,0.684348,-nan
2.42754,0.698696,-nan
2.42754,0.713043,-nan
2.42754,0.727391,-nan
2.42754,0.741739,-nan
2.42754,0.756087,-nan
2.42754,0.770435,-nan
2.42754,0.784783,-nan
2.42754,0.79913,-nan
2.42754,0.813478,-nan
2.42754,0.827826,-nan
2.42754,0.842174,-nan
2.42754,0.856522,-nan
2.42754,0.87087,-nan
2.42754,0.885217,-nan
2.42754,0.899565,-nan
2.42754,0.913913,-nan
2.42754,0.928261,-nan
2.42754,0.942609,-nan
2.42754,0.956957,-nan
2.42754,0.971304,-nan
2.42754,0.985652,-nan
2.42754,1,-nan
2.56522,0.01,-189383
2.56522,0.0243478,-112036
2.56522,0.0386957,-89821.1
2.56522,0.0530435,-78817.8
2.56522,0.0673913,-71958.6
2.56522,0.0817391,-67435.3
2.56522,0.096087,-63924.8
2.56522,0.110435,-61229
2.56522,0.124783,-59118.3
2.56522,0.13913,-57322.5
2.56522,0.153478,-55791.6
2.56522,0.167826,-54707
2.56522,0.182174,-53542.6
2.56522,0.196522,-52546
2.56522,0.21087,-51791.2
2.56522,0.225217,-50940.7
2.56522,0.239565,-50390.9
2.56522,0.253913,-49653.6
2.56522,0.268261,-49219.1
2.56522,0.282609,-48827.4
2.56522,0.296957,-48418.8
2.56522,0.311304,-48391.4
2.56522,0.325652,-47867.8
2.56522,0.34,-47469.6
2.56522,0.354348,-47379.7
2.56522,0.368696,-47091.3
2.56522,0.383043,-46958.7
2.56522,0.397391,-46901.5
2.56522,0.411739,-46795.4
2.56522,0.426087,-46857.8
2.56522,0.440435,-46923.6
2.56522,0.454783,-47241
2.56522,0.46913,-47324.5
2.56522,0.483478,-47996.3
2.56522,0.497826,-48351.4
2.56522,0.512174,-48744.5
2.56522,0.526522,-50862.5
2.56522,0.54087,-51421.5
2.56522,0.555217,-53686.2
2.56522,0.569565,-55658.4
2.56522,0.583913,-60696
2.56522,0.598261,-70050.7
2.56522,0.612609,-97388.8
2.56522,0.626957,-594756
2.56522,0.641304,-nan
2.56522,0.655652,-nan
2.56522,0.67,-nan
2.56522,0.684348,-nan
2.56522,0.698696,-nan
2.56522,0.713043,-nan
2.56522,0.727391,-nan
2.56522,0.741739,-nan
2.56522,0.756087,-nan
2.56522,0.770435,-nan
2.56522,0.784783,-nan
2.56522,0.79913,-nan
2.56522,0.813478,-nan
2.56522,0.827826,-nan
2.56522,0.842174,-nan
2.56522,0.856522,-nan
2.56522,0.87087,-nan
2.56522,0.885217,-nan
2.56522,0.899565,-nan
2.56522,0.913913,-nan
2.56522,0.928261,-nan
2.56522,0.942609,-nan
2.56522,0.956957,-nan
2.56522,0.971304,-nan
2.56522,0.985652,-nan
2.56522,1,-nan
2.7029,0.01,-184738
2.7029,0.0243478,-112498
2.7029,0.0386957,-91427.7
2.7029,0.0530435,-80891.9
2.7029,0.0673913,-74341.1
2.7029,0.0817391,-69869.6
2.7029,0.096087,-66413.7
2.7029,0.110435,-63749.2
2.7029,0.124783,-61556.2
2.7029,0.13913,-59862.2
2.7029,0.153478,-58249.2
2.7029,0.167826,-56954
2.7029,0.182174,-55898.9
2.7029,0.196522,-54724.7
2.7029,0.21087,-53959.4
2.7029,0.225217,-53130.3
2.7029,0.239565,-52602.3
2.7029,0.253913,-51835
2.7029,0.268261,-51316.8
2.7029,0.282609,-50830.9
2.7029,0.296957,-50313.1
2.7029,0.311304,-50223.2
2.7029,0.325652,-49697.1
2.7029,0.34,-49513.8
2.7029,0.354348,-49127.5
2.7029,0.368696,-48850
2.7029,0.383043,-48572.2
2.7029,0.397391,-48720.7
2.7029,0.411739,-48323.6
2.7029,0.426087,-48384.5
2.7029,0.440435,-48313.1
2.7029,0.454783,-48360.9
2.7029,0.46913,-48319.8
2.7029,0.483478,-48698.2
2.7029,0.497826,-49270.6
2.7029,0.512174,-49230.1
2.7029,0.526522,-50435.2
2.7029,0.54087,-50959.6
2.7029,0.555217,-51644.8
2.7029,0.569565,-53108.1
2.7029,0.583913,-54840.2
2.7029,0.598261,-58518.8
2.7029,0.612609,-65232.9
2.7029,0.626957,-85927.7
2.7029,0.641304,-174941
2.7029,0.655652,-nan
2.7029,0.67,-nan
2.7029,0.684348,-nan
2.7029,0.698696,-nan
2.7029,0.713043,-nan
2.7029,0.727391,-nan
2.7029,0.741739,-nan
2.7029,0.756087,-nan
2.7029,0.770435,-nan
2.7029,0.784783,-nan
2.7029,0.79913,-nan
2.7029,0.813478,-nan
2.7029,0.827826,-nan
2.7029,0.842174,-nan
2.7029,0.856522,-nan
2.7029,0.87087,-nan
2.7029,0.885217,-nan
2.7029,0.899565,-nan
2.7029,0.913913,-nan
2.7029,0.928261,-nan
2.7029,0.942609,-nan
2.7029,0.956957,-nan
2.7029,0.971304,-nan
2.7029,0.985652,-nan
2.7029,1,-nan
2.84058,0.01,-181398
2.84058,0.0243478,-113631
2.84058,0.0386957,-93595.5
2.84058,0.0530435,-83613.4
2.84058,0.0673913,-77270.2
2.84058,0.0817391,-72886.5
2.84058,0.096087,-69512.5
2.84058,0.110435,-66946.1
2.84058,0.124783,-64811.6
2.84058,0.13913,-63122.7
2.84058,0.153478,-61563.7
2.84058,0.167826,-60248.9
2.84058,0.182174,-59175.1
2.84058,0.196522,-58090.3
2.84058,0.21087,-57348.7
2.84058,0.225217,-56505.3
2.84058,0.239565,-56038.7
2.84058,0.253913,-55178.8
2.84058,0.268261,-54738.1
2.84058,0.282609,-54282.2
2.84058,0.296957,-53873.2
2.84058,0.311304,-53857.2
2.84058,0.325652,-53242.4
2.84058,0.34,-53052.3
2.84058,0.354348,-52727.7
2.84058,0.368696,-52271.9
2.84058,0.383043,-52293.4
2.84058,0.397391,-52219.7
2.84058,0.411739,-52021
2.84058,0.426087,-52102
2.84058,0.440435,-52273.5
2.84058,0.454783,-52334.6
2.84058,0.46913,-52432.8
2.84058,0.483478,-52912
2.84058,0.497826,-53429.4
2.84058,0.512174,-53527.3
2.84058,0.526522,-55030.3
2.84058,0.54087,-54960.3
2.84058,0.555217,-56674.2
2.84058,0.569565,-58391.5
2.84058,0.583913,-61041
2.84058,0.598261,-64068.5
2.84058,0.612609,-71158
2.84058,0.626957,-90107.3
2.84058,0.641304,-143829
2.84058,0.655652,-nan
2.84058,0.67,-nan
2.84058,0.684348,-nan
2.84058,0.698696,-nan
2.84058,0.713043,-nan
2.84058,0.727391,-nan
2.84058,0.741739,-nan
2.84058,0.756087,-nan
2.84058,0.770435,-nan
2.84058,0.784783,-nan
2.84058,0.79913,-nan
2.84058,0.813478,-nan
2.84058,0.827826,-nan
2.84058,0.842174,-nan
2.84058,0.856522,-nan
2.84058,0.87087,-nan
2.84058,0.885217,-nan
2.84058,0.899565,-nan
2.84058,0.913913,-nan
2.84058,0.928261,-nan
2.84058,0.942609,-nan
2.84058,0.956957,-nan
2.84058,0.971304,-nan
2.84058,0.985652,-nan
2.84058,1,-nan
2.97826,0.01,-179081
2.97826,0.0243478,-115165
2.97826,0.0386957,-96199.5
2.97826,0.0530435,-86476.7
2.97826,0.0673913,-80320.3
2.97826,0.0817391,-76092.8
2.97826,0.096087,-72787.5
2.97826,0.110435,-70295.7
2.97826,0.124783,-68195.1
2.97826,0.13913,-66468.8
2.97826,0.153478,-64980.5
2.97826,0.167826,-63800.7
2.97826,0.182174,-62660.2
2.97826,0.196522,-61594.8
2.97826,0.21087,-60824.3
2.97826,0.225217,-59972.7
2.97826,0.239565,-59396.7
2.97826,0.253913,-58608.2
2.97826,0.268261,-58092.4
2.97826,0.282609,-57670.8
2.97826,0.296957,-57314.7
2.97826,0.311304,-57392.5
2.97826,0.325652,-56584.2
2.97826,0.34,-56386.4
2.97826,0.354348,-56104.8
2.97826,0.368696,-55672.8
2.97826,0.383043,-55560.8
2.97826,0.397391,-55357.5
2.97826,0.411739,-55299.5
2.97826,0.426087,-55276.4
2.97826,0.440435,-55280.9
2.97826,0.454783,-55381.6
2.97826,0.46913,-55373.3
2.97826,0.483478,-55691.1
2.97826,0.497826,-56119.3
2.97826,0.512174,-56202.5
2.97826,0.526522,-57017.5
2.97826,0.54087,-57807.9
2.97826,0.555217,-58575.6
2.97826,0.569565,-59541.6
2.97826,0.583913,-61110.2
2.97826,0.598261,-62873.7
2.97826,0.612609,-66263.4
2.97826,0.626957,-74399.2
2.97826,0.641304,-81372.7
2.97826,0.655652,-111431
2.97826,0.67,-326430
2.97826,0.684348,-nan
2.97826,0.698696,-nan
2.97826,0.713043,-nan
2.97826,0.727391,-nan
2.97826,0.741739,-nan
2.97826,0.756087,-nan
2.97826,0.770435,-nan
2.97826,0.784783,-nan
2.97826,0.79913,-nan
2.97826,0.813478,-nan
2.97826,0.827826,-nan
2.97826,0.842174,-nan
2.97826,0.856522,-nan
2.97826,0.87087,-nan
2.97826,0.885217,-nan
2.97826,0.899565,-nan
2.97826,0.913913,-nan
2.97826,0.928261,-nan
2.97826,0.942609,-nan
2.97826,0.956957,-nan
2.97826,0.971304,-nan
2.97826,0.985652,-nan
2.97826,1,-nan
3.11594,0.01,-177973
3.11594,0.0243478,-117222
3.11594,0.0386957,-98902.6
3.11594,0.0530435,-89441.9
3.11594,0.0673913,-83440.1
3.11594,0.0817391,-79230.1
3.11594,0.096087,-76029.4
3.11594,0.110435,-73510.9
3.11594,0.124783,-71466.9
3.11594,0.13913,-69770.2
3.11594,0.153478,-68164.5
3.11594,0.167826,-66945.7
3.11594,0.182174,-65819.6
3.11594,0.196522,-64603.1
3.11594,0.21087,-63901.1
3.11594,0.225217,-62953.5
3.11594,0.239565,-62440
3.11594,0.253913,-61773
3.11594,0.268261,-61116
3.11594,0.282609,-60631.7
3.11594,0.296957,-60194.9
3.11594,0.311304,-60081.8
3.11594,0.325652,-59536.9
3.11594,0.34,-59393.6
3.11594,0.354348,-58934.3
3.11594,0.368696,-58518.8
3.11594,0.383043,-58393.4
3.11594,0.397391,-58236.5
3.11594,0.411739,-57936.6
3.11594,0.426087,-57855
3.11594,0.440435,-57765.5
3.11594,0.454783,-58031.3
3.11594,0.46913,-57688.9
3.11594,0.483478,-58063.7
3.11594,0.497826,-58099.9
3.11594,0.512174,-57670.9
3.11594,0.526522,-58469.5
3.11594,0.54087,-58310
3.11594,0.555217,-58761.3
3.11594,0.569565,-58997
3.11594,0.583913,-59708
3.11594,0.598261,-59740.2
3.11594,0.612609,-60467.9
3.11594,0.626957,-63078.2
3.11594,0.641304,-62690.2
3.11594,0.655652,-64894.7
3.11594,0.67,-67828.7
3.11594,0.684348,-70505.2
3.11594,0.698696,-74906.5
3.11594,0.713043,-83127.3
3.11594,0.727391,-97917.9
3.11594,0.741739,-152966
3.11594,0.756087,-nan
3.11594,0.770435,-nan
3.11594,0.784783,-nan
3.11594,0.79913,-nan
3.11594,0.813478,-nan
3.11594,0.827826,-nan
3.11594,0.842174,-nan
3.11594,0.856522,-nan
3.11594,0.87087,-nan
3.11594,0.885217,-nan
3.11594,0.899565,-nan
3.11594,0.913913,-nan
3.11594,0.928261,-nan
3.11594,0.942609,-nan
3.11594,0.956957,-nan
3.11594,0.971304,-nan
3.11594,0.985652,-nan
3.11594,1,-nan
3.25362,0.01,-177700
3.25362,0.0243478,-119769
3.25362,0.0386957,-102090
3.25362,0.0530435,-92742.9
3.25362,0.0673913,-86684.2
3.25362,0.0817391,-82635.1
3.25362,0.096087,-79384.6
3.25362,0.110435,-76735.4
3.25362,0.124783,-74669.9
3.25362,0.13913,-72889.5
3.25362,0.153478,-71294.1
3.25362,0.167826,-70113.9
3.25362,0.182174,-68809.9
3.25362,0.196522,-67691.9
3.25362,0.21087,-66854.8
3.25362,0.225217,-65976
3.25362,0.239565,-65359.5
3.25362,0.253913,-64593.8
3.25362,0.268261,-63955.6
3.25362,0.282609,-63491.4
3.25362,0.296957,-63140.6
3.25362,0.311304,-63108.8
3.25362,0.325652,-62207.8
3.25362,0.34,-61942.2
3.25362,0.354348,-61896.4
3.25362,0.368696,-61115.8
3.25362,0.383043,-60992.1
3.25362,0.397391,-60820
3.25362,0.411739,-60390.6
3.25362,0.426087,-60244.9
3.25362,0.440435,-60121.9
3.25362,0.454783,-59990.8
3.25362,0.46913,-59813.1
3.25362,0.483478,-60189.8
3.25362,0.497826,-60026.6
3.25362,0.512174,-59822.6
3.25362,0.526522,-60481.6
3.25362,0.54087,-60294.6
3.25362,0.555217,-60570.8
3.25362,0.569565,-60647.4
3.25362,0.583913,-60997.8
3.25362,0.598261,-61010.9
3.25362,0.612609,-61430.6
3.25362,0.626957,-62682
3.25362,0.641304,-62401.3
3.25362,0.655652,-63710.6
3.25362,0.67,-65627.2
3.25362,0.684348,-66012.8
3.25362,0.698696,-66422.2
3.25362,0.713043,-70271.8
3.25362,0.727391,-71913.2
3.25362,0.741739,-76456.1
3.25362,0.756087,-82538.2
3.25362,0.770435,-94836.3
3.25362,0.784783,-125348
3.25362,0.79913,-502942
3.25362,0.813478,-nan
3.25362,0.827826,-nan
3.25362,0.842174,-nan
3.25362,0.856522,-nan
3.25362,0.87087,-nan
3.25362,0.885217,-nan
3.25362,0.899565,-nan
3.25362,0.913913,-nan
3.25362,0.928261,-nan
3.25362,0.942609,-nan
3.25362,0.956957,-nan
3.25362,0.971304,-nan
3.25362,0.985652,-nan
3.25362,1,-nan
3.3913,0.01,-178330
3.3913,0.0243478,-123026
3.3913,0.0386957,-105744
3.3913,0.0530435,-96507.6
3.3913,0.0673913,-90532.9
3.3913,0.0817391,-86337.3
3.3913,0.096087,-82866.1
3.3913,0.110435,-80203.4
3.3913,0.124783,-78084.3
3.3913,0.13913,-76303.1
3.3913,0.153478,-74616.4
3.3913,0.167826,-73309.9
3.3913,0.182174,-72033
3.3913,0.196522,-70863.7
3.3913,0.21087,-70040.5
3.3913,0.225217,-68927
3.3913,0.239565,-68273.2
3.3913,0.253913,-67491.1
3.3913,0.268261,-66844.3
3.3913,0.282609,-66274.1
3.3913,0.296957,-65775.9
3.3913,0.311304,-65747.6
3.3913,0.325652,-64854.3
3.3913,0.34,-64451.1
3.3913,0.354348,-64281.9
3.3913,0.368696,-63456.9
3.3913,0.383043,-63110
3.3913,0.397391,-62957.3
3.3913,0.411739,-62596.7
3.3913,0.426087,-62661.3
3.3913,0.440435,-62181
3.3913,0.454783,-62048.5
3.3913,0.46913,-61804.4
3.3913,0.483478,-61781.7
3.3913,0.497826,-61582.9
3.3913,0.512174,-61232.6
3.3913,0.526522,-62159.2
3.3913,0.54087,-61242.2
3.3913,0.555217,-61341.4
3.3913,0.569565,-61713.3
3.3913,0.583913,-61400.8
3.3913,0.598261,-60996.3
3.3913,0.612609,-61064.6
3.3913,0.626957,-62453.4
3.3913,0.641304,-61232.8
3.3913,0.655652,-61607.2
3.3913,0.67,-62445.2
3.3913,0.684348,-61969.2
3.3913,0.698696,-61821.6
3.3913,0.713043,-62816.9
3.3913,0.727391,-62492.4
3.3913,0.741739,-62944.7
3.3913,0.756087,-63635.3
3.3913,0.770435,-64290.8
3.3913,0.784783,-65261.9
3.3913,0.79913,-66378.1
3.3913,0.813478,-67889.8
3.3913,0.827826,-67935.9
3.3913,0.842174,-70011.4
3.3913,0.856522,-72047.7
3.3913,0.87087,-76953.1
3.3913,0.885217,-82961.5
3.3913,0.899565,-98824.4
3.3913,0.913913,-377195
3.3913,0.928261,-nan
3.3913,0.942609,-nan
3.3913,0.956957,-nan
3.3913,0.971304,-nan
3.3913,0.985652,-nan
3.3913,1,-nan
3.52899,0.01,-179389
3.52899,0.0243478,-126463
3.52899,0.0386957,-109667
3.52899,0.0530435,-100508
3.52899,0.0673913,-94606.5
3.52899,0.0817391,-90284.7
3.52899,0.096087,-86711.4
3.52899,0.110435,-84035.6
3.52899,0.124783,-81793.9
3.52899,0.13913,-79923.4
3.52899,0.153478,-78145.1
3.52899,0.167826,-76838.6
3.52899,0.182174,-75590.7
3.52899,0.196522,-74186.9
3.52899,0.21087,-73312
3.52899,0.225217,-72302.5
3.52899,0.239565,-71504.3
3.52899,0.253913,-70641.7
3.52899,0.268261,-69911.1
3.52899,0.282609,-69331.5
3.52899,0.296957,-68946.4
3.52899,0.311304,-68853.1
3.52899,0.325652,-67676.3
3.52899,0.34,-67313.7
3.52899,0.354348,-67133.8
3.52899,0.368696,-66225.4
3.52899,0.383043,-65904.1
3.52899,0.397391,-66278.6
3.52899,0.411739,-65220.5
3.52899,0.426087,-65369.6
3.52899,0.440435,-64540.5
3.52899,0.454783,-64409.4
3.52899,0.46913,-64092.8
3.52899,0.483478,-63836.3
3.52899,0.497826,-63906.2
3.52899,0.512174,-63445.2
3.52899,0.526522,-64456.3
3.52899,0.54087,-63234.1
3.52899,0.555217,-63065.2
3.52899,0.569565,-63005.1
3.52899,0.583913,-62951.1
3.52899,0.598261,-62543.8
3.52899,0.612609,-62623.6
3.52899,0.626957,-63100.7
3.52899,0.641304,-62438.6
3.52899,0.655652,-62610.5
3.52899,0.67,-63295.6
3.52899,0.684348,-63531.4
3.52899,0.698696,-62309.2
3.52899,0.713043,-62976.9
3.52899,0.727391,-62174.3
3.52899,0.741739,-62419.2
3.52899,0.756087,-62546.3
3.52899,0.770435,-62522.1
3.52899,0.784783,-62685.4
3.52899,0.79913,-63583.1
3.52899,0.813478,-63562.9
3.52899,0.827826,-63098.7
3.52899,0.842174,-63655.4
3.52899,0.856522,-63645.1
3.52899,0.87087,-63821.1
3.52899,0.885217,-65586.6
3.52899,0.899565,-65432.1
3.52899,0.913913,-66566.9
3.52899,0.928261,-65759.5
3.52899,0.942609,-66994.2
3.52899,0.956957,-68539.3
3.52899,0.971304,-68472.8
3.52899,0.985652,-69524.2
3.52899,1,-69947.9
3.66667,0.01,-180687
3.66667,0.0243478,-130066
3.66667,0.0386957,-113470
3.66667,0.0530435,-104531
3.66667,0.0673913,-98469.4
3.66667,0.0817391,-94080.1
3.66667,0.096087,-90464.8
3.66667,0.110435,-87769.2
3.66667,0.124783,-85320.1
3.66667,0.13913,-83376.5
3.66667,0.153478,-81645.9
3.66667,0.167826,-80205.2
3.66667,0.182174,-78875.3
3.66667,0.196522,-77423.1
3.66667,0.21087,-76542.6
3.66667,0.225217,-75387.8
3.66667,0.239565,-74679.7
3.66667,0.253913,-73585.5
3.66667,0.268261,-72909.4
3.66667,0.282609,-72398.4
3.66667,0.296957,-71772.7
3.66667,0.311304,-71822.1
3.66667,0.325652,-70401.9
3.66667,0.34,-70103.2
3.66667,0.354348,-69730.1
3.66667,0.368696,-68790
3.66667,0.383043,-68534.9
3.66667,0.397391,-68211.1
3.66667,0.411739,-67745.3
3.66667,0.426087,-67397.2
3.66667,0.440435,-66979.8
3.66667,0.454783,-66681.2
3.66667,0.46913,-66551.2
3.66667,0.483478,-66360.6
3.66667,0.497826,-66180.8
3.66667,0.512174,-65649.2
3.66667,0.526522,-66543.5
3.66667,0.54087,-65545.4
3.66667,0.555217,-65312.1
3.66667,0.569565,-64889.2
3.66667,0.583913,-65061.9
3.66667,0.598261,-64548
3.66667,0.612609,-64573.2
3.66667,0.626957,-65870.5
3.66667,0.641304,-64128.9
3.66667,0.655652,-64721.9
3.66667,0.67,-65213.3
3.66667,0.684348,-64382.1
3.66667,0.698696,-63859.7
3.66667,0.713043,-64106.6
3.66667,0.727391,-63720.9
3.66667,0.741739,-63902.7
3.66667,0.756087,-64014
3.66667,0.770435,-63668.4
3.66667,0.784783,-64068.6
3.66667,0.79913,-63675.8
3.66667,0.813478,-63967.3
3.66667,0.827826,-63789.9
3.66667,0.842174,-63861.5
3.66667,0.856522,-63858.6
3.66667,0.87087,-63809.2
3.66667,0.885217,-65201.1
3.66667,0.899565,-64614
3.66667,0.913913,-65225.8
3.66667,0.928261,-64743.5
3.66667,0.942609,-64729.5
3.66667,0.956957,-66004.3
3.66667,0.971304,-66274.5
3.66667,0.985652,-66288.5
3.66667,1,-66006.6
3.80435,0.01,-182030
3.80435,0.0243478,-133353
3.80435,0.0386957,-117325
3.80435,0.0530435,-108128
3.80435,0.0673913,-101900
3.80435,0.0817391,-97621.4
3.80435,0.096087,-93753.9
3.80435,0.110435,-90893.1
3.80435,0.124783,-88528
3.80435,0.13913,-86410.2
3.80435,0.153478,-84408.1
3.80435,0.167826,-83075.3
3.80435,0.182174,-81714.8
3.80435,0.196522,-80092.4
3.80435,0.21087,-79162.2
3.80435,0.225217,-77845.1
3.80435,0.239565,-77043
3.80435,0.253913,-76038.1
3.80435,0.268261,-75291.4
3.80435,0.282609,-74601.4
3.80435,0.296957,-73868.5
3.80435,0.311304,-74050.1
3.80435,0.325652,-72711.4
3.80435,0.34,-72501.6
3.80435,0.354348,-72128.9
3.80435,0.368696,-70859.4
3.80435,0.383043,-70506.5
3.80435,0.397391,-70530.4
3.80435,0.411739,-69589.6
3.80435,0.426087,-69329.4
3.80435,0.440435,-68886.7
3.80435,0.454783,-69050.7
3.80435,0.46913,-68305.5
3.80435,0.483478,-68246.9
3.80435,0.497826,-68093.3
3.80435,0.512174,-67421.4
3.80435,0.526522,-67776.7
3.80435,0.54087,-67274
3.80435,0.555217,-67167.1
3.80435,0.569565,-66969.2
3.80435,0.583913,-66520.5
3.80435,0.598261,-65969
3.80435,0.612609,-65835
3.80435,0.626957,-66755
3.80435,0.641304,-65531
3.80435,0.655652,-65858.4
3.80435,0.67,-65927.2
3.80435,0.684348,-65434.6
3.80435,0.698696,-64810.5
3.80435,0.713043,-65571.2
3.80435,0.727391,-64606.9
3.80435,0.741739,-64571
3.80435,0.756087,-64444.7
3.80435,0.770435,-64364.3
3.80435,0.784783,-64663.5
3.80435,0.79913,-64918.2
3.80435,0.813478,-64572.1
3.80435,0.827826,-64239.8
3.80435,0.842174,-64445.6
3.80435,0.856522,-64210.7
3.80435,0.87087,-64073.8
3.80435,0.885217,-66508.4
3.80435,0.899565,-64699.9
3.80435,0.913913,-64874.8
3.80435,0.928261,-64137.8
3.80435,0.942609,-64437.3
3.80435,0.956957,-64989.4
3.80435,0.971304,-65023.5
3.80435,0.985652,-65170.7
3.80435,1,-64634.5
3.94203,0.01,-183300
3.94203,0.0243478,-136761
3.94203,0.0386957,-120661
3.94203,0.0530435,-111594
3.94203,0.0673913,-105413
3.94203,0.0817391,-100886
3.94203,0.096087,-97029.1
3.94203,0.110435,-93844.4
3.94203,0.124783,-91388.4
3.94203,0.13913,-89270.8
3.94203,0.153478,-87218.3
3.94203,0.167826,-85732
3.94203,0.182174,-84056.5
3.94203,0.196522,-82524.4
3.94203,0.21087,-81550.4
3.94203,0.225217,-80171.8
3.94203,0.239565,-79337.8
3.94203,0.253913,-78251.4
3.94203,0.268261,-77434.5
3.94203,0.282609,-76883.4
3.94203,0.296957,-76085
3.94203,0.311304,-76161.9
3.94203,0.325652,-74665.3
3.94203,0.34,-74206.1
3.94203,0.354348,-73926.8
3.94203,0.368696,-72620.5
3.94203,0.383043,-72304.8
3.94203,0.397391,-71981.8
3.94203,0.411739,-71263.3
3.94203,0.426087,-71056.7
3.94203,0.440435,-70521.4
3.94203,0.454783,-70236.7
3.94203,0.46913,-69741.7
3.94203,0.483478,-69953.9
3.94203,0.497826,-69364.1
3.94203,0.512174,-68765.4
3.94203,0.526522,-69582
3.94203,0.54087,-68287.4
3.94203,0.555217,-68685.4
3.94203,0.569565,-67916.2
3.94203,0.583913,-67411
3.94203,0.598261,-66975.5
3.94203,0.612609,-66789.7
3.94203,0.626957,-67505.5
3.94203,0.641304,-66465.9
3.94203,0.655652,-67307
3.94203,0.67,-67058.5
3.94203,0.684348,-66774.4
3.94203,0.698696,-65850
3.94203,0.713043,-65923.5
3.94203,0.727391,-65309.4
3.94203,0.741739,-65310.3
3.94203,0.756087,-65212.2
3.94203,0.770435,-65062.2
3.94203,0.784783,-65366
3.94203,0.79913,-65638.7
3.94203,0.813478,-65147.3
3.94203,0.827826,-64481.4
3.94203,0.842174,-64592.4
3.94203,0.856522,-64308.7
3.94203,0.87087,-64300.2
3.94203,0.885217,-65317.3
3.94203,0.899565,-64142.7
3.94203,0.913913,-64842.1
3.94203,0.928261,-64142.1
3.94203,0.942609,-64652
