length_scale,process_noise,lml
2.39388,4.59265,-nan
2.39388,4.69449,-nan
2.39388,4.79633,-nan
2.39388,4.89816,-nan
2.39388,5,-nan
2.39388,5.10184,-nan
2.39388,5.20367,-nan
2.39388,5.30551,-nan
2.39388,5.40735,-nan
2.39388,5.50918,-nan
2.39388,5.61102,-nan
2.39388,5.71286,-nan
2.39388,5.81469,-nan
2.39388,5.91653,-nan
2.39388,6.01837,-nan
2.39388,6.1202,-nan
2.39388,6.22204,-nan
2.39388,6.32388,-nan
2.39388,6.42571,-nan
2.39388,6.52755,-nan
2.39388,6.62939,-nan
2.39388,6.73122,-nan
2.39388,6.83306,-nan
2.39388,6.9349,-nan
2.39388,7.03673,-nan
2.39388,7.13857,-nan
2.39388,7.24041,-nan
2.39388,7.34224,-nan
2.39388,7.44408,-nan
2.39388,7.54592,-nan
2.39388,7.64776,-nan
2.39388,7.74959,-nan
2.39388,7.85143,-nan
2.39388,7.95327,-nan
2.39388,8.0551,-nan
2.39388,8.15694,-nan
2.39388,8.25878,-nan
2.39388,8.36061,-nan
2.39388,8.46245,-nan
2.39388,8.56429,-nan
2.39388,8.66612,-nan
2.39388,8.76796,-nan
2.39388,8.8698,-nan
2.39388,8.97163,-nan
2.39388,9.07347,-nan
2.39388,9.17531,-nan
2.39388,9.27714,-nan
2.39388,9.37898,-nan
2.39388,9.48082,-nan
2.39388,9.58265,-nan
2.39388,9.68449,-nan
2.39388,9.78633,-nan
2.39388,9.88816,-nan
2.39388,9.99,-nan
2.39388,10.0918,-nan
2.39388,10.1937,-nan
2.39388,10.2955,-nan
2.39388,10.3973,-nan
2.39388,10.4992,-nan
2.39388,10.601,-nan
2.39388,10.7029,-nan
2.39388,10.8047,-nan
2.39388,10.9065,-nan
2.39388,11.0084,-nan
2.39388,11.1102,-nan
2.39388,11.212,-nan
2.39388,11.3139,-nan
2.39388,11.4157,-nan
2.39388,11.5176,-nan
2.39388,11.6194,-nan
2.39388,11.7212,-nan
2.39388,11.8231,-nan
2.39388,11.9249,-nan
2.39388,12.0267,-nan
2.39388,12.1286,-nan
2.39388,12.2304,-nan
2.39388,12.3322,-nan
2.39388,12.4341,-nan
2.39388,12.5359,-nan
2.39388,12.6378,-nan
2.39388,12.7396,-nan
2.39388,12.8414,-nan
2.39388,12.9433,-nan
2.39388,13.0451,-nan
2.39388,13.1469,-nan
2.39388,13.2488,-nan
2.39388,13.3506,-nan
2.39388,13.4524,-nan
2.39388,13.5543,-nan
2.39388,13.6561,-nan
2.39388,13.758,-nan
2.39388,13.8598,-nan
2.39388,13.9616,-nan
2.39388,14.0635,-nan
2.39388,14.1653,-nan
2.39388,14.2671,-nan
2.39388,14.369,-nan
2.39388,14.4708,-nan
2.39388,14.5727,-nan
2.39388,14.6745,-nan
2.39388,14.7763,-nan
2.39388,14.8782,-nan
2.39388,14.98,-nan
2.39388,15.0818,-nan
2.39388,15.1837,-nan
2.39388,15.2855,-nan
2.39388,15.3873,-nan
2.39388,15.4892,-nan
2.39388,15.591,-nan
2.39388,15.6929,-nan
2.39388,15.7947,-nan
2.39388,15.8965,-nan
2.39388,15.9984,-nan
2.39388,16.1002,-nan
2.39388,16.202,-nan
2.39388,16.3039,-nan
2.39388,16.4057,-nan
2.39388,16.5076,-nan
2.39388,16.6094,-nan
2.39388,16.7112,-nan
2.39388,16.8131,-nan
2.39388,16.9149,-nan
2.39388,17.0167,-nan
2.39388,17.1186,-nan
2.39388,17.2204,-nan
2.39388,17.3222,-nan
2.39388,17.4241,-nan
2.39388,17.5259,-nan
2.39388,17.6278,-nan
2.39388,17.7296,-nan
2.39388,17.8314,-nan
2.39388,17.9333,-nan
2.39388,18.0351,-nan
2.39388,18.1369,-nan
2.39388,18.2388,-nan
2.39388,18.3406,-nan
2.39388,18.4424,-nan
2.39388,18.5443,-nan
2.39388,18.6461,-nan
2.39388,18.748,-nan
2.39388,18.8498,-nan
2.39388,18.9516,-nan
2.39388,19.0535,-nan
2.39388,19.1553,-nan
2.39388,19.2571,-nan
2.39388,19.359,-nan
2.39388,19.4608,-nan
2.39388,19.5627,-nan
2.39388,19.6645,-nan
2.39388,19.7663,-nan
2.39388,19.8682,-nan
2.39388,19.97,-nan
2.39388,20.0718,-nan
2.39388,20.1737,-nan
2.39388,20.2755,-nan
2.44898,0.01,-236291
2.44898,0.111837,-86141.5
2.44898,0.213673,-163980
2.44898,0.31551,-nan
2.44898,0.417347,-nan
2.44898,0.519184,-nan
2.44898,0.62102,-nan
2.44898,0.722857,-nan
2.44898,0.824694,-nan
2.44898,0.926531,-nan
2.44898,1.02837,-nan
2.44898,1.1302,-nan
2.44898,1.23204,-nan
2.44898,1.33388,-nan
2.44898,1.43571,-nan
2.44898,1.53755,-nan
2.44898,1.63939,-nan
2.44898,1.74122,-nan
2.44898,1.84306,-nan
2.44898,1.9449,-nan
2.44898,2.04673,-nan
2.44898,2.14857,-nan
2.44898,2.25041,-nan
2.44898,2.35224,-nan
2.44898,2.45408,-nan
2.44898,2.55592,-nan
2.44898,2.65776,-nan
2.44898,2.75959,-nan
2.44898,2.86143,-nan
2.44898,2.96327,-nan
2.44898,3.0651,-nan
2.44898,3.16694,-nan
2.44898,3.26878,-nan
2.44898,3.37061,-nan
2.44898,3.47245,-nan
2.44898,3.57429,-nan
2.44898,3.67612,-nan
2.44898,3.77796,-nan
2.44898,3.8798,-nan
2.44898,3.98163,-nan
2.44898,4.08347,-nan
2.44898,4.18531,-nan
2.44898,4.28714,-nan
2.44898,4.38898,-nan
2.44898,4.49082,-nan
2.44898,4.59265,-nan
2.44898,4.69449,-nan
2.44898,4.79633,-nan
2.44898,4.89816,-nan
2.44898,5,-nan
2.44898,5.10184,-nan
2.44898,5.20367,-nan
2.44898,5.30551,-nan
2.44898,5.40735,-nan
2.44898,5.50918,-nan
2.44898,5.61102,-nan
2.44898,5.71286,-nan
2.44898,5.81469,-nan
2.44898,5.91653,-nan
2.44898,6.01837,-nan
2.44898,6.1202,-nan
2.44898,6.22204,-nan
2.44898,6.32388,-nan
2.44898,6.42571,-nan
2.44898,6.52755,-nan
2.44898,6.62939,-nan
2.44898,6.73122,-nan
2.44898,6.83306,-nan
2.44898,6.9349,-nan
2.44898,7.03673,-nan
2.44898,7.13857,-nan
2.44898,7.24041,-nan
2.44898,7.34224,-nan
2.44898,7.44408,-nan
2.44898,7.54592,-nan
2.44898,7.64776,-nan
2.44898,7.74959,-nan
2.44898,7.85143,-nan
2.44898,7.95327,-nan
2.44898,8.0551,-nan
2.44898,8.15694,-nan
2.44898,8.25878,-nan
2.44898,8.36061,-nan
2.44898,8.46245,-nan
2.44898,8.56429,-nan
2.44898,8.66612,-nan
2.44898,8.76796,-nan
2.44898,8.8698,-nan
2.44898,8.97163,-nan
2.44898,9.07347,-nan
2.44898,9.17531,-nan
2.44898,9.27714,-nan
2.44898,9.37898,-nan
2.44898,9.48082,-nan
2.44898,9.58265,-nan
2.44898,9.68449,-nan
2.44898,9.78633,-nan
2.44898,9.88816,-nan
2.44898,9.99,-nan
2.44898,10.0918,-nan
2.44898,10.1937,-nan
2.44898,10.2955,-nan
2.44898,10.3973,-nan
2.44898,10.4992,-nan
2.44898,10.601,-nan
2.44898,10.7029,-nan
2.44898,10.8047,-nan
2.44898,10.9065,-nan
2.44898,11.0084,-nan
2.44898,11.1102,-nan
2.44898,11.212,-nan
2.44898,11.3139,-nan
2.44898,11.4157,-nan
2.44898,11.5176,-nan
2.44898,11.6194,-nan
2.44898,11.7212,-nan
2.44898,11.8231,-nan
2.44898,11.9249,-nan
2.44898,12.0267,-nan
2.44898,12.1286,-nan
2.44898,12.2304,-nan
2.44898,12.3322,-nan
2.44898,12.4341,-nan
2.44898,12.5359,-nan
2.44898,12.6378,-nan
2.44898,12.7396,-nan
2.44898,12.8414,-nan
2.44898,12.9433,-nan
2.44898,13.0451,-nan
2.44898,13.1469,-nan
2.44898,13.2488,-nan
2.44898,13.3506,-nan
2.44898,13.4524,-nan
2.44898,13.5543,-nan
2.44898,13.6561,-nan
2.44898,13.758,-nan
2.44898,13.8598,-nan
2.44898,13.9616,-nan
2.44898,14.0635,-nan
2.44898,14.1653,-nan
2.44898,14.2671,-nan
2.44898,14.369,-nan
2.44898,14.4708,-nan
2.44898,14.5727,-nan
2.44898,14.6745,-nan
2.44898,14.7763,-nan
2.44898,14.8782,-nan
2.44898,14.98,-nan
2.44898,15.0818,-nan
2.44898,15.1837,-nan
2.44898,15.2855,-nan
2.44898,15.3873,-nan
2.44898,15.4892,-nan
2.44898,15.591,-nan
2.44898,15.6929,-nan
2.44898,15.7947,-nan
2.44898,15.8965,-nan
2.44898,15.9984,-nan
2.44898,16.1002,-nan
2.44898,16.202,-nan
2.44898,16.3039,-nan
2.44898,16.4057,-nan
2.44898,16.5076,-nan
2.44898,16.6094,-nan
2.44898,16.7112,-nan
2.44898,16.8131,-nan
2.44898,16.9149,-nan
2.44898,17.0167,-nan
2.44898,17.1186,-nan
2.44898,17.2204,-nan
2.44898,17.3222,-nan
2.44898,17.4241,-nan
2.44898,17.5259,-nan
2.44898,17.6278,-nan
2.44898,17.7296,-nan
2.44898,17.8314,-nan
2.44898,17.9333,-nan
2.44898,18.0351,-nan
2.44898,18.1369,-nan
2.44898,18.2388,-nan
2.44898,18.3406,-nan
2.44898,18.4424,-nan
2.44898,18.5443,-nan
2.44898,18.6461,-nan
2.44898,18.748,-nan
2.44898,18.8498,-nan
2.44898,18.9516,-nan
2.44898,19.0535,-nan
2.44898,19.1553,-nan
2.44898,19.2571,-nan
2.44898,19.359,-nan
2.44898,19.4608,-nan
2.44898,19.5627,-nan
2.44898,19.6645,-nan
2.44898,19.7663,-nan
2.44898,19.8682,-nan
2.44898,19.97,-nan
2.44898,20.0718,-nan
2.44898,20.1737,-nan
2.44898,20.2755,-nan
2.50408,0.01,-235197
2.50408,0.111837,-88441
2.50408,0.213673,-233434
2.50408,0.31551,-nan
2.50408,0.417347,-nan
2.50408,0.519184,-nan
2.50408,0.62102,-nan
2.50408,0.722857,-nan
2.50408,0.824694,-nan
2.50408,0.926531,-nan
2.50408,1.02837,-nan
2.50408,1.1302,-nan
2.50408,1.23204,-nan
2.50408,1.33388,-nan
2.50408,1.43571,-nan
2.50408,1.53755,-nan
2.50408,1.63939,-nan
2.50408,1.74122,-nan
2.50408,1.84306,-nan
2.50408,1.9449,-nan
2.50408,2.04673,-nan
2.50408,2.14857,-nan
2.50408,2.25041,-nan
2.50408,2.35224,-nan
2.50408,2.45408,-nan
2.50408,2.55592,-nan
2.50408,2.65776,-nan
2.50408,2.75959,-nan
2.50408,2.86143,-nan
2.50408,2.96327,-nan
2.50408,3.0651,-nan
2.50408,3.16694,-nan
2.50408,3.26878,-nan
2.50408,3.37061,-nan
2.50408,3.47245,-nan
2.50408,3.57429,-nan
2.50408,3.67612,-nan
2.50408,3.77796,-nan
2.50408,3.8798,-nan
2.50408,3.98163,-nan
2.50408,4.08347,-nan
2.50408,4.18531,-nan
2.50408,4.28714,-nan
2.50408,4.38898,-nan
2.50408,4.49082,-nan
2.50408,4.59265,-nan
2.50408,4.69449,-nan
2.50408,4.79633,-nan
2.50408,4.89816,-nan
2.50408,5,-nan
2.50408,5.10184,-nan
2.50408,5.20367,-nan
2.50408,5.30551,-nan
2.50408,5.40735,-nan
2.50408,5.50918,-nan
2.50408,5.61102,-nan
2.50408,5.71286,-nan
2.50408,5.81469,-nan
2.50408,5.91653,-nan
2.50408,6.01837,-nan
2.50408,6.1202,-nan
2.50408,6.22204,-nan
2.50408,6.32388,-nan
2.50408,6.42571,-nan
2.50408,6.52755,-nan
2.50408,6.62939,-nan
2.50408,6.73122,-nan
2.50408,6.83306,-nan
2.50408,6.9349,-nan
2.50408,7.03673,-nan
2.50408,7.13857,-nan
2.50408,7.24041,-nan
2.50408,7.34224,-nan
2.50408,7.44408,-nan
2.50408,7.54592,-nan
2.50408,7.64776,-nan
2.50408,7.74959,-nan
2.50408,7.85143,-nan
2.50408,7.95327,-nan
2.50408,8.0551,-nan
2.50408,8.15694,-nan
2.50408,8.25878,-nan
2.50408,8.36061,-nan
2.50408,8.46245,-nan
2.50408,8.56429,-nan
2.50408,8.66612,-nan
2.50408,8.76796,-nan
2.50408,8.8698,-nan
2.50408,8.97163,-nan
2.50408,9.07347,-nan
2.50408,9.17531,-nan
2.50408,9.27714,-nan
2.50408,9.37898,-nan
2.50408,9.48082,-nan
2.50408,9.58265,-nan
2.50408,9.68449,-nan
2.50408,9.78633,-nan
2.50408,9.88816,-nan
2.50408,9.99,-nan
2.50408,10.0918,-nan
2.50408,10.1937,-nan
2.50408,10.2955,-nan
2.50408,10.3973,-nan
2.50408,10.4992,-nan
2.50408,10.601,-nan
2.50408,10.7029,-nan
2.50408,10.8047,-nan
2.50408,10.9065,-nan
2.50408,11.0084,-nan
2.50408,11.1102,-nan
2.50408,11.212,-nan
2.50408,11.3139,-nan
2.50408,11.4157,-nan
2.50408,11.5176,-nan
2.50408,11.6194,-nan
2.50408,11.7212,-nan
2.50408,11.8231,-nan
2.50408,11.9249,-nan
2.50408,12.0267,-nan
2.50408,12.1286,-nan
2.50408,12.2304,-nan
2.50408,12.3322,-nan
2.50408,12.4341,-nan
2.50408,12.5359,-nan
2.50408,12.6378,-nan
2.50408,12.7396,-nan
2.50408,12.8414,-nan
2.50408,12.9433,-nan
2.50408,13.0451,-nan
2.50408,13.1469,-nan
2.50408,13.2488,-nan
2.50408,13.3506,-nan
2.50408,13.4524,-nan
2.50408,13.5543,-nan
2.50408,13.6561,-nan
2.50408,13.758,-nan
2.50408,13.8598,-nan
2.50408,13.9616,-nan
2.50408,14.0635,-nan
2.50408,14.1653,-nan
2.50408,14.2671,-nan
2.50408,14.369,-nan
2.50408,14.4708,-nan
2.50408,14.5727,-nan
2.50408,14.6745,-nan
2.50408,14.7763,-nan
2.50408,14.8782,-nan
2.50408,14.98,-nan
2.50408,15.0818,-nan
2.50408,15.1837,-nan
2.50408,15.2855,-nan
2.50408,15.3873,-nan
2.50408,15.4892,-nan
2.50408,15.591,-nan
2.50408,15.6929,-nan
2.50408,15.7947,-nan
2.50408,15.8965,-nan
2.50408,15.9984,-nan
2.50408,16.1002,-nan
2.50408,16.202,-nan
2.50408,16.3039,-nan
2.50408,16.4057,-nan
2.50408,16.5076,-nan
2.50408,16.6094,-nan
2.50408,16.7112,-nan
2.50408,16.8131,-nan
2.50408,16.9149,-nan
2.50408,17.0167,-nan
2.50408,17.1186,-nan
2.50408,17.2204,-nan
2.50408,17.3222,-nan
2.50408,17.4241,-nan
2.50408,17.5259,-nan
2.50408,17.6278,-nan
2.50408,17.7296,-nan
2.50408,17.8314,-nan
2.50408,17.9333,-nan
2.50408,18.0351,-nan
2.50408,18.1369,-nan
2.50408,18.2388,-nan
2.50408,18.3406,-nan
2.50408,18.4424,-nan
2.50408,18.5443,-nan
2.50408,18.6461,-nan
2.50408,18.748,-nan
2.50408,18.8498,-nan
2.50408,18.9516,-nan
2.50408,19.0535,-nan
2.50408,19.1553,-nan
2.50408,19.2571,-nan
2.50408,19.359,-nan
2.50408,19.4608,-nan
2.50408,19.5627,-nan
2.50408,19.6645,-nan
2.50408,19.7663,-nan
2.50408,19.8682,-nan
2.50408,19.97,-nan
2.50408,20.0718,-nan
2.50408,20.1737,-nan
2.50408,20.2755,-nan
2.55918,0.01,-234413
2.55918,0.111837,-91096.3
2.55918,0.213673,-320775
2.55918,0.31551,-nan
2.55918,0.417347,-nan
2.55918,0.519184,-nan
2.55918,0.62102,-nan
2.55918,0.722857,-nan
2.55918,0.824694,-nan
2.55918,0.926531,-nan
2.55918,1.02837,-nan
2.55918,1.1302,-nan
2.55918,1.23204,-nan
2.55918,1.33388,-nan
2.55918,1.43571,-nan
2.55918,1.53755,-nan
2.55918,1.63939,-nan
2.55918,1.74122,-nan
2.55918,1.84306,-nan
2.55918,1.9449,-nan
2.55918,2.04673,-nan
2.55918,2.14857,-nan
2.55918,2.25041,-nan
2.55918,2.35224,-nan
2.55918,2.45408,-nan
2.55918,2.55592,-nan
2.55918,2.65776,-nan
2.55918,2.75959,-nan
2.55918,2.86143,-nan
2.55918,2.96327,-nan
2.55918,3.0651,-nan
2.55918,3.16694,-nan
2.55918,3.26878,-nan
2.55918,3.37061,-nan
2.55918,3.47245,-nan
2.55918,3.57429,-nan
2.55918,3.67612,-nan
2.55918,3.77796,-nan
2.55918,3.8798,-nan
2.55918,3.98163,-nan
2.55918,4.08347,-nan
2.55918,4.18531,-nan
2.55918,4.28714,-nan
2.55918,4.38898,-nan
2.55918,4.49082,-nan
2.55918,4.59265,-nan
2.55918,4.69449,-nan
2.55918,4.79633,-nan
2.55918,4.89816,-nan
2.55918,5,-nan
2.55918,5.10184,-nan
2.55918,5.20367,-nan
2.55918,5.30551,-nan
2.55918,5.40735,-nan
2.55918,5.50918,-nan
2.55918,5.61102,-nan
2.55918,5.71286,-nan
2.55918,5.81469,-nan
2.55918,5.91653,-nan
2.55918,6.01837,-nan
2.55918,6.1202,-nan
2.55918,6.22204,-nan
2.55918,6.32388,-nan
2.55918,6.42571,-nan
2.55918,6.52755,-nan
2.55918,6.62939,-nan
2.55918,6.73122,-nan
2.55918,6.83306,-nan
2.55918,6.9349,-nan
2.55918,7.03673,-nan
2.55918,7.13857,-nan
2.55918,7.24041,-nan
2.55918,7.34224,-nan
2.55918,7.44408,-nan
2.55918,7.54592,-nan
2.55918,7.64776,-nan
2.55918,7.74959,-nan
2.55918,7.85143,-nan
2.55918,7.95327,-nan
2.55918,8.0551,-nan
2.55918,8.15694,-nan
2.55918,8.25878,-nan
2.55918,8.36061,-nan
2.55918,8.46245,-nan
2.55918,8.56429,-nan
2.55918,8.66612,-nan
2.55918,8.76796,-nan
2.55918,8.8698,-nan
2.55918,8.97163,-nan
2.55918,9.07347,-nan
2.55918,9.17531,-nan
2.55918,9.27714,-nan
2.55918,9.37898,-nan
2.55918,9.48082,-nan
2.55918,9.58265,-nan
2.55918,9.68449,-nan
2.55918,9.78633,-nan
2.55918,9.88816,-nan
2.55918,9.99,-nan
2.55918,10.0918,-nan
2.55918,10.1937,-nan
2.55918,10.2955,-nan
2.55918,10.3973,-nan
2.55918,10.4992,-nan
2.55918,10.601,-nan
2.55918,10.7029,-nan
2.55918,10.8047,-nan
2.55918,10.9065,-nan
2.55918,11.0084,-nan
2.55918,11.1102,-nan
2.55918,11.212,-nan
2.55918,11.3139,-nan
2.55918,11.4157,-nan
2.55918,11.5176,-nan
2.55918,11.6194,-nan
2.55918,11.7212,-nan
2.55918,11.8231,-nan
2.55918,11.9249,-nan
2.55918,12.0267,-nan
2.55918,12.1286,-nan
2.55918,12.2304,-nan
2.55918,12.3322,-nan
2.55918,12.4341,-nan
2.55918,12.5359,-nan
2.55918,12.6378,-nan
2.55918,12.7396,-nan
2.55918,12.8414,-nan
2.55918,12.9433,-nan
2.55918,13.0451,-nan
2.55918,13.1469,-nan
2.55918,13.2488,-nan
2.55918,13.3506,-nan
2.55918,13.4524,-nan
2.55918,13.5543,-nan
2.55918,13.6561,-nan
2.55918,13.758,-nan
2.55918,13.8598,-nan
2.55918,13.9616,-nan
2.55918,14.0635,-nan
2.55918,14.1653,-nan
2.55918,14.2671,-nan
2.55918,14.369,-nan
2.55918,14.4708,-nan
2.55918,14.5727,-nan
2.55918,14.6745,-nan
2.55918,14.7763,-nan
2.55918,14.8782,-nan
2.55918,14.98,-nan
2.55918,15.0818,-nan
2.55918,15.1837,-nan
2.55918,15.2855,-nan
2.55918,15.3873,-nan
2.55918,15.4892,-nan
2.55918,15.591,-nan
2.55918,15.6929,-nan
2.55918,15.7947,-nan
2.55918,15.8965,-nan
2.55918,15.9984,-nan
2.55918,16.1002,-nan
2.55918,16.202,-nan
2.55918,16.3039,-nan
2.55918,16.4057,-nan
2.55918,16.5076,-nan
2.55918,16.6094,-nan
2.55918,16.7112,-nan
2.55918,16.8131,-nan
2.55918,16.9149,-nan
2.55918,17.0167,-nan
2.55918,17.1186,-nan
2.55918,17.2204,-nan
2.55918,17.3222,-nan
2.55918,17.4241,-nan
2.55918,17.5259,-nan
2.55918,17.6278,-nan
2.55918,17.7296,-nan
2.55918,17.8314,-nan
2.55918,17.9333,-nan
2.55918,18.0351,-nan
2.55918,18.1369,-nan
2.55918,18.2388,-nan
2.55918,18.3406,-nan
2.55918,18.4424,-nan
2.55918,18.5443,-nan
2.55918,18.6461,-nan
2.55918,18.748,-nan
2.55918,18.8498,-nan
2.55918,18.9516,-nan
2.55918,19.0535,-nan
2.55918,19.1553,-nan
2.55918,19.2571,-nan
2.55918,19.359,-nan
2.55918,19.4608,-nan
2.55918,19.5627,-nan
2.55918,19.6645,-nan
2.55918,19.7663,-nan
2.55918,19.8682,-nan
2.55918,19.97,-nan
2.55918,20.0718,-nan
2.55918,20.1737,-nan
2.55918,20.2755,-nan
2.61429,0.01,-234118
2.61429,0.111837,-94104.2
2.61429,0.213673,-nan
2.61429,0.31551,-nan
2.61429,0.417347,-nan
2.61429,0.519184,-nan
2.61429,0.62102,-nan
2.61429,0.722857,-nan
2.61429,0.824694,-nan
2.61429,0.926531,-nan
2.61429,1.02837,-nan
2.61429,1.1302,-nan
2.61429,1.23204,-nan
2.61429,1.33388,-nan
2.61429,1.43571,-nan
2.61429,1.53755,-nan
2.61429,1.63939,-nan
2.61429,1.74122,-nan
2.61429,1.84306,-nan
2.61429,1.9449,-nan
2.61429,2.04673,-nan
2.61429,2.14857,-nan
2.61429,2.25041,-nan
2.61429,2.35224,-nan
2.61429,2.45408,-nan
2.61429,2.55592,-nan
2.61429,2.65776,-nan
2.61429,2.75959,-nan
2.61429,2.86143,-nan
2.61429,2.96327,-nan
2.61429,3.0651,-nan
2.61429,3.16694,-nan
2.61429,3.26878,-nan
2.61429,3.37061,-nan
2.61429,3.47245,-nan
2.61429,3.57429,-nan
2.61429,3.67612,-nan
2.61429,3.77796,-nan
2.61429,3.8798,-nan
2.61429,3.98163,-nan
2.61429,4.08347,-nan
2.61429,4.18531,-nan
2.61429,4.28714,-nan
2.61429,4.38898,-nan
2.61429,4.49082,-nan
2.61429,4.59265,-nan
2.61429,4.69449,-nan
2.61429,4.79633,-nan
2.61429,4.89816,-nan
2.61429,5,-nan
2.61429,5.10184,-nan
2.61429,5.20367,-nan
2.61429,5.30551,-nan
2.61429,5.40735,-nan
2.61429,5.50918,-nan
2.61429,5.61102,-nan
2.61429,5.71286,-nan
2.61429,5.81469,-nan
2.61429,5.91653,-nan
2.61429,6.01837,-nan
2.61429,6.1202,-nan
2.61429,6.22204,-nan
2.61429,6.32388,-nan
2.61429,6.42571,-nan
2.61429,6.52755,-nan
2.61429,6.62939,-nan
2.61429,6.73122,-nan
2.61429,6.83306,-nan
2.61429,6.9349,-nan
2.61429,7.03673,-nan
2.61429,7.13857,-nan
2.61429,7.24041,-nan
2.61429,7.34224,-nan
2.61429,7.44408,-nan
2.61429,7.54592,-nan
2.61429,7.64776,-nan
2.61429,7.74959,-nan
2.61429,7.85143,-nan
2.61429,7.95327,-nan
2.61429,8.0551,-nan
2.61429,8.15694,-nan
2.61429,8.25878,-nan
2.61429,8.36061,-nan
2.61429,8.46245,-nan
2.61429,8.56429,-nan
2.61429,8.66612,-nan
2.61429,8.76796,-nan
2.61429,8.8698,-nan
2.61429,8.97163,-nan
2.61429,9.07347,-nan
2.61429,9.17531,-nan
2.61429,9.27714,-nan
2.61429,9.37898,-nan
2.61429,9.48082,-nan
2.61429,9.58265,-nan
2.61429,9.68449,-nan
2.61429,9.78633,-nan
2.61429,9.88816,-nan
2.61429,9.99,-nan
2.61429,10.0918,-nan
2.61429,10.1937,-nan
2.61429,10.2955,-nan
2.61429,10.3973,-nan
2.61429,10.4992,-nan
2.61429,10.601,-nan
2.61429,10.7029,-nan
2.61429,10.8047,-nan
2.61429,10.9065,-nan
2.61429,11.0084,-nan
2.61429,11.1102,-nan
2.61429,11.212,-nan
2.61429,11.3139,-nan
2.61429,11.4157,-nan
2.61429,11.5176,-nan
2.61429,11.6194,-nan
2.61429,11.7212,-nan
2.61429,11.8231,-nan
2.61429,11.9249,-nan
2.61429,12.0267,-nan
2.61429,12.1286,-nan
2.61429,12.2304,-nan
2.61429,12.3322,-nan
2.61429,12.4341,-nan
2.61429,12.5359,-nan
2.61429,12.6378,-nan
2.61429,12.7396,-nan
2.61429,12.8414,-nan
2.61429,12.9433,-nan
2.61429,13.0451,-nan
2.61429,13.1469,-nan
2.61429,13.2488,-nan
2.61429,13.3506,-nan
2.61429,13.4524,-nan
2.61429,13.5543,-nan
2.61429,13.6561,-nan
2.61429,13.758,-nan
2.61429,13.8598,-nan
2.61429,13.9616,-nan
2.61429,14.0635,-nan
2.61429,14.1653,-nan
2.61429,14.2671,-nan
2.61429,14.369,-nan
2.61429,14.4708,-nan
2.61429,14.5727,-nan
2.61429,14.6745,-nan
2.61429,14.7763,-nan
2.61429,14.8782,-nan
2.61429,14.98,-nan
2.61429,15.0818,-nan
2.61429,15.1837,-nan
2.61429,15.2855,-nan
2.61429,15.3873,-nan
2.61429,15.4892,-nan
2.61429,15.591,-nan
2.61429,15.6929,-nan
2.61429,15.7947,-nan
2.61429,15.8965,-nan
2.61429,15.9984,-nan
2.61429,16.1002,-nan
2.61429,16.202,-nan
2.61429,16.3039,-nan
2.61429,16.4057,-nan
2.61429,16.5076,-nan
2.61429,16.6094,-nan
2.61429,16.7112,-nan
2.61429,16.8131,-nan
2.61429,16.9149,-nan
2.61429,17.0167,-nan
2.61429,17.1186,-nan
2.61429,17.2204,-nan
2.61429,17.3222,-nan
2.61429,17.4241,-nan
2.61429,17.5259,-nan
2.61429,17.6278,-nan
2.61429,17.7296,-nan
2.61429,17.8314,-nan
2.61429,17.9333,-nan
2.61429,18.0351,-nan
2.61429,18.1369,-nan
2.61429,18.2388,-nan
2.61429,18.3406,-nan
2.61429,18.4424,-nan
2.61429,18.5443,-nan
2.61429,18.6461,-nan
2.61429,18.748,-nan
2.61429,18.8498,-nan
2.61429,18.9516,-nan
2.61429,19.0535,-nan
2.61429,19.1553,-nan
2.61429,19.2571,-nan
2.61429,19.359,-nan
2.61429,19.4608,-nan
2.61429,19.5627,-nan
2.61429,19.6645,-nan
2.61429,19.7663,-nan
2.61429,19.8682,-nan
2.61429,19.97,-nan
2.61429,20.0718,-nan
2.61429,20.1737,-nan
2.61429,20.2755,-nan
2.66939,0.01,-233951
2.66939,0.111837,-97808.9
2.66939,0.213673,-nan
2.66939,0.31551,-nan
2.66939,0.417347,-nan
2.66939,0.519184,-nan
2.66939,0.62102,-nan
2.66939,0.722857,-nan
2.66939,0.824694,-nan
2.66939,0.926531,-nan
2.66939,1.02837,-nan
2.66939,1.1302,-nan
2.66939,1.23204,-nan
2.66939,1.33388,-nan
2.66939,1.43571,-nan
2.66939,1.53755,-nan
2.66939,1.63939,-nan
2.66939,1.74122,-nan
2.66939,1.84306,-nan
2.66939,1.9449,-nan
2.66939,2.04673,-nan
2.66939,2.14857,-nan
2.66939,2.25041,-nan
2.66939,2.35224,-nan
2.66939,2.45408,-nan
2.66939,2.55592,-nan
2.66939,2.65776,-nan
2.66939,2.75959,-nan
2.66939,2.86143,-nan
2.66939,2.96327,-nan
2.66939,3.0651,-nan
2.66939,3.16694,-nan
2.66939,3.26878,-nan
2.66939,3.37061,-nan
2.66939,3.47245,-nan
2.66939,3.57429,-nan
2.66939,3.67612,-nan
2.66939,3.77796,-nan
2.66939,3.8798,-nan
2.66939,3.98163,-nan
2.66939,4.08347,-nan
2.66939,4.18531,-nan
2.66939,4.28714,-nan
2.66939,4.38898,-nan
2.66939,4.49082,-nan
2.66939,4.59265,-nan
2.66939,4.69449,-nan
2.66939,4.79633,-nan
