length_scale,process_noise,lml
6.46939,0.145918,-265842
6.46939,0.16102,-259486
6.46939,0.176122,-253822
6.46939,0.191224,-249220
6.46939,0.206327,-244469
6.46939,0.221429,-241161
6.46939,0.236531,-238780
6.46939,0.251633,-233959
6.46939,0.266735,-229277
6.46939,0.281837,-232109
6.46939,0.296939,-227804
6.46939,0.312041,-221616
6.46939,0.327143,-222476
6.46939,0.342245,-217161
6.46939,0.357347,-225476
6.46939,0.372449,-213401
6.46939,0.387551,-218474
6.46939,0.402653,-208039
6.46939,0.417755,-210636
6.46939,0.432857,-207552
6.46939,0.447959,-208214
6.46939,0.463061,-207043
6.46939,0.478163,-202822
6.46939,0.493265,-206289
6.46939,0.508367,-210999
6.46939,0.523469,-195877
6.46939,0.538571,-nan
6.46939,0.553673,-206014
6.46939,0.568776,-190020
6.46939,0.583878,-nan
6.46939,0.59898,-nan
6.46939,0.614082,-nan
6.46939,0.629184,-nan
6.46939,0.644286,-nan
6.46939,0.659388,-nan
6.46939,0.67449,-nan
6.46939,0.689592,-nan
6.46939,0.704694,-nan
6.46939,0.719796,-nan
6.46939,0.734898,-nan
6.46939,0.75,-nan
6.62245,0.01,-504085
6.62245,0.025102,-408447
6.62245,0.0402041,-367288
6.62245,0.0553061,-342206
6.62245,0.0704082,-323457
6.62245,0.0855102,-308520
6.62245,0.100612,-297904
6.62245,0.115714,-288307
6.62245,0.130816,-281034
6.62245,0.145918,-273181
6.62245,0.16102,-266987
6.62245,0.176122,-260835
6.62245,0.191224,-255573
6.62245,0.206327,-250969
6.62245,0.221429,-247301
6.62245,0.236531,-244298
6.62245,0.251633,-240878
6.62245,0.266735,-234726
6.62245,0.281837,-236063
6.62245,0.296939,-233893
6.62245,0.312041,-227866
6.62245,0.327143,-229825
6.62245,0.342245,-223118
6.62245,0.357347,-228694
6.62245,0.372449,-221054
6.62245,0.387551,-227714
6.62245,0.402653,-213073
6.62245,0.417755,-220082
6.62245,0.432857,-212155
6.62245,0.447959,-213010
6.62245,0.463061,-212844
6.62245,0.478163,-211188
6.62245,0.493265,-210355
6.62245,0.508367,-216615
6.62245,0.523469,-199488
6.62245,0.538571,-nan
6.62245,0.553673,-208856
6.62245,0.568776,-200181
6.62245,0.583878,-nan
6.62245,0.59898,-nan
6.62245,0.614082,-nan
6.62245,0.629184,-nan
6.62245,0.644286,-nan
6.62245,0.659388,-nan
6.62245,0.67449,-nan
6.62245,0.689592,-nan
6.62245,0.704694,-nan
6.62245,0.719796,-nan
6.62245,0.734898,-nan
6.62245,0.75,-nan
6.77551,0.01,-514432
6.77551,0.025102,-418331
6.77551,0.0402041,-376381
6.77551,0.0553061,-350703
6.77551,0.0704082,-331847
6.77551,0.0855102,-317131
6.77551,0.100612,-305991
6.77551,0.115714,-295816
6.77551,0.130816,-288776
6.77551,0.145918,-280113
6.77551,0.16102,-273898
6.77551,0.176122,-268085
6.77551,0.191224,-263070
6.77551,0.206327,-257931
6.77551,0.221429,-254602
6.77551,0.236531,-251674
6.77551,0.251633,-246720
6.77551,0.266735,-241331
6.77551,0.281837,-242426
6.77551,0.296939,-244555
6.77551,0.312041,-233580
6.77551,0.327143,-235256
6.77551,0.342245,-228993
6.77551,0.357347,-236588
6.77551,0.372449,-224389
6.77551,0.387551,-228661
6.77551,0.402653,-219260
6.77551,0.417755,-228016
6.77551,0.432857,-218586
6.77551,0.447959,-218319
6.77551,0.463061,-218501
6.77551,0.478163,-nan
6.77551,0.493265,-221296
6.77551,0.508367,-224273
6.77551,0.523469,-nan
6.77551,0.538571,-nan
6.77551,0.553673,-nan
6.77551,0.568776,-nan
6.77551,0.583878,-nan
6.77551,0.59898,-nan
6.77551,0.614082,-nan
6.77551,0.629184,-nan
6.77551,0.644286,-nan
6.77551,0.659388,-nan
6.77551,0.67449,-nan
6.77551,0.689592,-nan
6.77551,0.704694,-nan
6.77551,0.719796,-nan
6.77551,0.734898,-nan
6.77551,0.75,-nan
6.92857,0.01,-524898
6.92857,0.025102,-427751
6.92857,0.0402041,-385624
6.92857,0.0553061,-360135
6.92857,0.0704082,-340964
6.92857,0.0855102,-325290
6.92857,0.100612,-314711
6.92857,0.115714,-303815
6.92857,0.130816,-296290
6.92857,0.145918,-287912
6.92857,0.16102,-281366
6.92857,0.176122,-275406
6.92857,0.191224,-270049
6.92857,0.206327,-264999
6.92857,0.221429,-261435
6.92857,0.236531,-258505
6.92857,0.251633,-253006
6.92857,0.266735,-247893
6.92857,0.281837,-248578
6.92857,0.296939,-249372
6.92857,0.312041,-239848
6.92857,0.327143,-239916
6.92857,0.342245,-236664
6.92857,0.357347,-248942
6.92857,0.372449,-233439
6.92857,0.387551,-240571
6.92857,0.402653,-225653
6.92857,0.417755,-235921
6.92857,0.432857,-227269
6.92857,0.447959,-229230
6.92857,0.463061,-227891
6.92857,0.478163,-220791
6.92857,0.493265,-224667
6.92857,0.508367,-nan
6.92857,0.523469,-nan
6.92857,0.538571,-nan
6.92857,0.553673,-221941
6.92857,0.568776,-nan
6.92857,0.583878,-nan
6.92857,0.59898,-nan
6.92857,0.614082,-nan
6.92857,0.629184,-nan
6.92857,0.644286,-nan
6.92857,0.659388,-nan
6.92857,0.67449,-nan
6.92857,0.689592,-nan
6.92857,0.704694,-nan
6.92857,0.719796,-nan
6.92857,0.734898,-nan
6.92857,0.75,-nan
7.08163,0.01,-535432
7.08163,0.025102,-437758
7.08163,0.0402041,-395256
7.08163,0.0553061,-369027
7.08163,0.0704082,-349406
7.08163,0.0855102,-334284
7.08163,0.100612,-322366
7.08163,0.115714,-312214
7.08163,0.130816,-304518
7.08163,0.145918,-295486
7.08163,0.16102,-289141
7.08163,0.176122,-282720
7.08163,0.191224,-277235
7.08163,0.206327,-272362
7.08163,0.221429,-269225
7.08163,0.236531,-266585
7.08163,0.251633,-261372
7.08163,0.266735,-255215
7.08163,0.281837,-256662
7.08163,0.296939,-256449
7.08163,0.312041,-247254
7.08163,0.327143,-248534
7.08163,0.342245,-242634
7.08163,0.357347,-253569
7.08163,0.372449,-242596
7.08163,0.387551,-249000
7.08163,0.402653,-232442
7.08163,0.417755,-245297
7.08163,0.432857,-229536
7.08163,0.447959,-233674
7.08163,0.463061,-230186
7.08163,0.478163,-228317
7.08163,0.493265,-nan
7.08163,0.508367,-nan
7.08163,0.523469,-nan
7.08163,0.538571,-nan
7.08163,0.553673,-nan
7.08163,0.568776,-nan
7.08163,0.583878,-nan
7.08163,0.59898,-nan
7.08163,0.614082,-nan
7.08163,0.629184,-nan
7.08163,0.644286,-nan
7.08163,0.659388,-nan
7.08163,0.67449,-nan
7.08163,0.689592,-nan
7.08163,0.704694,-nan
7.08163,0.719796,-nan
7.08163,0.734898,-nan
7.08163,0.75,-nan
7.23469,0.01,-545691
7.23469,0.025102,-447306
7.23469,0.0402041,-404599
7.23469,0.0553061,-377795
7.23469,0.0704082,-358324
7.23469,0.0855102,-342083
7.23469,0.100612,-330847
7.23469,0.115714,-319932
7.23469,0.130816,-312659
7.23469,0.145918,-302715
7.23469,0.16102,-296905
7.23469,0.176122,-289895
7.23469,0.191224,-284859
7.23469,0.206327,-279616
7.23469,0.221429,-275516
7.23469,0.236531,-274039
7.23469,0.251633,-268242
7.23469,0.266735,-262319
7.23469,0.281837,-263110
7.23469,0.296939,-264055
7.23469,0.312041,-253778
7.23469,0.327143,-255488
7.23469,0.342245,-247910
7.23469,0.357347,-256610
7.23469,0.372449,-244475
7.23469,0.387551,-253797
7.23469,0.402653,-240619
7.23469,0.417755,-250652
7.23469,0.432857,-nan
7.23469,0.447959,-240632
7.23469,0.463061,-243047
7.23469,0.478163,-234708
7.23469,0.493265,-nan
7.23469,0.508367,-nan
7.23469,0.523469,-nan
7.23469,0.538571,-nan
7.23469,0.553673,-nan
7.23469,0.568776,-nan
7.23469,0.583878,-nan
7.23469,0.59898,-nan
7.23469,0.614082,-nan
7.23469,0.629184,-nan
7.23469,0.644286,-nan
7.23469,0.659388,-nan
7.23469,0.67449,-nan
7.23469,0.689592,-nan
7.23469,0.704694,-nan
7.23469,0.719796,-nan
7.23469,0.734898,-nan
7.23469,0.75,-nan
7.38776,0.01,-556039
7.38776,0.025102,-457493
7.38776,0.0402041,-413966
7.38776,0.0553061,-386570
7.38776,0.0704082,-366383
7.38776,0.0855102,-350554
7.38776,0.100612,-339427
7.38776,0.115714,-328270
7.38776,0.130816,-319350
7.38776,0.145918,-310821
7.38776,0.16102,-303755
7.38776,0.176122,-297217
7.38776,0.191224,-291960
7.38776,0.206327,-286652
7.38776,0.221429,-283766
7.38776,0.236531,-280263
7.38776,0.251633,-275107
7.38776,0.266735,-267670
7.38776,0.281837,-272716
7.38776,0.296939,-271943
7.38776,0.312041,-259336
7.38776,0.327143,-261394
7.38776,0.342245,-254697
7.38776,0.357347,-271013
7.38776,0.372449,-249699
7.38776,0.387551,-260622
7.38776,0.402653,-244711
7.38776,0.417755,-253470
7.38776,0.432857,-242861
7.38776,0.447959,-nan
7.38776,0.463061,-253334
7.38776,0.478163,-nan
7.38776,0.493265,-nan
7.38776,0.508367,-nan
7.38776,0.523469,-nan
7.38776,0.538571,-nan
7.38776,0.553673,-nan
7.38776,0.568776,-nan
7.38776,0.583878,-nan
7.38776,0.59898,-nan
7.38776,0.614082,-nan
7.38776,0.629184,-nan
7.38776,0.644286,-nan
7.38776,0.659388,-nan
7.38776,0.67449,-nan
7.38776,0.689592,-nan
7.38776,0.704694,-nan
7.38776,0.719796,-nan
7.38776,0.734898,-nan
7.38776,0.75,-nan
7.54082,0.01,-566040
7.54082,0.025102,-467041
7.54082,0.0402041,-422694
7.54082,0.0553061,-395968
7.54082,0.0704082,-374216
7.54082,0.0855102,-358364
7.54082,0.100612,-346880
7.54082,0.115714,-335926
7.54082,0.130816,-326493
7.54082,0.145918,-317602
7.54082,0.16102,-311359
7.54082,0.176122,-304000
7.54082,0.191224,-299056
7.54082,0.206327,-294005
7.54082,0.221429,-289725
7.54082,0.236531,-287052
7.54082,0.251633,-281459
7.54082,0.266735,-275181
7.54082,0.281837,-279860
7.54082,0.296939,-282055
7.54082,0.312041,-267457
7.54082,0.327143,-271075
7.54082,0.342245,-262827
7.54082,0.357347,-274369
7.54082,0.372449,-257609
7.54082,0.387551,-267228
7.54082,0.402653,-250778
7.54082,0.417755,-259562
7.54082,0.432857,-nan
7.54082,0.447959,-nan
7.54082,0.463061,-nan
7.54082,0.478163,-nan
7.54082,0.493265,-nan
7.54082,0.508367,-nan
7.54082,0.523469,-nan
7.54082,0.538571,-nan
7.54082,0.553673,-nan
7.54082,0.568776,-nan
7.54082,0.583878,-nan
7.54082,0.59898,-nan
7.54082,0.614082,-nan
7.54082,0.629184,-nan
7.54082,0.644286,-nan
7.54082,0.659388,-nan
7.54082,0.67449,-nan
7.54082,0.689592,-nan
7.54082,0.704694,-nan
7.54082,0.719796,-nan
7.54082,0.734898,-nan
7.54082,0.75,-nan
7.69388,0.01,-576037
7.69388,0.025102,-476358
7.69388,0.0402041,-431905
7.69388,0.0553061,-404408
7.69388,0.0704082,-382775
7.69388,0.0855102,-366786
7.69388,0.100612,-354439
7.69388,0.115714,-343575
7.69388,0.130816,-334486
7.69388,0.145918,-325326
7.69388,0.16102,-318374
7.69388,0.176122,-311490
7.69388,0.191224,-306095
7.69388,0.206327,-300132
7.69388,0.221429,-297692
7.69388,0.236531,-294524
7.69388,0.251633,-288654
7.69388,0.266735,-281459
7.69388,0.281837,-284671
7.69388,0.296939,-285688
7.69388,0.312041,-273925
7.69388,0.327143,-274428
7.69388,0.342245,-269729
7.69388,0.357347,-284133
7.69388,0.372449,-267146
7.69388,0.387551,-282733
7.69388,0.402653,-258252
7.69388,0.417755,-441785
7.69388,0.432857,-nan
7.69388,0.447959,-nan
7.69388,0.463061,-nan
7.69388,0.478163,-nan
7.69388,0.493265,-nan
7.69388,0.508367,-nan
7.69388,0.523469,-nan
7.69388,0.538571,-nan
7.69388,0.553673,-nan
7.69388,0.568776,-nan
7.69388,0.583878,-nan
7.69388,0.59898,-nan
7.69388,0.614082,-nan
7.69388,0.629184,-nan
7.69388,0.644286,-nan
7.69388,0.659388,-nan
7.69388,0.67449,-nan
7.69388,0.689592,-nan
7.69388,0.704694,-nan
7.69388,0.719796,-nan
7.69388,0.734898,-nan
7.69388,0.75,-nan
7.84694,0.01,-585707
7.84694,0.025102,-485484
7.84694,0.0402041,-440788
7.84694,0.0553061,-413045
7.84694,0.0704082,-391500
7.84694,0.0855102,-374745
7.84694,0.100612,-362795
7.84694,0.115714,-351348
7.84694,0.130816,-342134
7.84694,0.145918,-332644
7.84694,0.16102,-325243
7.84694,0.176122,-318468
7.84694,0.191224,-312799
7.84694,0.206327,-307541
7.84694,0.221429,-303470
7.84694,0.236531,-301643
7.84694,0.251633,-295421
7.84694,0.266735,-287349
7.84694,0.281837,-291370
7.84694,0.296939,-292075
7.84694,0.312041,-280276
7.84694,0.327143,-283880
7.84694,0.342245,-274870
7.84694,0.357347,-295002
7.84694,0.372449,-271964
7.84694,0.387551,-290593
7.84694,0.402653,-nan
7.84694,0.417755,-nan
7.84694,0.432857,-nan
7.84694,0.447959,-nan
7.84694,0.463061,-nan
7.84694,0.478163,-nan
7.84694,0.493265,-nan
7.84694,0.508367,-nan
7.84694,0.523469,-nan
7.84694,0.538571,-nan
7.84694,0.553673,-nan
7.84694,0.568776,-nan
7.84694,0.583878,-nan
7.84694,0.59898,-nan
7.84694,0.614082,-nan
7.84694,0.629184,-nan
7.84694,0.644286,-nan
7.84694,0.659388,-nan
7.84694,0.67449,-nan
7.84694,0.689592,-nan
7.84694,0.704694,-nan
7.84694,0.719796,-nan
7.84694,0.734898,-nan
7.84694,0.75,-nan
8,0.01,-595328
8,0.025102,-494995
8,0.0402041,-449784
8,0.0553061,-421646
8,0.0704082,-399562
8,0.0855102,-382690
8,0.100612,-370946
8,0.115714,-358824
8,0.130816,-349921
8,0.145918,-340450
8,0.16102,-332618
8,0.176122,-325269
8,0.191224,-319363
8,0.206327,-314024
8,0.221429,-310813
8,0.236531,-308930
8,0.251633,-302413
8,0.266735,-294160
8,0.281837,-305291
8,0.296939,-297815
8,0.312041,-286328
8,0.327143,-288390
8,0.342245,-280018
8,0.357347,-303104
8,0.372449,-nan
8,0.387551,-nan
8,0.402653,-286323
8,0.417755,-nan
8,0.432857,-nan
8,0.447959,-nan
8,0.463061,-nan
8,0.478163,-nan
8,0.493265,-nan
8,0.508367,-nan
8,0.523469,-nan
8,0.538571,-nan
8,0.553673,-nan
8,0.568776,-nan
8,0.583878,-nan
8,0.59898,-nan
8,0.614082,-nan
8,0.629184,-nan
8,0.644286,-nan
8,0.659388,-nan
8,0.67449,-nan
8,0.689592,-nan
8,0.704694,-nan
8,0.719796,-nan
8,0.734898,-nan
8,0.75,-nan
