length_scale,process_noise,lml
6.0102,0.312041,-53898.1
6.0102,0.327143,-56119.4
6.0102,0.342245,-55421.1
6.0102,0.357347,-56081.9
6.0102,0.372449,-54660.2
6.0102,0.387551,-55805.4
6.0102,0.402653,-53711.3
6.0102,0.417755,-55813.6
6.0102,0.432857,-54479.9
6.0102,0.447959,-51214.5
6.0102,0.463061,-51197.8
6.0102,0.478163,-54098.7
6.0102,0.493265,-50892.2
6.0102,0.508367,-50156.7
6.0102,0.523469,-53216.8
6.0102,0.538571,-54373.3
6.0102,0.553673,-55222.8
6.0102,0.568776,-52534.2
6.0102,0.583878,-49268.2
6.0102,0.59898,-50199.7
6.0102,0.614082,-49800.4
6.0102,0.629184,-53293.6
6.0102,0.644286,-50365.5
6.0102,0.659388,-50883.6
6.0102,0.67449,-50896
6.0102,0.689592,-49497.8
6.0102,0.704694,-54277.7
6.0102,0.719796,-48976
6.0102,0.734898,-49788.3
6.0102,0.75,-50271.8
6.16327,0.01,-99087
6.16327,0.025102,-77043
6.16327,0.0402041,-70550.4
6.16327,0.0553061,-67112.3
6.16327,0.0704082,-65019
6.16327,0.0855102,-62777.7
6.16327,0.100612,-62010.2
6.16327,0.115714,-60778
6.16327,0.130816,-60757.3
6.16327,0.145918,-58961.2
6.16327,0.16102,-58232
6.16327,0.176122,-57940.5
6.16327,0.191224,-57279.2
6.16327,0.206327,-56933.4
6.16327,0.221429,-57484.3
6.16327,0.236531,-57678.7
6.16327,0.251633,-55564.5
6.16327,0.266735,-55302.4
6.16327,0.281837,-54275.5
6.16327,0.296939,-53806.2
6.16327,0.312041,-54218.4
6.16327,0.327143,-56503.2
6.16327,0.342245,-55423.9
6.16327,0.357347,-57070.1
6.16327,0.372449,-55716.6
6.16327,0.387551,-56792.8
6.16327,0.402653,-54900.9
6.16327,0.417755,-55905.1
6.16327,0.432857,-55083.2
6.16327,0.447959,-51985
6.16327,0.463061,-51985.9
6.16327,0.478163,-54510.7
6.16327,0.493265,-51033.3
6.16327,0.508367,-50624
6.16327,0.523469,-53188.4
6.16327,0.538571,-55766.5
6.16327,0.553673,-55990.8
6.16327,0.568776,-52526.7
6.16327,0.583878,-50284.6
6.16327,0.59898,-50784.8
6.16327,0.614082,-49986.8
6.16327,0.629184,-54183.2
6.16327,0.644286,-50525.1
6.16327,0.659388,-51353.6
6.16327,0.67449,-52019.3
6.16327,0.689592,-50176.3
6.16327,0.704694,-53479.6
6.16327,0.719796,-49352.8
6.16327,0.734898,-50617.4
6.16327,0.75,-50519.1
6.31633,0.01,-98618.7
6.31633,0.025102,-77049.9
6.31633,0.0402041,-70672.3
6.31633,0.0553061,-67355.2
6.31633,0.0704082,-65305.3
6.31633,0.0855102,-62968.9
6.31633,0.100612,-62509.7
6.31633,0.115714,-61030.4
6.31633,0.130816,-61049.1
6.31633,0.145918,-59121.6
6.31633,0.16102,-58501.8
6.31633,0.176122,-58283.5
6.31633,0.191224,-57564.4
6.31633,0.206327,-57500.6
6.31633,0.221429,-57954.6
6.31633,0.236531,-58075.3
6.31633,0.251633,-55909.3
6.31633,0.266735,-55629.7
6.31633,0.281837,-54766.2
6.31633,0.296939,-54021
6.31633,0.312041,-54458.1
6.31633,0.327143,-56959.7
6.31633,0.342245,-56169.5
6.31633,0.357347,-57805.4
6.31633,0.372449,-55767.4
6.31633,0.387551,-56936.5
6.31633,0.402653,-55211.9
6.31633,0.417755,-57469.6
6.31633,0.432857,-54439.4
6.31633,0.447959,-52011
6.31633,0.463061,-52288.2
6.31633,0.478163,-55752.9
6.31633,0.493265,-51826.2
6.31633,0.508367,-50947.2
6.31633,0.523469,-53375
6.31633,0.538571,-55834.1
6.31633,0.553673,-55255.2
6.31633,0.568776,-53547.1
6.31633,0.583878,-50598.3
6.31633,0.59898,-51066.5
6.31633,0.614082,-50875.7
6.31633,0.629184,-53931.7
6.31633,0.644286,-50960.4
6.31633,0.659388,-52673.6
6.31633,0.67449,-52221.7
6.31633,0.689592,-50637.6
6.31633,0.704694,-53656.2
6.31633,0.719796,-nan
6.31633,0.734898,-nan
6.31633,0.75,-nan
6.46939,0.01,-98216
6.46939,0.025102,-77078.1
6.46939,0.0402041,-70796.1
6.46939,0.0553061,-67561.6
6.46939,0.0704082,-65497.4
6.46939,0.0855102,-63323.4
6.46939,0.100612,-62795.7
6.46939,0.115714,-61424.4
6.46939,0.130816,-61518.3
6.46939,0.145918,-59633.4
6.46939,0.16102,-58954.7
6.46939,0.176122,-58762.6
6.46939,0.191224,-58032.4
6.46939,0.206327,-57615.6
6.46939,0.221429,-58309.6
6.46939,0.236531,-58451.1
6.46939,0.251633,-56255
6.46939,0.266735,-56202
6.46939,0.281837,-54979.8
6.46939,0.296939,-54806.9
6.46939,0.312041,-54983
6.46939,0.327143,-57188.9
6.46939,0.342245,-56735.3
6.46939,0.357347,-58207.2
6.46939,0.372449,-56552.1
6.46939,0.387551,-57206.5
6.46939,0.402653,-55211.3
6.46939,0.417755,-56741.7
6.46939,0.432857,-56352.9
6.46939,0.447959,-52592.1
6.46939,0.463061,-52643.9
6.46939,0.478163,-55408.7
6.46939,0.493265,-51749.3
6.46939,0.508367,-51312.5
6.46939,0.523469,-55188.9
6.46939,0.538571,-57301.5
6.46939,0.553673,-56488.7
6.46939,0.568776,-53783.7
6.46939,0.583878,-50838.5
6.46939,0.59898,-51512.9
6.46939,0.614082,-50950.4
6.46939,0.629184,-55873.7
6.46939,0.644286,-51176.6
6.46939,0.659388,-52050.7
6.46939,0.67449,-52574.1
6.46939,0.689592,-51833.4
6.46939,0.704694,-nan
6.46939,0.719796,-nan
6.46939,0.734898,-nan
6.46939,0.75,-nan
6.62245,0.01,-97883.2
6.62245,0.025102,-77219.4
6.62245,0.0402041,-71116.1
6.62245,0.0553061,-67940.1
6.62245,0.0704082,-65803.4
6.62245,0.0855102,-63564.1
6.62245,0.100612,-63083.6
6.62245,0.115714,-61795.5
6.62245,0.130816,-61807.1
6.62245,0.145918,-59843.7
6.62245,0.16102,-59173.4
6.62245,0.176122,-59081.5
6.62245,0.191224,-58560.3
6.62245,0.206327,-57994.5
6.62245,0.221429,-58831.6
6.62245,0.236531,-58634.2
6.62245,0.251633,-56607.2
6.62245,0.266735,-56812.8
6.62245,0.281837,-55497.7
6.62245,0.296939,-55101.7
6.62245,0.312041,-55467.4
6.62245,0.327143,-58198.8
6.62245,0.342245,-57005.3
6.62245,0.357347,-58296
6.62245,0.372449,-57790.1
6.62245,0.387551,-58738.5
6.62245,0.402653,-56116.2
6.62245,0.417755,-58218.4
6.62245,0.432857,-56188.3
6.62245,0.447959,-53018.6
6.62245,0.463061,-52944.2
6.62245,0.478163,-56429.4
6.62245,0.493265,-52511
6.62245,0.508367,-51861.7
6.62245,0.523469,-55207.3
6.62245,0.538571,-57900.4
6.62245,0.553673,-56863.7
6.62245,0.568776,-55123.2
6.62245,0.583878,-51698.2
6.62245,0.59898,-52285
6.62245,0.614082,-51182.3
6.62245,0.629184,-56082.8
6.62245,0.644286,-51917.4
6.62245,0.659388,-53680
6.62245,0.67449,-53257.4
6.62245,0.689592,-nan
6.62245,0.704694,-nan
6.62245,0.719796,-nan
6.62245,0.734898,-nan
6.62245,0.75,-nan
6.77551,0.01,-97587.3
6.77551,0.025102,-77397.3
6.77551,0.0402041,-71396.9
6.77551,0.0553061,-68133
6.77551,0.0704082,-66206.4
6.77551,0.0855102,-64002.2
6.77551,0.100612,-63545.9
6.77551,0.115714,-62152.7
6.77551,0.130816,-62199.1
6.77551,0.145918,-60353.9
6.77551,0.16102,-59770.6
6.77551,0.176122,-59580.9
6.77551,0.191224,-58840
6.77551,0.206327,-58424.8
6.77551,0.221429,-59358.3
6.77551,0.236531,-59295.6
6.77551,0.251633,-57189.6
6.77551,0.266735,-57168.2
6.77551,0.281837,-55840.4
6.77551,0.296939,-55308.9
6.77551,0.312041,-56105.8
6.77551,0.327143,-58861.8
6.77551,0.342245,-57182.1
6.77551,0.357347,-59006.4
6.77551,0.372449,-57217.8
6.77551,0.387551,-58553.8
6.77551,0.402653,-56885.6
6.77551,0.417755,-58342.7
6.77551,0.432857,-57049.9
6.77551,0.447959,-53418.7
6.77551,0.463061,-53346.5
6.77551,0.478163,-57182.1
6.77551,0.493265,-52691.6
6.77551,0.508367,-52629.2
6.77551,0.523469,-55787.7
6.77551,0.538571,-57606.1
6.77551,0.553673,-57595.4
6.77551,0.568776,-54462.8
6.77551,0.583878,-51595.7
6.77551,0.59898,-52717.5
6.77551,0.614082,-52605
6.77551,0.629184,-nan
6.77551,0.644286,-nan
6.77551,0.659388,-nan
6.77551,0.67449,-nan
6.77551,0.689592,-nan
6.77551,0.704694,-nan
6.77551,0.719796,-nan
6.77551,0.734898,-nan
6.77551,0.75,-nan
6.92857,0.01,-97282.8
6.92857,0.025102,-77583.7
6.92857,0.0402041,-71668.5
6.92857,0.0553061,-68548.8
6.92857,0.0704082,-66551.7
6.92857,0.0855102,-64429.2
6.92857,0.100612,-63955.5
6.92857,0.115714,-62649.7
6.92857,0.130816,-62671.9
6.92857,0.145918,-60797.9
6.92857,0.16102,-60102.1
6.92857,0.176122,-59984
6.92857,0.191224,-59486.9
6.92857,0.206327,-59059.4
6.92857,0.221429,-59703.6
6.92857,0.236531,-59625.7
6.92857,0.251633,-57591.6
6.92857,0.266735,-57630.9
6.92857,0.281837,-56386.6
6.92857,0.296939,-56041.1
6.92857,0.312041,-56496.9
6.92857,0.327143,-58316.4
6.92857,0.342245,-58373.1
6.92857,0.357347,-60690.8
6.92857,0.372449,-58012.3
6.92857,0.387551,-59637.9
6.92857,0.402653,-57077.2
6.92857,0.417755,-59284.6
6.92857,0.432857,-57964.5
6.92857,0.447959,-53745.7
6.92857,0.463061,-53896.2
6.92857,0.478163,-57228.8
6.92857,0.493265,-53449.1
6.92857,0.508367,-52786.3
6.92857,0.523469,-55722.6
6.92857,0.538571,-58999.4
6.92857,0.553673,-59558
6.92857,0.568776,-56343
6.92857,0.583878,-52692.5
6.92857,0.59898,-52792.9
6.92857,0.614082,-nan
6.92857,0.629184,-nan
6.92857,0.644286,-nan
6.92857,0.659388,-nan
6.92857,0.67449,-nan
6.92857,0.689592,-nan
6.92857,0.704694,-nan
6.92857,0.719796,-nan
6.92857,0.734898,-nan
6.92857,0.75,-nan
7.08163,0.01,-96978.9
7.08163,0.025102,-77742.9
7.08163,0.0402041,-71928.7
7.08163,0.0553061,-68826.1
7.08163,0.0704082,-67010.7
7.08163,0.0855102,-64730.4
7.08163,0.100612,-64382.2
7.08163,0.115714,-63061.6
7.08163,0.130816,-63159.7
7.08163,0.145918,-61326.1
7.08163,0.16102,-60433.7
7.08163,0.176122,-60131.8
7.08163,0.191224,-59775.7
7.08163,0.206327,-59625.2
7.08163,0.221429,-60259.9
7.08163,0.236531,-60588
7.08163,0.251633,-57940.5
7.08163,0.266735,-58033
7.08163,0.281837,-56881.9
7.08163,0.296939,-56211.1
7.08163,0.312041,-56764.5
7.08163,0.327143,-59059.9
7.08163,0.342245,-58888.2
7.08163,0.357347,-61141.1
7.08163,0.372449,-59510.3
7.08163,0.387551,-60386.2
7.08163,0.402653,-57613.7
7.08163,0.417755,-60177.5
7.08163,0.432857,-58108.3
7.08163,0.447959,-54428.2
7.08163,0.463061,-54566.1
7.08163,0.478163,-58246.6
7.08163,0.493265,-53877.6
7.08163,0.508367,-53237.8
7.08163,0.523469,-55964
7.08163,0.538571,-58615.1
7.08163,0.553673,-59764.8
7.08163,0.568776,-56842.3
7.08163,0.583878,-nan
7.08163,0.59898,-53345.6
7.08163,0.614082,-nan
7.08163,0.629184,-nan
7.08163,0.644286,-nan
7.08163,0.659388,-nan
7.08163,0.67449,-nan
7.08163,0.689592,-nan
7.08163,0.704694,-nan
7.08163,0.719796,-nan
7.08163,0.734898,-nan
7.08163,0.75,-nan
7.23469,0.01,-96701.3
7.23469,0.025102,-77897
7.23469,0.0402041,-72227.7
7.23469,0.0553061,-69257.6
7.23469,0.0704082,-67385
7.23469,0.0855102,-65040.5
7.23469,0.100612,-64737.8
7.23469,0.115714,-63376.9
7.23469,0.130816,-63507.2
7.23469,0.145918,-61697.3
7.23469,0.16102,-60845
7.23469,0.176122,-60788.9
7.23469,0.191224,-60028.1
7.23469,0.206327,-59800.7
7.23469,0.221429,-60622
7.23469,0.236531,-61114.1
7.23469,0.251633,-58506.4
7.23469,0.266735,-58188
7.23469,0.281837,-57419.4
7.23469,0.296939,-56702.1
7.23469,0.312041,-57129.5
7.23469,0.327143,-59906.8
7.23469,0.342245,-58328.5
7.23469,0.357347,-60789.5
7.23469,0.372449,-59004.1
7.23469,0.387551,-61098.8
7.23469,0.402653,-58515.5
7.23469,0.417755,-60489.1
7.23469,0.432857,-58724.3
7.23469,0.447959,-54925.2
7.23469,0.463061,-54616.2
7.23469,0.478163,-58964.5
7.23469,0.493265,-54240.1
7.23469,0.508367,-53652.4
7.23469,0.523469,-57279.6
7.23469,0.538571,-61679.6
7.23469,0.553673,-nan
7.23469,0.568776,-nan
7.23469,0.583878,-nan
7.23469,0.59898,-nan
7.23469,0.614082,-nan
7.23469,0.629184,-nan
7.23469,0.644286,-nan
7.23469,0.659388,-nan
7.23469,0.67449,-nan
7.23469,0.689592,-nan
7.23469,0.704694,-nan
7.23469,0.719796,-nan
7.23469,0.734898,-nan
7.23469,0.75,-nan
7.38776,0.01,-96340
7.38776,0.025102,-78071.1
7.38776,0.0402041,-72478.4
7.38776,0.0553061,-69489
7.38776,0.0704082,-67582.1
7.38776,0.0855102,-65436.4
7.38776,0.100612,-65091.5
7.38776,0.115714,-63763.7
7.38776,0.130816,-63750.9
7.38776,0.145918,-61929.6
7.38776,0.16102,-61328.8
7.38776,0.176122,-61265.7
7.38776,0.191224,-60761.5
7.38776,0.206327,-60447.6
7.38776,0.221429,-61177.3
7.38776,0.236531,-61075.6
7.38776,0.251633,-58797.4
7.38776,0.266735,-59085.2
7.38776,0.281837,-57498.7
7.38776,0.296939,-57157.6
7.38776,0.312041,-57713.8
7.38776,0.327143,-60815.4
7.38776,0.342245,-59178.1
7.38776,0.357347,-61922.3
7.38776,0.372449,-58906.3
7.38776,0.387551,-61059.4
7.38776,0.402653,-58729.9
7.38776,0.417755,-60996.3
7.38776,0.432857,-58979.7
7.38776,0.447959,-55564.2
7.38776,0.463061,-55364.7
7.38776,0.478163,-59663
7.38776,0.493265,-54661.3
7.38776,0.508367,-54520.1
7.38776,0.523469,-57951.4
7.38776,0.538571,-60737.5
7.38776,0.553673,-62662.5
7.38776,0.568776,-nan
7.38776,0.583878,-nan
7.38776,0.59898,-nan
7.38776,0.614082,-nan
7.38776,0.629184,-nan
7.38776,0.644286,-nan
7.38776,0.659388,-nan
7.38776,0.67449,-nan
7.38776,0.689592,-nan
7.38776,0.704694,-nan
7.38776,0.719796,-nan
7.38776,0.734898,-nan
7.38776,0.75,-nan
7.54082,0.01,-96046.3
7.54082,0.025102,-78180.3
7.54082,0.0402041,-72672.2
7.54082,0.0553061,-69812.3
7.54082,0.0704082,-67929.2
7.54082,0.0855102,-65817.2
7.54082,0.100612,-65486.9
7.54082,0.115714,-64104.7
7.54082,0.130816,-64179.9
7.54082,0.145918,-62359.5
7.54082,0.16102,-61564.8
7.54082,0.176122,-61632.1
7.54082,0.191224,-61120.9
7.54082,0.206327,-60813.4
7.54082,0.221429,-61314
7.54082,0.236531,-61598.3
7.54082,0.251633,-59375.6
7.54082,0.266735,-59460.3
7.54082,0.281837,-57945.9
7.54082,0.296939,-57364.2
7.54082,0.312041,-57927.7
7.54082,0.327143,-61343.9
7.54082,0.342245,-60203.2
7.54082,0.357347,-62044.8
7.54082,0.372449,-59578.7
7.54082,0.387551,-61330.1
7.54082,0.402653,-58702.4
7.54082,0.417755,-60665.2
7.54082,0.432857,-59467.1
7.54082,0.447959,-56020.5
7.54082,0.463061,-55900.7
7.54082,0.478163,-61293.7
7.54082,0.493265,-55500
7.54082,0.508367,-nan
7.54082,0.523469,-58287.4
7.54082,0.538571,-nan
7.54082,0.553673,-nan
7.54082,0.568776,-nan
7.54082,0.583878,-nan
7.54082,0.59898,-nan
7.54082,0.614082,-nan
7.54082,0.629184,-nan
7.54082,0.644286,-nan
7.54082,0.659388,-nan
7.54082,0.67449,-nan
7.54082,0.689592,-nan
7.54082,0.704694,-nan
7.54082,0.719796,-nan
7.54082,0.734898,-nan
7.54082,0.75,-nan
7.69388,0.01,-95726.8
7.69388,0.025102,-78304.2
7.69388,0.0402041,-72929.3
7.69388,0.0553061,-70074.9
7.69388,0.0704082,-68092.1
7.69388,0.0855102,-66006.7
7.69388,0.100612,-65713.9
7.69388,0.115714,-64539.3
7.69388,0.130816,-64578.2
7.69388,0.145918,-62713.7
7.69388,0.16102,-62152.3
7.69388,0.176122,-61918.2
7.69388,0.191224,-61464.6
7.69388,0.206327,-61077.6
7.69388,0.221429,-61952.8
7.69388,0.236531,-61944.6
7.69388,0.251633,-59776.4
7.69388,0.266735,-59771.7
7.69388,0.281837,-58525.8
7.69388,0.296939,-57856.7
7.69388,0.312041,-58538.9
7.69388,0.327143,-61204.1
7.69388,0.342245,-60792.5
7.69388,0.357347,-62302.7
7.69388,0.372449,-60638.1
7.69388,0.387551,-62883.4
7.69388,0.402653,-59329.9
7.69388,0.417755,-62032.2
7.69388,0.432857,-60416.2
7.69388,0.447959,-56499.8
7.69388,0.463061,-nan
7.69388,0.478163,-60550.4
7.69388,0.493265,-nan
7.69388,0.508367,-nan
7.69388,0.523469,-nan
7.69388,0.538571,-107571
7.69388,0.553673,-nan
7.69388,0.568776,-nan
7.69388,0.583878,-nan
7.69388,0.59898,-nan
7.69388,0.614082,-nan
7.69388,0.629184,-nan
7.69388,0.644286,-nan
7.69388,0.659388,-nan
7.69388,0.67449,-nan
7.69388,0.689592,-nan
7.69388,0.704694,-nan
7.69388,0.719796,-nan
7.69388,0.734898,-nan
7.69388,0.75,-nan
7.84694,0.01,-95375
7.84694,0.025102,-78397.1
7.84694,0.0402041,-73120.9
7.84694,0.0553061,-70325.1
7.84694,0.0704082,-68542.6
7.84694,0.0855102,-66363.4
7.84694,0.100612,-66012.3
7.84694,0.115714,-64745.8
7.84694,0.130816,-65080
7.84694,0.145918,-62883
7.84694,0.16102,-62345.2
7.84694,0.176122,-62293.7
7.84694,0.191224,-61740.5
7.84694,0.206327,-61396
7.84694,0.221429,-62133.7
7.84694,0.236531,-62469.9
7.84694,0.251633,-60055.1
7.84694,0.266735,-60314.5
7.84694,0.281837,-58729.8
7.84694,0.296939,-58391.4
7.84694,0.312041,-59251.5
7.84694,0.327143,-62177.6
7.84694,0.342245,-60841.1
7.84694,0.357347,-63544.9
7.84694,0.372449,-60885.4
7.84694,0.387551,-62867.8
7.84694,0.402653,-61264.4
7.84694,0.417755,-63635.6
7.84694,0.432857,-60993.8
7.84694,0.447959,-57996.3
7.84694,0.463061,-56644.7
7.84694,0.478163,-76046
7.84694,0.493265,-nan
7.84694,0.508367,-nan
7.84694,0.523469,-nan
7.84694,0.538571,-nan
7.84694,0.553673,-nan
7.84694,0.568776,-nan
7.84694,0.583878,-nan
7.84694,0.59898,-nan
7.84694,0.614082,-nan
7.84694,0.629184,-nan
7.84694,0.644286,-nan
7.84694,0.659388,-nan
7.84694,0.67449,-nan
7.84694,0.689592,-nan
7.84694,0.704694,-nan
7.84694,0.719796,-nan
7.84694,0.734898,-nan
7.84694,0.75,-nan
8,0.01,-95053.2
8,0.025102,-78461.7
8,0.0402041,-73286
8,0.0553061,-70543.5
8,0.0704082,-68807
8,0.0855102,-66755.7
8,0.100612,-66412.4
8,0.115714,-65084.7
8,0.130816,-65299.2
8,0.145918,-63306.2
8,0.16102,-62777.5
8,0.176122,-62614.1
8,0.191224,-62108.3
8,0.206327,-61767.3
8,0.221429,-62499.4
8,0.236531,-63059.5
8,0.251633,-60376.9
8,0.266735,-60554.5
8,0.281837,-58868.6
8,0.296939,-58896.8
8,0.312041,-59425.9
8,0.327143,-62015.7
8,0.342245,-61044.2
8,0.357347,-63375.2
8,0.372449,-62001.5
8,0.387551,-63493
8,0.402653,-61282.3
8,0.417755,-65455.3
8,0.432857,-61865.5
8,0.447959,-67926.9
8,0.463061,-nan
8,0.478163,-64024.2
8,0.493265,-nan
8,0.508367,-nan
8,0.523469,-nan
8,0.538571,-nan
8,0.553673,-nan
8,0.568776,-nan
8,0.583878,-nan
8,0.59898,-nan
8,0.614082,-nan
8,0.629184,-nan
8,0.644286,-nan
8,0.659388,-nan
8,0.67449,-nan
8,0.689592,-nan
8,0.704694,-nan
8,0.719796,-nan
8,0.734898,-nan
8,0.75,-nan
