length_scale,process_noise,lml
4.18367,0.28,-85135.1
4.18367,0.29,-85517.4
4.18367,0.3,-84615.8
4.18367,0.31,-83636.1
4.18367,0.32,-83760.8
4.18367,0.33,-83772.3
4.18367,0.34,-82500.6
4.18367,0.35,-81698.8
4.18367,0.36,-81500.1
4.18367,0.37,-81036.3
4.18367,0.38,-80449.7
4.18367,0.39,-81585.4
4.18367,0.4,-79775.8
4.18367,0.41,-79507.6
4.18367,0.42,-79273.8
4.18367,0.43,-79129.3
4.18367,0.44,-79103.2
4.18367,0.45,-78611.2
4.18367,0.46,-78109.6
4.18367,0.47,-77866.6
4.18367,0.48,-77779.9
4.18367,0.49,-77445.3
4.18367,0.5,-78489
4.37755,0.01,-206681
4.37755,0.02,-166721
4.37755,0.03,-149016
4.37755,0.04,-138057
4.37755,0.05,-130182
4.37755,0.06,-124070
4.37755,0.07,-119300
4.37755,0.08,-115292
4.37755,0.09,-112379
4.37755,0.1,-109444
4.37755,0.11,-106963
4.37755,0.12,-104329
4.37755,0.13,-102538
4.37755,0.14,-100752
4.37755,0.15,-99064.1
4.37755,0.16,-97830.6
4.37755,0.17,-96589.2
4.37755,0.18,-95100
4.37755,0.19,-93861.7
4.37755,0.2,-92908.5
4.37755,0.21,-92342.9
4.37755,0.22,-90960.7
4.37755,0.23,-90162
4.37755,0.24,-89365.7
4.37755,0.25,-88540.1
4.37755,0.26,-88487.3
4.37755,0.27,-87880.3
4.37755,0.28,-86614.2
4.37755,0.29,-86562
4.37755,0.3,-86349.5
4.37755,0.31,-84980.6
4.37755,0.32,-85259.3
4.37755,0.33,-85050.2
4.37755,0.34,-83833.4
4.37755,0.35,-83070.2
4.37755,0.36,-82408
4.37755,0.37,-82483.7
4.37755,0.38,-81592.5
4.37755,0.39,-83138.5
4.37755,0.4,-80872.4
4.37755,0.41,-80547.3
4.37755,0.42,-80180.1
4.37755,0.43,-80003.3
4.37755,0.44,-80946.8
4.37755,0.45,-79226.2
4.37755,0.46,-79069
4.37755,0.47,-78850.5
4.37755,0.48,-78518.5
4.37755,0.49,-78200.4
4.37755,0.5,-78576.3
4.57143,0.01,-211849
4.57143,0.02,-171502
4.57143,0.03,-153654
4.57143,0.04,-142222
4.57143,0.05,-133960
4.57143,0.06,-127542
4.57143,0.07,-122564
4.57143,0.08,-118401
4.57143,0.09,-115298
4.57143,0.1,-111970
4.57143,0.11,-109582
4.57143,0.12,-106875
4.57143,0.13,-104950
4.57143,0.14,-103108
4.57143,0.15,-101379
4.57143,0.16,-100202
4.57143,0.17,-98660.4
4.57143,0.18,-97270.5
4.57143,0.19,-96078.7
4.57143,0.2,-94996.8
4.57143,0.21,-94261.9
4.57143,0.22,-93136.7
4.57143,0.23,-92239.1
4.57143,0.24,-91341.3
4.57143,0.25,-90516.6
4.57143,0.26,-90724.9
4.57143,0.27,-89787.3
4.57143,0.28,-88564.6
4.57143,0.29,-88789
4.57143,0.3,-88099.9
4.57143,0.31,-86651.8
4.57143,0.32,-86634.3
4.57143,0.33,-86830.7
4.57143,0.34,-85207.2
4.57143,0.35,-84843.9
4.57143,0.36,-84232
4.57143,0.37,-83750.7
4.57143,0.38,-83226.4
4.57143,0.39,-84429.2
4.57143,0.4,-82541.5
4.57143,0.41,-82139.5
4.57143,0.42,-81765
4.57143,0.43,-81269.4
4.57143,0.44,-82106.9
4.57143,0.45,-81013.1
4.57143,0.46,-80351
4.57143,0.47,-80132.4
4.57143,0.48,-79924.5
4.57143,0.49,-79450.9
4.57143,0.5,-79960.3
4.76531,0.01,-217800
4.76531,0.02,-177483
4.76531,0.03,-158477
4.76531,0.04,-146684
4.76531,0.05,-138157
4.76531,0.06,-131655
4.76531,0.07,-126643
4.76531,0.08,-122166
4.76531,0.09,-118786
4.76531,0.1,-115567
4.76531,0.11,-112896
4.76531,0.12,-110410
4.76531,0.13,-108430
4.76531,0.14,-106455
4.76531,0.15,-104761
4.76531,0.16,-103229
4.76531,0.17,-101720
4.76531,0.18,-100202
4.76531,0.19,-99045.9
4.76531,0.2,-97838.6
4.76531,0.21,-97310.4
4.76531,0.22,-95944.9
4.76531,0.23,-95160.5
4.76531,0.24,-94231
4.76531,0.25,-93178.5
4.76531,0.26,-93268.2
4.76531,0.27,-92753.6
4.76531,0.28,-91124.9
4.76531,0.29,-91422.1
4.76531,0.3,-90907.7
4.76531,0.31,-89095.1
4.76531,0.32,-89460.7
4.76531,0.33,-89128.6
4.76531,0.34,-87978.2
4.76531,0.35,-87110.1
4.76531,0.36,-86403.8
4.76531,0.37,-86089.4
4.76531,0.38,-85390.4
4.76531,0.39,-86624.3
4.76531,0.4,-84594.3
4.76531,0.41,-84203.2
4.76531,0.42,-83803
4.76531,0.43,-83495
4.76531,0.44,-84399
4.76531,0.45,-82965.3
4.76531,0.46,-82423.8
4.76531,0.47,-82310.2
4.76531,0.48,-81745.7
4.76531,0.49,-81497.7
4.76531,0.5,-82426.1
4.95918,0.01,-224713
4.95918,0.02,-183641
4.95918,0.03,-164412
4.95918,0.04,-151799
4.95918,0.05,-143041
4.95918,0.06,-136360
4.95918,0.07,-130796
4.95918,0.08,-126482
4.95918,0.09,-122827
4.95918,0.1,-119585
4.95918,0.11,-116868
4.95918,0.12,-114149
4.95918,0.13,-111843
4.95918,0.14,-110114
4.95918,0.15,-108260
4.95918,0.16,-106703
4.95918,0.17,-105471
4.95918,0.18,-103662
4.95918,0.19,-102504
4.95918,0.2,-101251
4.95918,0.21,-100599
4.95918,0.22,-99181
4.95918,0.23,-98230.2
4.95918,0.24,-97381.2
4.95918,0.25,-96392.6
4.95918,0.26,-96393.2
4.95918,0.27,-95563.8
4.95918,0.28,-94188.9
4.95918,0.29,-94802.8
4.95918,0.3,-93779.3
4.95918,0.31,-92011.4
4.95918,0.32,-92457.9
4.95918,0.33,-91957.4
4.95918,0.34,-90611
4.95918,0.35,-89857.2
4.95918,0.36,-89311.1
4.95918,0.37,-89134.3
4.95918,0.38,-88134.2
4.95918,0.39,-90089
4.95918,0.4,-87492.5
4.95918,0.41,-87270.3
4.95918,0.42,-86384.3
4.95918,0.43,-86102.6
4.95918,0.44,-86740
4.95918,0.45,-85376.6
4.95918,0.46,-84925.3
4.95918,0.47,-84634.9
4.95918,0.48,-84286.1
4.95918,0.49,-84017
4.95918,0.5,-85381.1
5.15306,0.01,-231967
5.15306,0.02,-190123
5.15306,0.03,-170524
5.15306,0.04,-157504
5.15306,0.05,-148294
5.15306,0.06,-141199
5.15306,0.07,-135539
5.15306,0.08,-130917
5.15306,0.09,-127310
5.15306,0.1,-123823
5.15306,0.11,-121248
5.15306,0.12,-118197
5.15306,0.13,-116029
5.15306,0.14,-113821
5.15306,0.15,-112001
5.15306,0.16,-110466
5.15306,0.17,-108878
5.15306,0.18,-107113
5.15306,0.19,-105797
5.15306,0.2,-104655
5.15306,0.21,-103916
5.15306,0.22,-102502
5.15306,0.23,-101652
5.15306,0.24,-100588
5.15306,0.25,-99763.5
5.15306,0.26,-99518.6
5.15306,0.27,-99240.1
5.15306,0.28,-97137.5
5.15306,0.29,-97598.8
5.15306,0.3,-96707.5
5.15306,0.31,-95123
5.15306,0.32,-95466.2
5.15306,0.33,-95072.6
5.15306,0.34,-93791.4
5.15306,0.35,-92778.3
5.15306,0.36,-92272.2
5.15306,0.37,-91645.5
5.15306,0.38,-91084
5.15306,0.39,-91994.1
5.15306,0.4,-90162.6
5.15306,0.41,-89713.3
5.15306,0.42,-89247.2
5.15306,0.43,-89015.9
5.15306,0.44,-89602.7
5.15306,0.45,-88212.3
5.15306,0.46,-87492.7
5.15306,0.47,-87314.2
5.15306,0.48,-86924.4
5.15306,0.49,-86768.6
5.15306,0.5,-88161
5.34694,0.01,-239190
5.34694,0.02,-197052
5.34694,0.03,-176575
5.34694,0.04,-163368
5.34694,0.05,-154116
5.34694,0.06,-146687
5.34694,0.07,-140688
5.34694,0.08,-136015
5.34694,0.09,-132099
5.34694,0.1,-128525
5.34694,0.11,-125767
5.34694,0.12,-122663
5.34694,0.13,-120096
5.34694,0.14,-118233
5.34694,0.15,-116111
5.34694,0.16,-114467
5.34694,0.17,-113153
5.34694,0.18,-111311
5.34694,0.19,-109753
5.34694,0.2,-108634
5.34694,0.21,-107685
5.34694,0.22,-106366
5.34694,0.23,-105500
5.34694,0.24,-104189
5.34694,0.25,-103401
5.34694,0.26,-103353
5.34694,0.27,-102620
5.34694,0.28,-100637
5.34694,0.29,-100951
5.34694,0.3,-100067
5.34694,0.31,-98405.8
5.34694,0.32,-98946
5.34694,0.33,-99116.5
5.34694,0.34,-97033.5
5.34694,0.35,-96111.8
5.34694,0.36,-95304.7
5.34694,0.37,-94849
5.34694,0.38,-94016.1
5.34694,0.39,-95949.8
5.34694,0.4,-93204.7
5.34694,0.41,-92659.1
5.34694,0.42,-92281.3
5.34694,0.43,-91970.7
5.34694,0.44,-92235
5.34694,0.45,-90978.7
5.34694,0.46,-90661.5
5.34694,0.47,-90377.6
5.34694,0.48,-89677.4
5.34694,0.49,-89375.9
5.34694,0.5,-90946.6
5.54082,0.01,-246525
5.54082,0.02,-203691
5.54082,0.03,-182799
5.54082,0.04,-169058
5.54082,0.05,-159543
5.54082,0.06,-151990
5.54082,0.07,-145972
5.54082,0.08,-141056
5.54082,0.09,-137177
5.54082,0.1,-133491
5.54082,0.11,-130731
5.54082,0.12,-127493
5.54082,0.13,-124946
5.54082,0.14,-122953
5.54082,0.15,-120825
5.54082,0.16,-119381
5.54082,0.17,-117394
5.54082,0.18,-115581
5.54082,0.19,-114268
5.54082,0.2,-113013
5.54082,0.21,-112252
5.54082,0.22,-110487
5.54082,0.23,-109385
5.54082,0.24,-108511
5.54082,0.25,-107153
5.54082,0.26,-107454
5.54082,0.27,-106460
5.54082,0.28,-104607
5.54082,0.29,-105334
5.54082,0.3,-103728
5.54082,0.31,-102156
5.54082,0.32,-102703
5.54082,0.33,-103142
5.54082,0.34,-100661
5.54082,0.35,-101010
5.54082,0.36,-98855.5
5.54082,0.37,-98110.5
5.54082,0.38,-97820
5.54082,0.39,-99642.4
5.54082,0.4,-96539.4
5.54082,0.41,-96031.6
5.54082,0.42,-95432.3
5.54082,0.43,-95761.1
5.54082,0.44,-96044.7
5.54082,0.45,-94744.3
5.54082,0.46,-93600.4
5.54082,0.47,-93382.2
5.54082,0.48,-92855.1
5.54082,0.49,-92764.1
5.54082,0.5,-93301.3
5.73469,0.01,-253726
5.73469,0.02,-209838
5.73469,0.03,-188341
5.73469,0.04,-174852
5.73469,0.05,-164759
5.73469,0.06,-157209
5.73469,0.07,-150897
5.73469,0.08,-145961
5.73469,0.09,-142134
5.73469,0.1,-138260
5.73469,0.11,-135578
5.73469,0.12,-132126
5.73469,0.13,-129516
5.73469,0.14,-127294
5.73469,0.15,-125367
5.73469,0.16,-123633
5.73469,0.17,-121969
5.73469,0.18,-119970
5.73469,0.19,-118655
5.73469,0.2,-117091
5.73469,0.21,-116018
5.73469,0.22,-114675
5.73469,0.23,-113791
5.73469,0.24,-112344
5.73469,0.25,-111352
5.73469,0.26,-112003
5.73469,0.27,-111007
5.73469,0.28,-108469
5.73469,0.29,-109256
5.73469,0.3,-107541
5.73469,0.31,-105768
5.73469,0.32,-107109
5.73469,0.33,-106412
5.73469,0.34,-104483
5.73469,0.35,-103334
5.73469,0.36,-103202
5.73469,0.37,-102124
5.73469,0.38,-101524
5.73469,0.39,-102179
5.73469,0.4,-100220
5.73469,0.41,-99704.9
5.73469,0.42,-99011.8
5.73469,0.43,-98872.2
5.73469,0.44,-99914.5
5.73469,0.45,-97778.9
5.73469,0.46,-97197
5.73469,0.47,-96670.9
5.73469,0.48,-96161.7
5.73469,0.49,-96795.5
5.73469,0.5,-97619
5.92857,0.01,-261259
5.92857,0.02,-216006
5.92857,0.03,-194069
5.92857,0.04,-179766
5.92857,0.05,-169969
5.92857,0.06,-162064
5.92857,0.07,-155841
5.92857,0.08,-150687
5.92857,0.09,-146600
5.92857,0.1,-142811
5.92857,0.11,-139925
5.92857,0.12,-136519
5.92857,0.13,-133735
5.92857,0.14,-131514
5.92857,0.15,-129484
5.92857,0.16,-127723
5.92857,0.17,-125988
5.92857,0.18,-124033
5.92857,0.19,-122370
5.92857,0.2,-121186
5.92857,0.21,-120325
5.92857,0.22,-118715
5.92857,0.23,-117790
5.92857,0.24,-116525
5.92857,0.25,-115207
5.92857,0.26,-115582
5.92857,0.27,-114505
5.92857,0.28,-112198
5.92857,0.29,-112673
5.92857,0.3,-111520
5.92857,0.31,-109540
5.92857,0.32,-110008
5.92857,0.33,-111248
5.92857,0.34,-108021
5.92857,0.35,-107439
5.92857,0.36,-105965
5.92857,0.37,-105269
5.92857,0.38,-105018
5.92857,0.39,-106634
5.92857,0.4,-103494
5.92857,0.41,-103274
5.92857,0.42,-102344
5.92857,0.43,-102173
5.92857,0.44,-103106
5.92857,0.45,-101020
5.92857,0.46,-100519
5.92857,0.47,-100297
5.92857,0.48,-99473.8
5.92857,0.49,-99527.4
5.92857,0.5,-101618
6.12245,0.01,-268871
6.12245,0.02,-222577
6.12245,0.03,-199953
6.12245,0.04,-185293
6.12245,0.05,-174954
6.12245,0.06,-167073
6.12245,0.07,-160717
6.12245,0.08,-155485
6.12245,0.09,-151205
6.12245,0.1,-147243
6.12245,0.11,-144484
6.12245,0.12,-140971
6.12245,0.13,-138250
6.12245,0.14,-135793
6.12245,0.15,-133879
6.12245,0.16,-132086
6.12245,0.17,-130146
6.12245,0.18,-128227
6.12245,0.19,-126639
6.12245,0.2,-125017
6.12245,0.21,-124120
6.12245,0.22,-122521
6.12245,0.23,-121221
6.12245,0.24,-120067
6.12245,0.25,-118881
6.12245,0.26,-119874
6.12245,0.27,-118979
6.12245,0.28,-115722
6.12245,0.29,-116379
6.12245,0.3,-115129
6.12245,0.31,-113007
6.12245,0.32,-113803
6.12245,0.33,-113999
6.12245,0.34,-111716
6.12245,0.35,-110606
6.12245,0.36,-109285
6.12245,0.37,-109047
6.12245,0.38,-108236
6.12245,0.39,-111388
6.12245,0.4,-107084
6.12245,0.41,-106155
6.12245,0.42,-105701
6.12245,0.43,-105576
6.12245,0.44,-106799
6.12245,0.45,-104542
6.12245,0.46,-103795
6.12245,0.47,-103209
6.12245,0.48,-102624
6.12245,0.49,-102609
6.12245,0.5,-103895
6.31633,0.01,-277568
6.31633,0.02,-229548
6.31633,0.03,-206501
6.31633,0.04,-191649
6.31633,0.05,-180892
6.31633,0.06,-172553
6.31633,0.07,-165964
6.31633,0.08,-160521
6.31633,0.09,-156621
6.31633,0.1,-152148
6.31633,0.11,-149738
6.31633,0.12,-145694
6.31633,0.13,-143008
6.31633,0.14,-140509
6.31633,0.15,-138415
6.31633,0.16,-136426
6.31633,0.17,-134768
6.31633,0.18,-132477
6.31633,0.19,-130788
6.31633,0.2,-129471
6.31633,0.21,-128339
6.31633,0.22,-126546
6.31633,0.23,-125864
6.31633,0.24,-124329
6.31633,0.25,-122862
6.31633,0.26,-123305
6.31633,0.27,-122675
6.31633,0.28,-119903
6.31633,0.29,-120569
6.31633,0.3,-121518
6.31633,0.31,-116840
6.31633,0.32,-117986
6.31633,0.33,-117540
6.31633,0.34,-115213
6.31633,0.35,-114808
6.31633,0.36,-112912
6.31633,0.37,-112496
6.31633,0.38,-111778
6.31633,0.39,-115120
6.31633,0.4,-110619
6.31633,0.41,-109646
6.31633,0.42,-109361
6.31633,0.43,-109807
6.31633,0.44,-110745
6.31633,0.45,-109063
6.31633,0.46,-106965
6.31633,0.47,-106624
6.31633,0.48,-nan
6.31633,0.49,-105998
6.31633,0.5,-109307
6.5102,0.01,-285848
6.5102,0.02,-237291
6.5102,0.03,-213193
6.5102,0.04,-198080
6.5102,0.05,-187049
6.5102,0.06,-178919
6.5102,0.07,-172036
6.5102,0.08,-166478
6.5102,0.09,-162206
6.5102,0.1,-157593
6.5102,0.11,-155165
6.5102,0.12,-151288
6.5102,0.13,-148151
6.5102,0.14,-145482
6.5102,0.15,-143573
6.5102,0.16,-141231
6.5102,0.17,-139676
6.5102,0.18,-137298
6.5102,0.19,-135690
6.5102,0.2,-134065
6.5102,0.21,-133044
6.5102,0.22,-131314
6.5102,0.23,-130468
6.5102,0.24,-128596
6.5102,0.25,-127626
6.5102,0.26,-128213
6.5102,0.27,-127376
6.5102,0.28,-123847
6.5102,0.29,-125500
6.5102,0.3,-124806
6.5102,0.31,-121355
6.5102,0.32,-122417
6.5102,0.33,-123684
6.5102,0.34,-119836
6.5102,0.35,-118701
6.5102,0.36,-117534
6.5102,0.37,-116644
6.5102,0.38,-115817
6.5102,0.39,-120858
6.5102,0.4,-114736
6.5102,0.41,-113697
6.5102,0.42,-112870
6.5102,0.43,-113156
6.5102,0.44,-117055
6.5102,0.45,-129358
6.5102,0.46,-nan
6.5102,0.47,-110869
6.5102,0.48,-nan
6.5102,0.49,-nan
6.5102,0.5,-nan
6.70408,0.01,-294761
6.70408,0.02,-245085
6.70408,0.03,-220662
6.70408,0.04,-204901
6.70408,0.05,-193543
6.70408,0.06,-185335
6.70408,0.07,-178248
6.70408,0.08,-172621
6.70408,0.09,-168040
6.70408,0.1,-163543
6.70408,0.11,-160582
6.70408,0.12,-156742
6.70408,0.13,-153638
6.70408,0.14,-150986
6.70408,0.15,-149078
6.70408,0.16,-146670
6.70408,0.17,-144965
6.70408,0.18,-142409
6.70408,0.19,-140900
6.70408,0.2,-139071
6.70408,0.21,-138422
6.70408,0.22,-136019
6.70408,0.23,-135499
6.70408,0.24,-133458
6.70408,0.25,-132350
6.70408,0.26,-132937
6.70408,0.27,-132848
6.70408,0.28,-128214
6.70408,0.29,-131097
6.70408,0.3,-128825
6.70408,0.31,-125297
6.70408,0.32,-126060
6.70408,0.33,-127455
6.70408,0.34,-123551
6.70408,0.35,-124650
6.70408,0.36,-121307
6.70408,0.37,-120802
6.70408,0.38,-120325
6.70408,0.39,-127161
6.70408,0.4,-118270
6.70408,0.41,-118816
6.70408,0.42,-117004
6.70408,0.43,-119623
6.70408,0.44,-nan
6.70408,0.45,-127960
6.70408,0.46,-nan
6.70408,0.47,-nan
6.70408,0.48,-nan
6.70408,0.49,-nan
6.70408,0.5,-nan
6.89796,0.01,-303189
6.89796,0.02,-252887
6.89796,0.03,-228123
6.89796,0.04,-211818
6.89796,0.05,-200337
6.89796,0.06,-191529
6.89796,0.07,-184560
6.89796,0.08,-178897
6.89796,0.09,-174122
6.89796,0.1,-169562
6.89796,0.11,-166682
6.89796,0.12,-162609
6.89796,0.13,-159332
6.89796,0.14,-156452
6.89796,0.15,-154619
6.89796,0.16,-151906
6.89796,0.17,-149984
6.89796,0.18,-147691
6.89796,0.19,-145613
6.89796,0.2,-143911
6.89796,0.21,-143321
6.89796,0.22,-140909
6.89796,0.23,-140627
6.89796,0.24,-138129
6.89796,0.25,-136951
6.89796,0.26,-138114
6.89796,0.27,-138108
6.89796,0.28,-133017
6.89796,0.29,-137316
6.89796,0.3,-134044
6.89796,0.31,-130093
6.89796,0.32,-136576
6.89796,0.33,-136625
6.89796,0.34,-128015
6.89796,0.35,-127807
6.89796,0.36,-125976
6.89796,0.37,-125993
6.89796,0.38,-123786
6.89796,0.39,-nan
6.89796,0.4,-125420
6.89796,0.41,-123016
6.89796,0.42,-nan
6.89796,0.43,-123570
6.89796,0.44,-nan
6.89796,0.45,-123081
6.89796,0.46,-nan
6.89796,0.47,-nan
6.89796,0.48,-nan
6.89796,0.49,-nan
6.89796,0.5,-nan
7.09184,0.01,-311744
7.09184,0.02,-260844
7.09184,0.03,-235486
7.09184,0.04,-219051
7.09184,0.05,-207091
7.09184,0.06,-198087
7.09184,0.07,-190773
7.09184,0.08,-185183
7.09184,0.09,-180573
7.09184,0.1,-175289
7.09184,0.11,-172443
7.09184,0.12,-168001
7.09184,0.13,-165281
7.09184,0.14,-162012
7.09184,0.15,-159486
7.09184,0.16,-157619
7.09184,0.17,-155762
7.09184,0.18,-152663
7.09184,0.19,-150935
7.09184,0.2,-149109
7.09184,0.21,-148146
7.09184,0.22,-145654
7.09184,0.23,-146997
7.09184,0.24,-143171
7.09184,0.25,-141646
7.09184,0.26,-143923
7.09184,0.27,-140673
7.09184,0.28,-137442
7.09184,0.29,-143173
7.09184,0.3,-140823
7.09184,0.31,-134028
7.09184,0.32,-136541
7.09184,0.33,-145764
7.09184,0.34,-138057
7.09184,0.35,-132754
7.09184,0.36,-129781
7.09184,0.37,-133527
7.09184,0.38,-128280
7.09184,0.39,-nan
7.09184,0.4,-130174
7.09184,0.41,-126259
7.09184,0.42,-nan
7.09184,0.43,-nan
7.09184,0.44,-nan
7.09184,0.45,-nan
7.09184,0.46,-nan
7.09184,0.47,-nan
7.09184,0.48,-nan
7.09184,0.49,-nan
7.09184,0.5,-nan
7.28571,0.01,-319872
7.28571,0.02,-268495
7.28571,0.03,-242696
7.28571,0.04,-226031
7.28571,0.05,-213709
7.28571,0.06,-204824
7.28571,0.07,-196900
7.28571,0.08,-190914
7.28571,0.09,-186256
7.28571,0.1,-181396
7.28571,0.11,-178396
7.28571,0.12,-173627
7.28571,0.13,-171092
7.28571,0.14,-166992
7.28571,0.15,-165190
7.28571,0.16,-163050
7.28571,0.17,-160072
7.28571,0.18,-157805
7.28571,0.19,-155886
7.28571,0.2,-154500
7.28571,0.21,-153917
7.28571,0.22,-150582
7.28571,0.23,-151137
7.28571,0.24,-147904
7.28571,0.25,-146506
7.28571,0.26,-149820
7.28571,0.27,-152399
7.28571,0.28,-141864
7.28571,0.29,-146497
7.28571,0.3,-143111
7.28571,0.31,-138586
7.28571,0.32,-146338
7.28571,0.33,-143534
7.28571,0.34,-138153
7.28571,0.35,-145640
7.28571,0.36,-134312
7.28571,0.37,-133774
7.28571,0.38,-133710
7.28571,0.39,-nan
7.28571,0.4,-nan
7.28571,0.41,-nan
7.28571,0.42,-nan
7.28571,0.43,-nan
7.28571,0.44,-nan
7.28571,0.45,-nan
7.28571,0.46,-nan
7.28571,0.47,-nan
7.28571,0.48,-nan
7.28571,0.49,-nan
7.28571,0.5,-nan
7.47959,0.01,-327778
7.47959,0.02,-276069
7.47959,0.03,-249705
7.47959,0.04,-232647
7.47959,0.05,-220486
7.47959,0.06,-211280
7.47959,0.07,-203230
7.47959,0.08,-197410
7.47959,0.09,-192548
7.47959,0.1,-187110
7.47959,0.11,-184725
7.47959,0.12,-179734
7.47959,0.13,-176400
7.47959,0.14,-172907
7.47959,0.15,-170491
7.47959,0.16,-167774
7.47959,0.17,-165614
7.47959,0.18,-163040
7.47959,0.19,-160974
7.47959,0.2,-159669
7.47959,0.21,-158824
7.47959,0.22,-155435
7.47959,0.23,-155950
7.47959,0.24,-152451
7.47959,0.25,-151146
7.47959,0.26,-153402
7.47959,0.27,-155809
7.47959,0.28,-146817
7.47959,0.29,-157174
7.47959,0.3,-155048
7.47959,0.31,-143209
7.47959,0.32,-152148
7.47959,0.33,-152300
7.47959,0.34,-141773
7.47959,0.35,-154633
7.47959,0.36,-138475
7.47959,0.37,-137780
7.47959,0.38,-nan
7.47959,0.39,-nan
7.47959,0.4,-nan
7.47959,0.41,-nan
7.47959,0.42,-nan
7.47959,0.43,-nan
7.47959,0.44,-nan
7.47959,0.45,-nan
7.47959,0.46,-nan
7.47959,0.47,-nan
7.47959,0.48,-nan
7.47959,0.49,-nan
7.47959,0.5,-nan
7.67347,0.01,-335585
7.67347,0.02,-283650
7.67347,0.03,-256848
7.67347,0.04,-239734
7.67347,0.05,-227207
7.67347,0.06,-217732
7.67347,0.07,-209573
7.67347,0.08,-203809
7.67347,0.09,-198794
7.67347,0.1,-192971
7.67347,0.11,-190175
7.67347,0.12,-185355
7.67347,0.13,-181935
7.67347,0.14,-178093
7.67347,0.15,-176349
7.67347,0.16,-173825
7.67347,0.17,-171263
7.67347,0.18,-168409
7.67347,0.19,-165996
7.67347,0.2,-164611
7.67347,0.21,-164051
7.67347,0.22,-160579
7.67347,0.23,-162162
7.67347,0.24,-157356
7.67347,0.25,-156106
7.67347,0.26,-160901
7.67347,0.27,-159641
7.67347,0.28,-152164
7.67347,0.29,-154869
7.67347,0.3,-164211
7.67347,0.31,-148622
7.67347,0.32,-172342
7.67347,0.33,-192246
7.67347,0.34,-nan
7.67347,0.35,-171962
7.67347,0.36,-142854
7.67347,0.37,-nan
7.67347,0.38,-nan
7.67347,0.39,-nan
7.67347,0.4,-nan
7.67347,0.41,-nan
7.67347,0.42,-nan
7.67347,0.43,-nan
7.67347,0.44,-nan
7.67347,0.45,-nan
7.67347,0.46,-nan
7.67347,0.47,-nan
7.67347,0.48,-nan
7.67347,0.49,-nan
7.67347,0.5,-nan
7.86735,0.01,-343344
7.86735,0.02,-291199
7.86735,0.03,-264153
7.86735,0.04,-246517
7.86735,0.05,-233963
7.86735,0.06,-224278
7.86735,0.07,-215660
7.86735,0.08,-210250
7.86735,0.09,-204705
7.86735,0.1,-198961
7.86735,0.11,-196549
7.86735,0.12,-190967
7.86735,0.13,-188122
7.86735,0.14,-183514
7.86735,0.15,-181800
7.86735,0.16,-179154
7.86735,0.17,-177030
7.86735,0.18,-174021
7.86735,0.19,-171188
7.86735,0.2,-170062
7.86735,0.21,-170448
7.86735,0.22,-165616
7.86735,0.23,-168333
7.86735,0.24,-162255
7.86735,0.25,-160749
7.86735,0.26,-165414
7.86735,0.27,-172294
7.86735,0.28,-156388
7.86735,0.29,-174703
7.86735,0.3,-172572
7.86735,0.31,-152174
7.86735,0.32,-170434
7.86735,0.33,-224992
7.86735,0.34,-170298
7.86735,0.35,-nan
7.86735,0.36,-nan
7.86735,0.37,-nan
7.86735,0.38,-nan
7.86735,0.39,-nan
7.86735,0.4,-nan
7.86735,0.41,-nan
7.86735,0.42,-nan
7.86735,0.43,-nan
7.86735,0.44,-nan
7.86735,0.45,-nan
7.86735,0.46,-nan
7.86735,0.47,-nan
7.86735,0.48,-nan
7.86735,0.49,-nan
7.86735,0.5,-nan
8.06122,0.01,-350789
8.06122,0.02,-298444
8.06122,0.03,-271523
8.06122,0.04,-253690
8.06122,0.05,-240696
8.06122,0.06,-230447
8.06122,0.07,-221872
8.06122,0.08,-217203
8.06122,0.09,-210917
8.06122,0.1,-204636
8.06122,0.11,-203328
8.06122,0.12,-196687
8.06122,0.13,-193914
8.06122,0.14,-189418
8.06122,0.15,-187432
8.06122,0.16,-183932
8.06122,0.17,-181806
8.06122,0.18,-178821
8.06122,0.19,-176788
8.06122,0.2,-175608
8.06122,0.21,-175540
8.06122,0.22,-170417
8.06122,0.23,-176460
8.06122,0.24,-167213
8.06122,0.25,-166242
8.06122,0.26,-174197
8.06122,0.27,-177751
8.06122,0.28,-160253
8.06122,0.29,-179942
8.06122,0.3,-184911
8.06122,0.31,-156517
8.06122,0.32,-177901
8.06122,0.33,-nan
8.06122,0.34,-nan
8.06122,0.35,-nan
8.06122,0.36,-nan
8.06122,0.37,-nan
8.06122,0.38,-nan
8.06122,0.39,-nan
8.06122,0.4,-nan
8.06122,0.41,-nan
8.06122,0.42,-nan
8.06122,0.43,-nan
8.06122,0.44,-nan
8.06122,0.45,-nan
8.06122,0.46,-nan
8.06122,0.47,-nan
8.06122,0.48,-nan
8.06122,0.49,-nan
8.06122,0.5,-nan
8.2551,0.01,-357952
8.2551,0.02,-305581
8.2551,0.03,-278536
8.2551,0.04,-260639
8.2551,0.05,-247107
8.2551,0.06,-237111
8.2551,0.07,-228547
8.2551,0.08,-222391
8.2551,0.09,-217716
8.2551,0.1,-210757
8.2551,0.11,-209748
8.2551,0.12,-202519
8.2551,0.13,-199379
8.2551,0.14,-194609
8.2551,0.15,-193950
8.2551,0.16,-190163
8.2551,0.17,-187748
8.2551,0.18,-184970
8.2551,0.19,-181676
8.2551,0.2,-180462
8.2551,0.21,-181109
8.2551,0.22,-175491
