length_scale,process_noise,lml
0.959184,0.417347,-30679.1
0.959184,0.519184,-27336.8
0.959184,0.62102,-25151.5
0.959184,0.722857,-23542.2
0.959184,0.824694,-22361.7
0.959184,0.926531,-21404.3
0.959184,1.02837,-20651
0.959184,1.1302,-20049.9
0.959184,1.23204,-19535.2
0.959184,1.33388,-19102.5
0.959184,1.43571,-18737.8
0.959184,1.53755,-18420.1
0.959184,1.63939,-18135.3
0.959184,1.74122,-17921.3
0.959184,1.84306,-17685.4
0.959184,1.9449,-17464
0.959184,2.04673,-17297.6
0.959184,2.14857,-17141.9
0.959184,2.25041,-16997.6
0.959184,2.35224,-16877.2
0.959184,2.45408,-16767.7
0.959184,2.55592,-16651.3
0.959184,2.65776,-16565.8
0.959184,2.75959,-16463.8
0.959184,2.86143,-16383.7
0.959184,2.96327,-16299.5
0.959184,3.0651,-16217.5
0.959184,3.16694,-16150.5
0.959184,3.26878,-16100.4
0.959184,3.37061,-16034.3
0.959184,3.47245,-15965.3
0.959184,3.57429,-15924.5
0.959184,3.67612,-15877.7
0.959184,3.77796,-15844.9
0.959184,3.8798,-15789.4
0.959184,3.98163,-15746.9
0.959184,4.08347,-15709
0.959184,4.18531,-15669.4
0.959184,4.28714,-15633.7
0.959184,4.38898,-15602.3
0.959184,4.49082,-15628.2
0.959184,4.59265,-15536
0.959184,4.69449,-15510.6
0.959184,4.79633,-15478.1
0.959184,4.89816,-15460.9
0.959184,5,-15418.5
0.959184,5.10184,-15419.7
0.959184,5.20367,-nan
0.959184,5.30551,-15351.1
0.959184,5.40735,-15350
0.959184,5.50918,-15329.3
0.959184,5.61102,-15293.5
0.959184,5.71286,-15277.5
0.959184,5.81469,-15278.5
0.959184,5.91653,-15241.9
0.959184,6.01837,-15237.3
0.959184,6.1202,-15224.2
0.959184,6.22204,-15220.5
0.959184,6.32388,-15194.4
0.959184,6.42571,-15188.3
0.959184,6.52755,-15181.5
0.959184,6.62939,-15159.6
0.959184,6.73122,-15156.7
0.959184,6.83306,-15130.3
0.959184,6.9349,-15126.2
0.959184,7.03673,-15117.7
0.959184,7.13857,-nan
0.959184,7.24041,-15084.1
0.959184,7.34224,-15091.5
0.959184,7.44408,-nan
0.959184,7.54592,-15062.8
0.959184,7.64776,-nan
0.959184,7.74959,-nan
0.959184,7.85143,-15065.2
0.959184,7.95327,-nan
0.959184,8.0551,-15018.4
0.959184,8.15694,-15020.1
0.959184,8.25878,-15017.5
0.959184,8.36061,-15012.5
0.959184,8.46245,-15002.1
0.959184,8.56429,-14994.8
0.959184,8.66612,-14985.7
0.959184,8.76796,-15025.9
0.959184,8.8698,-nan
0.959184,8.97163,-14956.3
0.959184,9.07347,-14968.2
0.959184,9.17531,-nan
0.959184,9.27714,-14966.8
0.959184,9.37898,-15230.8
0.959184,9.48082,-nan
0.959184,9.58265,-nan
0.959184,9.68449,-14912.9
0.959184,9.78633,-nan
0.959184,9.88816,-15167.3
0.959184,9.99,-14922.9
0.959184,10.0918,-14891.2
1.0102,0.01,-585274
1.0102,0.111837,-71796.9
1.0102,0.213673,-44520.3
1.0102,0.31551,-34678.7
1.0102,0.417347,-29641.1
1.0102,0.519184,-26542.2
1.0102,0.62102,-24475.2
1.0102,0.722857,-22978.6
1.0102,0.824694,-21879
1.0102,0.926531,-20965
1.0102,1.02837,-20297.9
1.0102,1.1302,-19703.9
1.0102,1.23204,-19211.8
1.0102,1.33388,-18858
1.0102,1.43571,-18489.7
1.0102,1.53755,-18178
1.0102,1.63939,-17934.1
1.0102,1.74122,-17679.6
1.0102,1.84306,-17516.1
1.0102,1.9449,-17305.6
1.0102,2.04673,-17115.6
1.0102,2.14857,-16982.6
1.0102,2.25041,-16849
1.0102,2.35224,-16721.6
1.0102,2.45408,-16627.5
1.0102,2.55592,-16496.7
1.0102,2.65776,-16409.8
1.0102,2.75959,-16328.4
1.0102,2.86143,-16266.9
1.0102,2.96327,-16188.4
1.0102,3.0651,-16092.8
1.0102,3.16694,-16035.8
1.0102,3.26878,-15993.6
1.0102,3.37061,-15901.6
1.0102,3.47245,-15852.1
1.0102,3.57429,-15847.1
1.0102,3.67612,-15760.3
1.0102,3.77796,-15706.8
1.0102,3.8798,-15699.4
1.0102,3.98163,-15637.3
1.0102,4.08347,-15575.4
1.0102,4.18531,-15585.8
1.0102,4.28714,-15532.9
1.0102,4.38898,-15497.4
1.0102,4.49082,-nan
1.0102,4.59265,-15437.1
1.0102,4.69449,-15426.9
1.0102,4.79633,-15391.7
1.0102,4.89816,-15360.5
1.0102,5,-15354.5
1.0102,5.10184,-15325.4
1.0102,5.20367,-nan
1.0102,5.30551,-15300.4
1.0102,5.40735,-15276.4
1.0102,5.50918,-15263.5
1.0102,5.61102,-15223.2
1.0102,5.71286,-15223.7
1.0102,5.81469,-15204.8
1.0102,5.91653,-15179.6
1.0102,6.01837,-15165.1
1.0102,6.1202,-15166.7
1.0102,6.22204,-15129.1
1.0102,6.32388,-15121.5
1.0102,6.42571,-15128.9
1.0102,6.52755,-15097.5
1.0102,6.62939,-15079.5
1.0102,6.73122,-15092.7
1.0102,6.83306,-15071
1.0102,6.9349,-15062.1
1.0102,7.03673,-15049.1
1.0102,7.13857,-nan
1.0102,7.24041,-15029.2
1.0102,7.34224,-15010.1
1.0102,7.44408,-nan
1.0102,7.54592,-15002.8
1.0102,7.64776,-nan
1.0102,7.74959,-14999.8
1.0102,7.85143,-14985.2
1.0102,7.95327,-nan
1.0102,8.0551,-14966.5
1.0102,8.15694,-14953.4
1.0102,8.25878,-14938.2
1.0102,8.36061,-14942.6
1.0102,8.46245,-14924.1
1.0102,8.56429,-14916.9
1.0102,8.66612,-14921.7
1.0102,8.76796,-14905.9
1.0102,8.8698,-nan
1.0102,8.97163,-14921.8
1.0102,9.07347,-nan
1.0102,9.17531,-nan
1.0102,9.27714,-14898.3
1.0102,9.37898,-15007.6
1.0102,9.48082,-nan
1.0102,9.58265,-nan
1.0102,9.68449,-14859
1.0102,9.78633,-15165.2
1.0102,9.88816,-nan
1.0102,9.99,-14888
1.0102,10.0918,-14912.4
1.06122,0.01,-547276
1.06122,0.111837,-68246.3
1.06122,0.213673,-42755.6
1.06122,0.31551,-33552.4
1.06122,0.417347,-28776.2
1.06122,0.519184,-25945
1.06122,0.62102,-23966.3
1.06122,0.722857,-22539.7
1.06122,0.824694,-21505.7
1.06122,0.926531,-20654.5
1.06122,1.02837,-19991.1
1.06122,1.1302,-19455.7
1.06122,1.23204,-18997
1.06122,1.33388,-18642
1.06122,1.43571,-18279.9
1.06122,1.53755,-17996.2
1.06122,1.63939,-17788.7
1.06122,1.74122,-17561.6
1.06122,1.84306,-17393.3
1.06122,1.9449,-17242
1.06122,2.04673,-16979.9
1.06122,2.14857,-16844.7
1.06122,2.25041,-16715.5
1.06122,2.35224,-16671.7
1.06122,2.45408,-16490.7
1.06122,2.55592,-16475.2
1.06122,2.65776,-16355
1.06122,2.75959,-16227.5
1.06122,2.86143,-16176.2
1.06122,2.96327,-16086.4
1.06122,3.0651,-16027.5
1.06122,3.16694,-15937.9
1.06122,3.26878,-15899.2
1.06122,3.37061,-15848.9
1.06122,3.47245,-15803.1
1.06122,3.57429,-15746.6
1.06122,3.67612,-15743.7
1.06122,3.77796,-15694.3
1.06122,3.8798,-15672.9
1.06122,3.98163,-15594.9
1.06122,4.08347,-15577
1.06122,4.18531,-15543.7
1.06122,4.28714,-15467.1
1.06122,4.38898,-15455.8
1.06122,4.49082,-15440.5
1.06122,4.59265,-15417.5
1.06122,4.69449,-15383.4
1.06122,4.79633,-15372.7
1.06122,4.89816,-15348.7
1.06122,5,-15332.5
1.06122,5.10184,-15274
1.06122,5.20367,-nan
1.06122,5.30551,-15287.7
1.06122,5.40735,-15254.8
1.06122,5.50918,-15291.4
1.06122,5.61102,-15370.4
1.06122,5.71286,-15243
1.06122,5.81469,-15214.3
1.06122,5.91653,-15215
1.06122,6.01837,-15181
1.06122,6.1202,-nan
1.06122,6.22204,-15305.9
1.06122,6.32388,-nan
1.06122,6.42571,-nan
1.06122,6.52755,-nan
1.06122,6.62939,-nan
1.06122,6.73122,-nan
1.06122,6.83306,-nan
1.06122,6.9349,-nan
1.06122,7.03673,-nan
1.06122,7.13857,-nan
1.06122,7.24041,-nan
1.06122,7.34224,-nan
1.06122,7.44408,-nan
1.06122,7.54592,-nan
1.06122,7.64776,-nan
1.06122,7.74959,-nan
1.06122,7.85143,-nan
1.06122,7.95327,-nan
1.06122,8.0551,-nan
1.06122,8.15694,-nan
1.06122,8.25878,-nan
1.06122,8.36061,-nan
1.06122,8.46245,-nan
1.06122,8.56429,-nan
1.06122,8.66612,-nan
1.06122,8.76796,-nan
1.06122,8.8698,-nan
1.06122,8.97163,-nan
1.06122,9.07347,-nan
1.06122,9.17531,-nan
1.06122,9.27714,-nan
1.06122,9.37898,-nan
1.06122,9.48082,-nan
1.06122,9.58265,-nan
1.06122,9.68449,-nan
1.06122,9.78633,-nan
1.06122,9.88816,-nan
1.06122,9.99,-nan
1.06122,10.0918,-nan
1.11224,0.01,-513077
1.11224,0.111837,-65270.9
1.11224,0.213673,-41370.7
1.11224,0.31551,-32751
1.11224,0.417347,-28315
1.11224,0.519184,-25542.4
1.11224,0.62102,-23672.5
1.11224,0.722857,-22315.8
1.11224,0.824694,-21273.5
1.11224,0.926531,-20517.7
1.11224,1.02837,-19889.2
1.11224,1.1302,-19364.1
1.11224,1.23204,-18967.3
1.11224,1.33388,-18567.4
1.11224,1.43571,-18314.2
1.11224,1.53755,-17922.6
1.11224,1.63939,-17741.3
1.11224,1.74122,-17536.3
1.11224,1.84306,-17230.2
1.11224,1.9449,-17080.7
1.11224,2.04673,-17019.6
1.11224,2.14857,-16896.6
1.11224,2.25041,-16701.7
1.11224,2.35224,-16620.7
1.11224,2.45408,-16527.3
1.11224,2.55592,-16389.6
1.11224,2.65776,-16279.4
1.11224,2.75959,-16260.6
1.11224,2.86143,-16144.9
1.11224,2.96327,-16031.2
1.11224,3.0651,-16029.6
1.11224,3.16694,-15968.1
1.11224,3.26878,-15926.6
1.11224,3.37061,-15880.8
1.11224,3.47245,-15915.8
1.11224,3.57429,-15780.8
1.11224,3.67612,-nan
1.11224,3.77796,-nan
1.11224,3.8798,-nan
1.11224,3.98163,-nan
1.11224,4.08347,-nan
1.11224,4.18531,-nan
1.11224,4.28714,-nan
1.11224,4.38898,-nan
1.11224,4.49082,-nan
1.11224,4.59265,-nan
1.11224,4.69449,-nan
1.11224,4.79633,-nan
1.11224,4.89816,-nan
1.11224,5,-nan
1.11224,5.10184,-nan
1.11224,5.20367,-nan
1.11224,5.30551,-nan
1.11224,5.40735,-nan
1.11224,5.50918,-nan
1.11224,5.61102,-nan
1.11224,5.71286,-nan
1.11224,5.81469,-nan
1.11224,5.91653,-nan
1.11224,6.01837,-nan
1.11224,6.1202,-nan
1.11224,6.22204,-nan
1.11224,6.32388,-nan
1.11224,6.42571,-nan
1.11224,6.52755,-nan
1.11224,6.62939,-nan
1.11224,6.73122,-nan
1.11224,6.83306,-nan
1.11224,6.9349,-nan
1.11224,7.03673,-nan
1.11224,7.13857,-nan
1.11224,7.24041,-nan
1.11224,7.34224,-nan
1.11224,7.44408,-nan
1.11224,7.54592,-nan
1.11224,7.64776,-nan
1.11224,7.74959,-nan
1.11224,7.85143,-nan
1.11224,7.95327,-nan
1.11224,8.0551,-nan
1.11224,8.15694,-nan
1.11224,8.25878,-nan
1.11224,8.36061,-nan
1.11224,8.46245,-nan
1.11224,8.56429,-nan
1.11224,8.66612,-nan
1.11224,8.76796,-nan
1.11224,8.8698,-nan
1.11224,8.97163,-nan
1.11224,9.07347,-nan
1.11224,9.17531,-nan
1.11224,9.27714,-nan
1.11224,9.37898,-nan
1.11224,9.48082,-nan
1.11224,9.58265,-nan
1.11224,9.68449,-nan
1.11224,9.78633,-nan
1.11224,9.88816,-nan
1.11224,9.99,-nan
1.11224,10.0918,-nan
1.16327,0.01,-482213
1.16327,0.111837,-62806.9
1.16327,0.213673,-40345.2
1.16327,0.31551,-32158
1.16327,0.417347,-27935.9
1.16327,0.519184,-25376.5
1.16327,0.62102,-23575.4
1.16327,0.722857,-22374
1.16327,0.824694,-21316.5
1.16327,0.926531,-20545.1
1.16327,1.02837,-19861.4
1.16327,1.1302,-19402.8
1.16327,1.23204,-19047.7
1.16327,1.33388,-18773.4
1.16327,1.43571,-18324.9
1.16327,1.53755,-18092.3
1.16327,1.63939,-17967
1.16327,1.74122,-17518.2
1.16327,1.84306,-17552.9
1.16327,1.9449,-17451.7
1.16327,2.04673,-17138.1
1.16327,2.14857,-16983.5
1.16327,2.25041,-16941.5
1.16327,2.35224,-16807.6
1.16327,2.45408,-16704.2
1.16327,2.55592,-16749.9
1.16327,2.65776,-16644.9
1.16327,2.75959,-nan
1.16327,2.86143,-nan
1.16327,2.96327,-nan
1.16327,3.0651,-nan
1.16327,3.16694,-nan
1.16327,3.26878,-nan
1.16327,3.37061,-nan
1.16327,3.47245,-nan
1.16327,3.57429,-nan
1.16327,3.67612,-nan
1.16327,3.77796,-nan
1.16327,3.8798,-nan
1.16327,3.98163,-nan
1.16327,4.08347,-nan
1.16327,4.18531,-nan
1.16327,4.28714,-nan
1.16327,4.38898,-nan
1.16327,4.49082,-nan
1.16327,4.59265,-nan
1.16327,4.69449,-nan
1.16327,4.79633,-nan
1.16327,4.89816,-nan
1.16327,5,-nan
1.16327,5.10184,-nan
1.16327,5.20367,-nan
1.16327,5.30551,-nan
1.16327,5.40735,-nan
1.16327,5.50918,-nan
1.16327,5.61102,-nan
1.16327,5.71286,-nan
1.16327,5.81469,-nan
1.16327,5.91653,-nan
1.16327,6.01837,-nan
1.16327,6.1202,-nan
1.16327,6.22204,-nan
1.16327,6.32388,-nan
1.16327,6.42571,-nan
1.16327,6.52755,-nan
1.16327,6.62939,-nan
1.16327,6.73122,-nan
1.16327,6.83306,-nan
1.16327,6.9349,-nan
1.16327,7.03673,-nan
1.16327,7.13857,-nan
1.16327,7.24041,-nan
1.16327,7.34224,-nan
1.16327,7.44408,-nan
1.16327,7.54592,-nan
1.16327,7.64776,-nan
1.16327,7.74959,-nan
1.16327,7.85143,-nan
1.16327,7.95327,-nan
1.16327,8.0551,-nan
1.16327,8.15694,-nan
1.16327,8.25878,-nan
1.16327,8.36061,-nan
1.16327,8.46245,-nan
1.16327,8.56429,-nan
1.16327,8.66612,-nan
1.16327,8.76796,-nan
1.16327,8.8698,-nan
1.16327,8.97163,-nan
1.16327,9.07347,-nan
1.16327,9.17531,-nan
1.16327,9.27714,-nan
1.16327,9.37898,-nan
1.16327,9.48082,-nan
1.16327,9.58265,-nan
1.16327,9.68449,-nan
1.16327,9.78633,-nan
1.16327,9.88816,-nan
1.16327,9.99,-nan
1.16327,10.0918,-nan
1.21429,0.01,-454290
1.21429,0.111837,-60807.3
1.21429,0.213673,-39722.3
1.21429,0.31551,-31879.5
1.21429,0.417347,-28100.5
1.21429,0.519184,-25447.3
1.21429,0.62102,-23889.6
1.21429,0.722857,-22477.7
1.21429,0.824694,-21680.6
1.21429,0.926531,-20988.1
1.21429,1.02837,-20246.2
1.21429,1.1302,-19913
1.21429,1.23204,-19379.9
1.21429,1.33388,-19158.1
1.21429,1.43571,-18968.5
1.21429,1.53755,-18542.6
1.21429,1.63939,-18402.9
1.21429,1.74122,-18100.2
1.21429,1.84306,-17902.7
1.21429,1.9449,-17897.2
1.21429,2.04673,-nan
1.21429,2.14857,-nan
1.21429,2.25041,-nan
1.21429,2.35224,-nan
1.21429,2.45408,-nan
1.21429,2.55592,-nan
1.21429,2.65776,-nan
1.21429,2.75959,-nan
1.21429,2.86143,-nan
1.21429,2.96327,-nan
1.21429,3.0651,-nan
1.21429,3.16694,-nan
1.21429,3.26878,-nan
1.21429,3.37061,-nan
1.21429,3.47245,-nan
1.21429,3.57429,-nan
1.21429,3.67612,-nan
1.21429,3.77796,-nan
1.21429,3.8798,-nan
1.21429,3.98163,-nan
1.21429,4.08347,-nan
1.21429,4.18531,-nan
1.21429,4.28714,-nan
1.21429,4.38898,-nan
1.21429,4.49082,-nan
1.21429,4.59265,-nan
1.21429,4.69449,-nan
1.21429,4.79633,-nan
1.21429,4.89816,-nan
1.21429,5,-nan
1.21429,5.10184,-nan
1.21429,5.20367,-nan
1.21429,5.30551,-nan
1.21429,5.40735,-nan
1.21429,5.50918,-nan
1.21429,5.61102,-nan
1.21429,5.71286,-nan
1.21429,5.81469,-nan
1.21429,5.91653,-nan
1.21429,6.01837,-nan
1.21429,6.1202,-nan
1.21429,6.22204,-nan
1.21429,6.32388,-nan
1.21429,6.42571,-nan
1.21429,6.52755,-nan
1.21429,6.62939,-nan
1.21429,6.73122,-nan
1.21429,6.83306,-nan
1.21429,6.9349,-nan
1.21429,7.03673,-nan
1.21429,7.13857,-nan
1.21429,7.24041,-nan
1.21429,7.34224,-nan
1.21429,7.44408,-nan
1.21429,7.54592,-nan
1.21429,7.64776,-nan
1.21429,7.74959,-nan
1.21429,7.85143,-nan
1.21429,7.95327,-nan
1.21429,8.0551,-nan
1.21429,8.15694,-nan
1.21429,8.25878,-nan
1.21429,8.36061,-nan
1.21429,8.46245,-nan
1.21429,8.56429,-nan
1.21429,8.66612,-nan
1.21429,8.76796,-nan
1.21429,8.8698,-nan
1.21429,8.97163,-nan
1.21429,9.07347,-nan
1.21429,9.17531,-nan
1.21429,9.27714,-nan
1.21429,9.37898,-nan
1.21429,9.48082,-nan
1.21429,9.58265,-nan
1.21429,9.68449,-nan
1.21429,9.78633,-nan
1.21429,9.88816,-nan
1.21429,9.99,-nan
1.21429,10.0918,-nan
1.26531,0.01,-429002
1.26531,0.111837,-59131.6
1.26531,0.213673,-39070
1.26531,0.31551,-31615.9
1.26531,0.417347,-27980
1.26531,0.519184,-25836.1
1.26531,0.62102,-23995.9
1.26531,0.722857,-22864.4
1.26531,0.824694,-21705.9
1.26531,0.926531,-21237.9
1.26531,1.02837,-20744.7
1.26531,1.1302,-20425.2
1.26531,1.23204,-19771.6
1.26531,1.33388,-19309.1
1.26531,1.43571,-19346.2
1.26531,1.53755,-19501
1.26531,1.63939,-nan
1.26531,1.74122,-nan
1.26531,1.84306,-nan
1.26531,1.9449,-nan
1.26531,2.04673,-nan
1.26531,2.14857,-nan
1.26531,2.25041,-nan
1.26531,2.35224,-nan
1.26531,2.45408,-nan
1.26531,2.55592,-nan
1.26531,2.65776,-nan
1.26531,2.75959,-nan
1.26531,2.86143,-nan
1.26531,2.96327,-nan
1.26531,3.0651,-nan
1.26531,3.16694,-nan
1.26531,3.26878,-nan
1.26531,3.37061,-nan
1.26531,3.47245,-nan
1.26531,3.57429,-nan
1.26531,3.67612,-nan
1.26531,3.77796,-nan
1.26531,3.8798,-nan
1.26531,3.98163,-nan
1.26531,4.08347,-nan
1.26531,4.18531,-nan
1.26531,4.28714,-nan
1.26531,4.38898,-nan
1.26531,4.49082,-nan
1.26531,4.59265,-nan
1.26531,4.69449,-nan
1.26531,4.79633,-nan
1.26531,4.89816,-nan
1.26531,5,-nan
1.26531,5.10184,-nan
1.26531,5.20367,-nan
1.26531,5.30551,-nan
1.26531,5.40735,-nan
1.26531,5.50918,-nan
1.26531,5.61102,-nan
1.26531,5.71286,-nan
1.26531,5.81469,-nan
1.26531,5.91653,-nan
1.26531,6.01837,-nan
1.26531,6.1202,-nan
1.26531,6.22204,-nan
1.26531,6.32388,-nan
1.26531,6.42571,-nan
1.26531,6.52755,-nan
1.26531,6.62939,-nan
1.26531,6.73122,-nan
1.26531,6.83306,-nan
1.26531,6.9349,-nan
1.26531,7.03673,-nan
1.26531,7.13857,-nan
1.26531,7.24041,-nan
1.26531,7.34224,-nan
1.26531,7.44408,-nan
1.26531,7.54592,-nan
1.26531,7.64776,-nan
1.26531,7.74959,-nan
1.26531,7.85143,-nan
1.26531,7.95327,-nan
1.26531,8.0551,-nan
1.26531,8.15694,-nan
1.26531,8.25878,-nan
1.26531,8.36061,-nan
1.26531,8.46245,-nan
1.26531,8.56429,-nan
1.26531,8.66612,-nan
1.26531,8.76796,-nan
1.26531,8.8698,-nan
1.26531,8.97163,-nan
1.26531,9.07347,-nan
1.26531,9.17531,-nan
1.26531,9.27714,-nan
1.26531,9.37898,-nan
1.26531,9.48082,-nan
1.26531,9.58265,-nan
1.26531,9.68449,-nan
1.26531,9.78633,-nan
1.26531,9.88816,-nan
1.26531,9.99,-nan
1.26531,10.0918,-nan
1.31633,0.01,-406079
1.31633,0.111837,-57517
1.31633,0.213673,-38568.5
1.31633,0.31551,-31592.9
1.31633,0.417347,-27945.2
1.31633,0.519184,-25748.6
1.31633,0.62102,-23978.5
1.31633,0.722857,-22865.5
1.31633,0.824694,-21921.8
1.31633,0.926531,-21433.8
1.31633,1.02837,-20858.4
1.31633,1.1302,-20433.1
1.31633,1.23204,-19953.6
1.31633,1.33388,-nan
1.31633,1.43571,-nan
1.31633,1.53755,-nan
1.31633,1.63939,-nan
1.31633,1.74122,-nan
1.31633,1.84306,-nan
1.31633,1.9449,-nan
1.31633,2.04673,-nan
1.31633,2.14857,-nan
1.31633,2.25041,-nan
1.31633,2.35224,-nan
1.31633,2.45408,-nan
1.31633,2.55592,-nan
1.31633,2.65776,-nan
1.31633,2.75959,-nan
1.31633,2.86143,-nan
1.31633,2.96327,-nan
1.31633,3.0651,-nan
1.31633,3.16694,-nan
1.31633,3.26878,-nan
1.31633,3.37061,-nan
1.31633,3.47245,-nan
1.31633,3.57429,-nan
1.31633,3.67612,-nan
1.31633,3.77796,-nan
1.31633,3.8798,-nan
1.31633,3.98163,-nan
1.31633,4.08347,-nan
1.31633,4.18531,-nan
1.31633,4.28714,-nan
1.31633,4.38898,-nan
1.31633,4.49082,-nan
1.31633,4.59265,-nan
1.31633,4.69449,-nan
1.31633,4.79633,-nan
1.31633,4.89816,-nan
1.31633,5,-nan
1.31633,5.10184,-nan
1.31633,5.20367,-nan
1.31633,5.30551,-nan
1.31633,5.40735,-nan
1.31633,5.50918,-nan
1.31633,5.61102,-nan
1.31633,5.71286,-nan
1.31633,5.81469,-nan
1.31633,5.91653,-nan
1.31633,6.01837,-nan
1.31633,6.1202,-nan
1.31633,6.22204,-nan
1.31633,6.32388,-nan
1.31633,6.42571,-nan
1.31633,6.52755,-nan
1.31633,6.62939,-nan
1.31633,6.73122,-nan
1.31633,6.83306,-nan
1.31633,6.9349,-nan
1.31633,7.03673,-nan
1.31633,7.13857,-nan
1.31633,7.24041,-nan
1.31633,7.34224,-nan
1.31633,7.44408,-nan
1.31633,7.54592,-nan
1.31633,7.64776,-nan
1.31633,7.74959,-nan
1.31633,7.85143,-nan
1.31633,7.95327,-nan
1.31633,8.0551,-nan
1.31633,8.15694,-nan
1.31633,8.25878,-nan
1.31633,8.36061,-nan
1.31633,8.46245,-nan
1.31633,8.56429,-nan
1.31633,8.66612,-nan
1.31633,8.76796,-nan
1.31633,8.8698,-nan
1.31633,8.97163,-nan
1.31633,9.07347,-nan
1.31633,9.17531,-nan
1.31633,9.27714,-nan
1.31633,9.37898,-nan
1.31633,9.48082,-nan
1.31633,9.58265,-nan
1.31633,9.68449,-nan
1.31633,9.78633,-nan
1.31633,9.88816,-nan
1.31633,9.99,-nan
1.31633,10.0918,-nan
1.36735,0.01,-385307
1.36735,0.111837,-56277.5
1.36735,0.213673,-38317.9
1.36735,0.31551,-31654.2
1.36735,0.417347,-28264
1.36735,0.519184,-26213.3
1.36735,0.62102,-24430.3
1.36735,0.722857,-23271.8
1.36735,0.824694,-22218.3
1.36735,0.926531,-21671.2
1.36735,1.02837,-21206.1
1.36735,1.1302,-20625.9
1.36735,1.23204,-nan
1.36735,1.33388,-nan
1.36735,1.43571,-nan
1.36735,1.53755,-nan
1.36735,1.63939,-nan
1.36735,1.74122,-nan
1.36735,1.84306,-nan
1.36735,1.9449,-nan
1.36735,2.04673,-nan
1.36735,2.14857,-nan
1.36735,2.25041,-nan
1.36735,2.35224,-nan
1.36735,2.45408,-nan
1.36735,2.55592,-nan
1.36735,2.65776,-nan
1.36735,2.75959,-nan
1.36735,2.86143,-nan
1.36735,2.96327,-nan
1.36735,3.0651,-nan
1.36735,3.16694,-nan
1.36735,3.26878,-nan
1.36735,3.37061,-nan
1.36735,3.47245,-nan
1.36735,3.57429,-nan
1.36735,3.67612,-nan
1.36735,3.77796,-nan
1.36735,3.8798,-nan
1.36735,3.98163,-nan
1.36735,4.08347,-nan
1.36735,4.18531,-nan
1.36735,4.28714,-nan
1.36735,4.38898,-nan
1.36735,4.49082,-nan
1.36735,4.59265,-nan
1.36735,4.69449,-nan
1.36735,4.79633,-nan
1.36735,4.89816,-nan
1.36735,5,-nan
1.36735,5.10184,-nan
1.36735,5.20367,-nan
1.36735,5.30551,-nan
1.36735,5.40735,-nan
1.36735,5.50918,-nan
1.36735,5.61102,-nan
1.36735,5.71286,-nan
1.36735,5.81469,-nan
1.36735,5.91653,-nan
1.36735,6.01837,-nan
1.36735,6.1202,-nan
1.36735,6.22204,-nan
1.36735,6.32388,-nan
1.36735,6.42571,-nan
1.36735,6.52755,-nan
1.36735,6.62939,-nan
1.36735,6.73122,-nan
1.36735,6.83306,-nan
1.36735,6.9349,-nan
1.36735,7.03673,-nan
1.36735,7.13857,-nan
1.36735,7.24041,-nan
1.36735,7.34224,-nan
1.36735,7.44408,-nan
1.36735,7.54592,-nan
1.36735,7.64776,-nan
1.36735,7.74959,-nan
1.36735,7.85143,-nan
1.36735,7.95327,-nan
1.36735,8.0551,-nan
1.36735,8.15694,-nan
1.36735,8.25878,-nan
1.36735,8.36061,-nan
1.36735,8.46245,-nan
1.36735,8.56429,-nan
1.36735,8.66612,-nan
1.36735,8.76796,-nan
1.36735,8.8698,-nan
1.36735,8.97163,-nan
1.36735,9.07347,-nan
1.36735,9.17531,-nan
1.36735,9.27714,-nan
1.36735,9.37898,-nan
1.36735,9.48082,-nan
1.36735,9.58265,-nan
1.36735,9.68449,-nan
1.36735,9.78633,-nan
1.36735,9.88816,-nan
1.36735,9.99,-nan
1.36735,10.0918,-nan
1.41837,0.01,-366473
1.41837,0.111837,-55195.5
1.41837,0.213673,-38118
1.41837,0.31551,-31809.2
1.41837,0.417347,-28131.1
1.41837,0.519184,-26096.6
1.41837,0.62102,-25054.7
1.41837,0.722857,-23485.4
1.41837,0.824694,-22610.4
1.41837,0.926531,-22265.7
1.41837,1.02837,-22194.8
1.41837,1.1302,-22152.6
1.41837,1.23204,-nan
1.41837,1.33388,-nan
1.41837,1.43571,-nan
1.41837,1.53755,-nan
1.41837,1.63939,-nan
1.41837,1.74122,-nan
1.41837,1.84306,-nan
1.41837,1.9449,-nan
1.41837,2.04673,-nan
1.41837,2.14857,-nan
1.41837,2.25041,-nan
1.41837,2.35224,-nan
1.41837,2.45408,-nan
1.41837,2.55592,-nan
1.41837,2.65776,-nan
1.41837,2.75959,-nan
1.41837,2.86143,-nan
1.41837,2.96327,-nan
1.41837,3.0651,-nan
1.41837,3.16694,-nan
1.41837,3.26878,-nan
1.41837,3.37061,-nan
1.41837,3.47245,-nan
1.41837,3.57429,-nan
1.41837,3.67612,-nan
1.41837,3.77796,-nan
1.41837,3.8798,-nan
1.41837,3.98163,-nan
1.41837,4.08347,-nan
1.41837,4.18531,-nan
1.41837,4.28714,-nan
1.41837,4.38898,-nan
1.41837,4.49082,-nan
1.41837,4.59265,-nan
1.41837,4.69449,-nan
1.41837,4.79633,-nan
1.41837,4.89816,-nan
1.41837,5,-nan
1.41837,5.10184,-nan
1.41837,5.20367,-nan
1.41837,5.30551,-nan
1.41837,5.40735,-nan
1.41837,5.50918,-nan
1.41837,5.61102,-nan
1.41837,5.71286,-nan
1.41837,5.81469,-nan
1.41837,5.91653,-nan
1.41837,6.01837,-nan
