length_scale,process_noise,lml
3.40816,0.025102,-178186
3.40816,0.0402041,-155558
3.40816,0.0553061,-143428
3.40816,0.0704082,-135349
3.40816,0.0855102,-129643
3.40816,0.100612,-125689
3.40816,0.115714,-122575
3.40816,0.130816,-120675
3.40816,0.145918,-118722
3.40816,0.16102,-117973
3.40816,0.176122,-117586
3.40816,0.191224,-117945
3.40816,0.206327,-119296
3.40816,0.221429,-121801
3.40816,0.236531,-125935
3.40816,0.251633,-131638
3.40816,0.266735,-143903
3.40816,0.281837,-174335
3.40816,0.296939,-342280
3.40816,0.312041,-nan
3.40816,0.327143,-nan
3.40816,0.342245,-nan
3.40816,0.357347,-nan
3.40816,0.372449,-nan
3.40816,0.387551,-nan
3.40816,0.402653,-nan
3.40816,0.417755,-nan
3.40816,0.432857,-nan
3.40816,0.447959,-nan
3.40816,0.463061,-nan
3.40816,0.478163,-nan
3.40816,0.493265,-nan
3.40816,0.508367,-nan
3.40816,0.523469,-nan
3.40816,0.538571,-nan
3.40816,0.553673,-nan
3.40816,0.568776,-nan
3.40816,0.583878,-nan
3.40816,0.59898,-nan
3.40816,0.614082,-nan
3.40816,0.629184,-nan
3.40816,0.644286,-nan
3.40816,0.659388,-nan
3.40816,0.67449,-nan
3.40816,0.689592,-nan
3.40816,0.704694,-nan
3.40816,0.719796,-nan
3.40816,0.734898,-nan
3.40816,0.75,-nan
3.56122,0.01,-251890
3.56122,0.025102,-185135
3.56122,0.0402041,-162216
3.56122,0.0553061,-149531
3.56122,0.0704082,-141232
3.56122,0.0855102,-134587
3.56122,0.100612,-130208
3.56122,0.115714,-126752
3.56122,0.130816,-124097
3.56122,0.145918,-121698
3.56122,0.16102,-120201
3.56122,0.176122,-118821
3.56122,0.191224,-118104
3.56122,0.206327,-117670
3.56122,0.221429,-118188
3.56122,0.236531,-119438
3.56122,0.251633,-120351
3.56122,0.266735,-123276
3.56122,0.281837,-129571
3.56122,0.296939,-144833
3.56122,0.312041,-259527
3.56122,0.327143,-nan
3.56122,0.342245,-nan
3.56122,0.357347,-nan
3.56122,0.372449,-nan
3.56122,0.387551,-nan
3.56122,0.402653,-nan
3.56122,0.417755,-nan
3.56122,0.432857,-nan
3.56122,0.447959,-nan
3.56122,0.463061,-nan
3.56122,0.478163,-nan
3.56122,0.493265,-nan
3.56122,0.508367,-nan
3.56122,0.523469,-nan
3.56122,0.538571,-nan
3.56122,0.553673,-nan
3.56122,0.568776,-nan
3.56122,0.583878,-nan
3.56122,0.59898,-nan
3.56122,0.614082,-nan
3.56122,0.629184,-nan
3.56122,0.644286,-nan
3.56122,0.659388,-nan
3.56122,0.67449,-nan
3.56122,0.689592,-nan
3.56122,0.704694,-nan
3.56122,0.719796,-nan
3.56122,0.734898,-nan
3.56122,0.75,-nan
3.71429,0.01,-258664
3.71429,0.025102,-193000
3.71429,0.0402041,-169748
3.71429,0.0553061,-156695
3.71429,0.0704082,-147677
3.71429,0.0855102,-141163
3.71429,0.100612,-136630
3.71429,0.115714,-132726
3.71429,0.130816,-130125
3.71429,0.145918,-127198
3.71429,0.16102,-125481
3.71429,0.176122,-123891
3.71429,0.191224,-122688
3.71429,0.206327,-122202
3.71429,0.221429,-121926
3.71429,0.236531,-122241
3.71429,0.251633,-122055
3.71429,0.266735,-122762
3.71429,0.281837,-124747
3.71429,0.296939,-127932
3.71429,0.312041,-129377
3.71429,0.327143,-136011
3.71429,0.342245,-143525
3.71429,0.357347,-162521
3.71429,0.372449,-191355
3.71429,0.387551,-348396
3.71429,0.402653,-nan
3.71429,0.417755,-nan
3.71429,0.432857,-nan
3.71429,0.447959,-nan
3.71429,0.463061,-nan
3.71429,0.478163,-nan
3.71429,0.493265,-nan
3.71429,0.508367,-nan
3.71429,0.523469,-nan
3.71429,0.538571,-nan
3.71429,0.553673,-nan
3.71429,0.568776,-nan
3.71429,0.583878,-nan
3.71429,0.59898,-nan
3.71429,0.614082,-nan
3.71429,0.629184,-nan
3.71429,0.644286,-nan
3.71429,0.659388,-nan
3.71429,0.67449,-nan
3.71429,0.689592,-nan
3.71429,0.704694,-nan
3.71429,0.719796,-nan
3.71429,0.734898,-nan
3.71429,0.75,-nan
3.86735,0.01,-265654
3.86735,0.025102,-200737
3.86735,0.0402041,-177010
3.86735,0.0553061,-163365
3.86735,0.0704082,-154296
3.86735,0.0855102,-147136
3.86735,0.100612,-141979
3.86735,0.115714,-137907
3.86735,0.130816,-135029
3.86735,0.145918,-132149
3.86735,0.16102,-129941
3.86735,0.176122,-128166
3.86735,0.191224,-126744
3.86735,0.206327,-125744
3.86735,0.221429,-125196
3.86735,0.236531,-125245
3.86735,0.251633,-124284
3.86735,0.266735,-124139
3.86735,0.281837,-125859
3.86735,0.296939,-126898
3.86735,0.312041,-127803
3.86735,0.327143,-131017
3.86735,0.342245,-135055
3.86735,0.357347,-145423
3.86735,0.372449,-158263
3.86735,0.387551,-229712
3.86735,0.402653,-nan
3.86735,0.417755,-nan
3.86735,0.432857,-nan
3.86735,0.447959,-nan
3.86735,0.463061,-nan
3.86735,0.478163,-nan
3.86735,0.493265,-nan
3.86735,0.508367,-nan
3.86735,0.523469,-nan
3.86735,0.538571,-nan
3.86735,0.553673,-nan
3.86735,0.568776,-nan
3.86735,0.583878,-nan
3.86735,0.59898,-nan
3.86735,0.614082,-nan
3.86735,0.629184,-nan
3.86735,0.644286,-nan
3.86735,0.659388,-nan
3.86735,0.67449,-nan
3.86735,0.689592,-nan
3.86735,0.704694,-nan
3.86735,0.719796,-nan
3.86735,0.734898,-nan
3.86735,0.75,-nan
4.02041,0.01,-272094
4.02041,0.025102,-208391
4.02041,0.0402041,-184000
4.02041,0.0553061,-169651
4.02041,0.0704082,-159772
4.02041,0.0855102,-152304
4.02041,0.100612,-147098
4.02041,0.115714,-142142
4.02041,0.130816,-138997
4.02041,0.145918,-135687
4.02041,0.16102,-133195
4.02041,0.176122,-131419
4.02041,0.191224,-130284
4.02041,0.206327,-131736
4.02041,0.221429,-nan
4.02041,0.236531,-nan
4.02041,0.251633,-nan
4.02041,0.266735,-nan
4.02041,0.281837,-nan
4.02041,0.296939,-nan
4.02041,0.312041,-nan
4.02041,0.327143,-nan
4.02041,0.342245,-nan
4.02041,0.357347,-nan
4.02041,0.372449,-nan
4.02041,0.387551,-nan
4.02041,0.402653,-nan
4.02041,0.417755,-nan
4.02041,0.432857,-nan
4.02041,0.447959,-nan
4.02041,0.463061,-nan
4.02041,0.478163,-nan
4.02041,0.493265,-nan
4.02041,0.508367,-nan
4.02041,0.523469,-nan
4.02041,0.538571,-nan
4.02041,0.553673,-nan
4.02041,0.568776,-nan
4.02041,0.583878,-nan
4.02041,0.59898,-nan
4.02041,0.614082,-nan
4.02041,0.629184,-nan
4.02041,0.644286,-nan
4.02041,0.659388,-nan
4.02041,0.67449,-nan
4.02041,0.689592,-nan
4.02041,0.704694,-nan
4.02041,0.719796,-nan
4.02041,0.734898,-nan
4.02041,0.75,-nan
4.17347,0.01,-277879
4.17347,0.025102,-214901
4.17347,0.0402041,-190090
4.17347,0.0553061,-175451
4.17347,0.0704082,-165181
4.17347,0.0855102,-157318
4.17347,0.100612,-152107
4.17347,0.115714,-154385
4.17347,0.130816,-nan
4.17347,0.145918,-nan
4.17347,0.16102,-nan
4.17347,0.176122,-nan
4.17347,0.191224,-nan
4.17347,0.206327,-nan
4.17347,0.221429,-nan
4.17347,0.236531,-nan
4.17347,0.251633,-nan
4.17347,0.266735,-nan
4.17347,0.281837,-nan
4.17347,0.296939,-nan
4.17347,0.312041,-nan
4.17347,0.327143,-nan
4.17347,0.342245,-nan
4.17347,0.357347,-nan
4.17347,0.372449,-nan
4.17347,0.387551,-nan
4.17347,0.402653,-nan
4.17347,0.417755,-nan
4.17347,0.432857,-nan
4.17347,0.447959,-nan
4.17347,0.463061,-nan
4.17347,0.478163,-nan
4.17347,0.493265,-nan
4.17347,0.508367,-nan
4.17347,0.523469,-nan
4.17347,0.538571,-nan
4.17347,0.553673,-nan
4.17347,0.568776,-nan
4.17347,0.583878,-nan
4.17347,0.59898,-nan
4.17347,0.614082,-nan
4.17347,0.629184,-nan
4.17347,0.644286,-nan
4.17347,0.659388,-nan
4.17347,0.67449,-nan
4.17347,0.689592,-nan
4.17347,0.704694,-nan
4.17347,0.719796,-nan
4.17347,0.734898,-nan
4.17347,0.75,-nan
4.32653,0.01,-282830
4.32653,0.025102,-220462
4.32653,0.0402041,-195828
4.32653,0.0553061,-180786
4.32653,0.0704082,-nan
4.32653,0.0855102,-nan
4.32653,0.100612,-nan
4.32653,0.115714,-nan
4.32653,0.130816,-nan
4.32653,0.145918,-nan
4.32653,0.16102,-nan
4.32653,0.176122,-nan
4.32653,0.191224,-nan
4.32653,0.206327,-nan
4.32653,0.221429,-nan
4.32653,0.236531,-nan
4.32653,0.251633,-nan
4.32653,0.266735,-nan
4.32653,0.281837,-nan
4.32653,0.296939,-nan
4.32653,0.312041,-nan
4.32653,0.327143,-nan
4.32653,0.342245,-nan
4.32653,0.357347,-nan
4.32653,0.372449,-nan
4.32653,0.387551,-nan
4.32653,0.402653,-nan
4.32653,0.417755,-nan
4.32653,0.432857,-nan
4.32653,0.447959,-nan
4.32653,0.463061,-nan
4.32653,0.478163,-nan
4.32653,0.493265,-nan
4.32653,0.508367,-nan
4.32653,0.523469,-nan
4.32653,0.538571,-nan
4.32653,0.553673,-nan
4.32653,0.568776,-nan
4.32653,0.583878,-nan
4.32653,0.59898,-nan
4.32653,0.614082,-nan
4.32653,0.629184,-nan
4.32653,0.644286,-nan
4.32653,0.659388,-nan
4.32653,0.67449,-nan
4.32653,0.689592,-nan
4.32653,0.704694,-nan
4.32653,0.719796,-nan
4.32653,0.734898,-nan
4.32653,0.75,-nan
4.47959,0.01,-287658
4.47959,0.025102,-224852
4.47959,0.0402041,-199534
4.47959,0.0553061,-184210
4.47959,0.0704082,-173933
4.47959,0.0855102,-165538
4.47959,0.100612,-159730
4.47959,0.115714,-154217
4.47959,0.130816,-150762
4.47959,0.145918,-146797
4.47959,0.16102,-143775
4.47959,0.176122,-140822
4.47959,0.191224,-138664
4.47959,0.206327,-136465
4.47959,0.221429,-135116
4.47959,0.236531,-133771
4.47959,0.251633,-131409
4.47959,0.266735,-130071
4.47959,0.281837,-129881
4.47959,0.296939,-128588
4.47959,0.312041,-127010
4.47959,0.327143,-128579
4.47959,0.342245,-125114
4.47959,0.357347,-127441
4.47959,0.372449,-124652
4.47959,0.387551,-125831
4.47959,0.402653,-122179
4.47959,0.417755,-124356
4.47959,0.432857,-121565
4.47959,0.447959,-121164
4.47959,0.463061,-120364
4.47959,0.478163,-120595
4.47959,0.493265,-121497
4.47959,0.508367,-119836
4.47959,0.523469,-117940
4.47959,0.538571,-121107
4.47959,0.553673,-122604
4.47959,0.568776,-117126
4.47959,0.583878,-119547
4.47959,0.59898,-116659
4.47959,0.614082,-118532
4.47959,0.629184,-119304
4.47959,0.644286,-116311
4.47959,0.659388,-115720
4.47959,0.67449,-115793
4.47959,0.689592,-116531
4.47959,0.704694,-119130
4.47959,0.719796,-116609
4.47959,0.734898,-115478
4.47959,0.75,-115759
4.63265,0.01,-292648
4.63265,0.025102,-229515
4.63265,0.0402041,-203821
4.63265,0.0553061,-188279
4.63265,0.0704082,-177710
4.63265,0.0855102,-169182
4.63265,0.100612,-163295
4.63265,0.115714,-157939
4.63265,0.130816,-154085
4.63265,0.145918,-149994
4.63265,0.16102,-146933
4.63265,0.176122,-144338
4.63265,0.191224,-141840
4.63265,0.206327,-139754
4.63265,0.221429,-138030
4.63265,0.236531,-136807
4.63265,0.251633,-134413
4.63265,0.266735,-132986
4.63265,0.281837,-132456
4.63265,0.296939,-131657
4.63265,0.312041,-129307
4.63265,0.327143,-129496
4.63265,0.342245,-128061
4.63265,0.357347,-129675
4.63265,0.372449,-126504
4.63265,0.387551,-128256
4.63265,0.402653,-125084
4.63265,0.417755,-125432
4.63265,0.432857,-124657
4.63265,0.447959,-122772
4.63265,0.463061,-122577
4.63265,0.478163,-123497
4.63265,0.493265,-122002
4.63265,0.508367,-122859
4.63265,0.523469,-120035
4.63265,0.538571,-124330
4.63265,0.553673,-124096
4.63265,0.568776,-118933
4.63265,0.583878,-120935
4.63265,0.59898,-117446
4.63265,0.614082,-119052
4.63265,0.629184,-121518
4.63265,0.644286,-117202
4.63265,0.659388,-116605
4.63265,0.67449,-116701
4.63265,0.689592,-117580
4.63265,0.704694,-120743
4.63265,0.719796,-117161
4.63265,0.734898,-115719
4.63265,0.75,-115440
4.78571,0.01,-298277
4.78571,0.025102,-234657
4.78571,0.0402041,-208362
4.78571,0.0553061,-192661
4.78571,0.0704082,-181575
4.78571,0.0855102,-172845
4.78571,0.100612,-166664
4.78571,0.115714,-161321
4.78571,0.130816,-157358
4.78571,0.145918,-153024
4.78571,0.16102,-149778
4.78571,0.176122,-147107
4.78571,0.191224,-144268
4.78571,0.206327,-142068
4.78571,0.221429,-140394
4.78571,0.236531,-139077
4.78571,0.251633,-136327
4.78571,0.266735,-134965
4.78571,0.281837,-134560
4.78571,0.296939,-133509
4.78571,0.312041,-130834
4.78571,0.327143,-131543
4.78571,0.342245,-129677
4.78571,0.357347,-130202
4.78571,0.372449,-127285
4.78571,0.387551,-128555
4.78571,0.402653,-125998
4.78571,0.417755,-127174
4.78571,0.432857,-124365
4.78571,0.447959,-122734
4.78571,0.463061,-122261
4.78571,0.478163,-123652
4.78571,0.493265,-122844
4.78571,0.508367,-122522
4.78571,0.523469,-119792
4.78571,0.538571,-123418
4.78571,0.553673,-125185
4.78571,0.568776,-118056
4.78571,0.583878,-119819
4.78571,0.59898,-117203
4.78571,0.614082,-117330
4.78571,0.629184,-119196
4.78571,0.644286,-116575
4.78571,0.659388,-114976
4.78571,0.67449,-114773
4.78571,0.689592,-114685
4.78571,0.704694,-118206
4.78571,0.719796,-115848
4.78571,0.734898,-113537
4.78571,0.75,-113375
4.93878,0.01,-304346
4.93878,0.025102,-240607
4.93878,0.0402041,-213826
4.93878,0.0553061,-197531
4.93878,0.0704082,-186361
4.93878,0.0855102,-177543
4.93878,0.100612,-171354
4.93878,0.115714,-165410
4.93878,0.130816,-161461
4.93878,0.145918,-156958
4.93878,0.16102,-153449
4.93878,0.176122,-150543
4.93878,0.191224,-147530
4.93878,0.206327,-145283
4.93878,0.221429,-143471
4.93878,0.236531,-142030
4.93878,0.251633,-139538
4.93878,0.266735,-137481
4.93878,0.281837,-136874
4.93878,0.296939,-135679
4.93878,0.312041,-133224
4.93878,0.327143,-133055
4.93878,0.342245,-131306
4.93878,0.357347,-132866
4.93878,0.372449,-128864
4.93878,0.387551,-131184
4.93878,0.402653,-126603
4.93878,0.417755,-130438
4.93878,0.432857,-124852
4.93878,0.447959,-125546
4.93878,0.463061,-123822
4.93878,0.478163,-125407
4.93878,0.493265,-123518
4.93878,0.508367,-124046
4.93878,0.523469,-119997
4.93878,0.538571,-122297
4.93878,0.553673,-122398
4.93878,0.568776,-119005
4.93878,0.583878,-120886
4.93878,0.59898,-117652
4.93878,0.614082,-117845
4.93878,0.629184,-119297
4.93878,0.644286,-115758
4.93878,0.659388,-114731
4.93878,0.67449,-114299
4.93878,0.689592,-115057
4.93878,0.704694,-117341
4.93878,0.719796,-114398
4.93878,0.734898,-112924
4.93878,0.75,-112078
5.09184,0.01,-310913
5.09184,0.025102,-246869
5.09184,0.0402041,-219526
5.09184,0.0553061,-203033
5.09184,0.0704082,-191635
5.09184,0.0855102,-182753
5.09184,0.100612,-176109
5.09184,0.115714,-170433
5.09184,0.130816,-166361
5.09184,0.145918,-161447
5.09184,0.16102,-158195
5.09184,0.176122,-155083
5.09184,0.191224,-152116
5.09184,0.206327,-149608
5.09184,0.221429,-147861
5.09184,0.236531,-146563
5.09184,0.251633,-143402
5.09184,0.266735,-141679
5.09184,0.281837,-141418
5.09184,0.296939,-139089
5.09184,0.312041,-137129
5.09184,0.327143,-136807
5.09184,0.342245,-135418
5.09184,0.357347,-137110
5.09184,0.372449,-133237
5.09184,0.387551,-134927
5.09184,0.402653,-130201
5.09184,0.417755,-133537
5.09184,0.432857,-128704
5.09184,0.447959,-128216
5.09184,0.463061,-126427
5.09184,0.478163,-126918
5.09184,0.493265,-126840
5.09184,0.508367,-128124
5.09184,0.523469,-122450
5.09184,0.538571,-127028
5.09184,0.553673,-126907
5.09184,0.568776,-120138
5.09184,0.583878,-122785
5.09184,0.59898,-119411
5.09184,0.614082,-118861
5.09184,0.629184,-122975
5.09184,0.644286,-117185
5.09184,0.659388,-116689
5.09184,0.67449,-116163
5.09184,0.689592,-116562
5.09184,0.704694,-119230
5.09184,0.719796,-116171
5.09184,0.734898,-114182
5.09184,0.75,-113656
5.2449,0.01,-317485
5.2449,0.025102,-252903
5.2449,0.0402041,-225547
5.2449,0.0553061,-208998
5.2449,0.0704082,-197255
5.2449,0.0855102,-188108
5.2449,0.100612,-181667
5.2449,0.115714,-175657
5.2449,0.130816,-171455
5.2449,0.145918,-166775
5.2449,0.16102,-163205
5.2449,0.176122,-159806
5.2449,0.191224,-156900
5.2449,0.206327,-154510
5.2449,0.221429,-152407
5.2449,0.236531,-151222
5.2449,0.251633,-148287
5.2449,0.266735,-145963
5.2449,0.281837,-145582
5.2449,0.296939,-144636
5.2449,0.312041,-141462
5.2449,0.327143,-140980
5.2449,0.342245,-139107
5.2449,0.357347,-142953
5.2449,0.372449,-135953
5.2449,0.387551,-138715
5.2449,0.402653,-133874
5.2449,0.417755,-135912
5.2449,0.432857,-132737
5.2449,0.447959,-132971
5.2449,0.463061,-130386
5.2449,0.478163,-131420
5.2449,0.493265,-129998
5.2449,0.508367,-130521
5.2449,0.523469,-127907
5.2449,0.538571,-130717
5.2449,0.553673,-128040
5.2449,0.568776,-125283
5.2449,0.583878,-125933
5.2449,0.59898,-123446
5.2449,0.614082,-122794
5.2449,0.629184,-124633
5.2449,0.644286,-120499
5.2449,0.659388,-119483
5.2449,0.67449,-119280
5.2449,0.689592,-118789
5.2449,0.704694,-123693
5.2449,0.719796,-118563
5.2449,0.734898,-116953
5.2449,0.75,-116204
5.39796,0.01,-324137
5.39796,0.025102,-259181
5.39796,0.0402041,-231372
5.39796,0.0553061,-214358
5.39796,0.0704082,-202716
5.39796,0.0855102,-193357
5.39796,0.100612,-186889
5.39796,0.115714,-180678
5.39796,0.130816,-176589
5.39796,0.145918,-171671
5.39796,0.16102,-168064
5.39796,0.176122,-164531
5.39796,0.191224,-161497
5.39796,0.206327,-158769
5.39796,0.221429,-157361
5.39796,0.236531,-155348
5.39796,0.251633,-152483
5.39796,0.266735,-150196
5.39796,0.281837,-148935
5.39796,0.296939,-148378
5.39796,0.312041,-145580
5.39796,0.327143,-145362
5.39796,0.342245,-142850
5.39796,0.357347,-144998
5.39796,0.372449,-140871
5.39796,0.387551,-143587
5.39796,0.402653,-138028
5.39796,0.417755,-138460
5.39796,0.432857,-137982
5.39796,0.447959,-136272
5.39796,0.463061,-135925
5.39796,0.478163,-134391
5.39796,0.493265,-133741
5.39796,0.508367,-134580
5.39796,0.523469,-129867
5.39796,0.538571,-134545
5.39796,0.553673,-132814
5.39796,0.568776,-127548
5.39796,0.583878,-130377
5.39796,0.59898,-126073
5.39796,0.614082,-126107
5.39796,0.629184,-126569
5.39796,0.644286,-125449
5.39796,0.659388,-122926
5.39796,0.67449,-122203
5.39796,0.689592,-122059
5.39796,0.704694,-126448
5.39796,0.719796,-120966
5.39796,0.734898,-120232
5.39796,0.75,-119702
5.55102,0.01,-330561
5.55102,0.025102,-265368
5.55102,0.0402041,-237283
5.55102,0.0553061,-220045
5.55102,0.0704082,-208107
5.55102,0.0855102,-198574
5.55102,0.100612,-191741
5.55102,0.115714,-185445
5.55102,0.130816,-181052
5.55102,0.145918,-176102
5.55102,0.16102,-172357
5.55102,0.176122,-168973
5.55102,0.191224,-165857
5.55102,0.206327,-163179
5.55102,0.221429,-161212
5.55102,0.236531,-159516
5.55102,0.251633,-156499
5.55102,0.266735,-154068
5.55102,0.281837,-153754
5.55102,0.296939,-151972
5.55102,0.312041,-149062
5.55102,0.327143,-150330
5.55102,0.342245,-147888
5.55102,0.357347,-149577
5.55102,0.372449,-144804
5.55102,0.387551,-147134
5.55102,0.402653,-141675
5.55102,0.417755,-143161
5.55102,0.432857,-140469
5.55102,0.447959,-139846
5.55102,0.463061,-137335
5.55102,0.478163,-138956
5.55102,0.493265,-137689
5.55102,0.508367,-138114
5.55102,0.523469,-133765
5.55102,0.538571,-137190
5.55102,0.553673,-135092
5.55102,0.568776,-133324
5.55102,0.583878,-132614
5.55102,0.59898,-129111
5.55102,0.614082,-129633
5.55102,0.629184,-133625
5.55102,0.644286,-127150
5.55102,0.659388,-125439
5.55102,0.67449,-124777
5.55102,0.689592,-125158
5.55102,0.704694,-126152
5.55102,0.719796,-125162
5.55102,0.734898,-122485
5.55102,0.75,-122048
5.70408,0.01,-337011
5.70408,0.025102,-271553
5.70408,0.0402041,-243188
5.70408,0.0553061,-225743
5.70408,0.0704082,-213841
5.70408,0.0855102,-203799
5.70408,0.100612,-196815
5.70408,0.115714,-190487
5.70408,0.130816,-186205
5.70408,0.145918,-180937
5.70408,0.16102,-177026
5.70408,0.176122,-173332
5.70408,0.191224,-170218
5.70408,0.206327,-167490
5.70408,0.221429,-165618
5.70408,0.236531,-163592
5.70408,0.251633,-160449
5.70408,0.266735,-158081
5.70408,0.281837,-158200
5.70408,0.296939,-157083
5.70408,0.312041,-152933
5.70408,0.327143,-152608
5.70408,0.342245,-150766
5.70408,0.357347,-153449
5.70408,0.372449,-149452
5.70408,0.387551,-151120
5.70408,0.402653,-144704
5.70408,0.417755,-145869
5.70408,0.432857,-143541
5.70408,0.447959,-143292
5.70408,0.463061,-140081
5.70408,0.478163,-142218
5.70408,0.493265,-139749
5.70408,0.508367,-140507
5.70408,0.523469,-135950
5.70408,0.538571,-140556
5.70408,0.553673,-139364
5.70408,0.568776,-133607
5.70408,0.583878,-137788
5.70408,0.59898,-131859
5.70408,0.614082,-131411
5.70408,0.629184,-134468
5.70408,0.644286,-129534
5.70408,0.659388,-128097
5.70408,0.67449,-127684
5.70408,0.689592,-129143
5.70408,0.704694,-132980
5.70408,0.719796,-126541
5.70408,0.734898,-124844
5.70408,0.75,-124375
5.85714,0.01,-343235
5.85714,0.025102,-277565
5.85714,0.0402041,-248796
5.85714,0.0553061,-231586
5.85714,0.0704082,-219264
5.85714,0.0855102,-209186
5.85714,0.100612,-202315
5.85714,0.115714,-195882
5.85714,0.130816,-191343
5.85714,0.145918,-185957
5.85714,0.16102,-181871
5.85714,0.176122,-178471
5.85714,0.191224,-174908
5.85714,0.206327,-172217
5.85714,0.221429,-169945
5.85714,0.236531,-168303
5.85714,0.251633,-164691
5.85714,0.266735,-162443
5.85714,0.281837,-161872
5.85714,0.296939,-161417
5.85714,0.312041,-157183
5.85714,0.327143,-157184
5.85714,0.342245,-155055
5.85714,0.357347,-159090
5.85714,0.372449,-151588
5.85714,0.387551,-154464
5.85714,0.402653,-149277
5.85714,0.417755,-151646
5.85714,0.432857,-146498
5.85714,0.447959,-145892
5.85714,0.463061,-145353
5.85714,0.478163,-146887
5.85714,0.493265,-144711
5.85714,0.508367,-142607
5.85714,0.523469,-139710
5.85714,0.538571,-145056
5.85714,0.553673,-144657
5.85714,0.568776,-136369
5.85714,0.583878,-140152
5.85714,0.59898,-135364
5.85714,0.614082,-135647
5.85714,0.629184,-137602
5.85714,0.644286,-132605
5.85714,0.659388,-131221
5.85714,0.67449,-130159
5.85714,0.689592,-130104
5.85714,0.704694,-135032
5.85714,0.719796,-129428
5.85714,0.734898,-127831
5.85714,0.75,-127152
6.0102,0.01,-348960
6.0102,0.025102,-283263
6.0102,0.0402041,-254655
6.0102,0.0553061,-237018
6.0102,0.0704082,-224858
6.0102,0.0855102,-214690
6.0102,0.100612,-207914
6.0102,0.115714,-200997
6.0102,0.130816,-196643
6.0102,0.145918,-191050
6.0102,0.16102,-186944
6.0102,0.176122,-183440
6.0102,0.191224,-180051
6.0102,0.206327,-176983
6.0102,0.221429,-175278
6.0102,0.236531,-173166
6.0102,0.251633,-169616
6.0102,0.266735,-167138
6.0102,0.281837,-166050
6.0102,0.296939,-165049
6.0102,0.312041,-161126
6.0102,0.327143,-162058
6.0102,0.342245,-159576
6.0102,0.357347,-160870
6.0102,0.372449,-156098
6.0102,0.387551,-158014
6.0102,0.402653,-152144
6.0102,0.417755,-156613
6.0102,0.432857,-151674
6.0102,0.447959,-150919
6.0102,0.463061,-148824
6.0102,0.478163,-148182
6.0102,0.493265,-147272
6.0102,0.508367,-149564
6.0102,0.523469,-143680
6.0102,0.538571,-146047
6.0102,0.553673,-148790
6.0102,0.568776,-140766
6.0102,0.583878,-147539
6.0102,0.59898,-139158
6.0102,0.614082,-138570
6.0102,0.629184,-140835
6.0102,0.644286,-135487
6.0102,0.659388,-134362
6.0102,0.67449,-133786
6.0102,0.689592,-134059
6.0102,0.704694,-140749
6.0102,0.719796,-134229
6.0102,0.734898,-130901
6.0102,0.75,-130489
6.16327,0.01,-354772
6.16327,0.025102,-288448
6.16327,0.0402041,-259994
6.16327,0.0553061,-242505
6.16327,0.0704082,-230219
6.16327,0.0855102,-220097
6.16327,0.100612,-212880
6.16327,0.115714,-206327
6.16327,0.130816,-201801
6.16327,0.145918,-196073
6.16327,0.16102,-192060
6.16327,0.176122,-188129
6.16327,0.191224,-184698
6.16327,0.206327,-181677
6.16327,0.221429,-179616
6.16327,0.236531,-177960
6.16327,0.251633,-174099
6.16327,0.266735,-171498
6.16327,0.281837,-170831
6.16327,0.296939,-169915
6.16327,0.312041,-165575
6.16327,0.327143,-166440
6.16327,0.342245,-163378
6.16327,0.357347,-166605
6.16327,0.372449,-160723
6.16327,0.387551,-163459
6.16327,0.402653,-157921
6.16327,0.417755,-160080
6.16327,0.432857,-156581
6.16327,0.447959,-154128
6.16327,0.463061,-152404
6.16327,0.478163,-152275
6.16327,0.493265,-152369
6.16327,0.508367,-154198
6.16327,0.523469,-146661
6.16327,0.538571,-153553
6.16327,0.553673,-152979
6.16327,0.568776,-143770
6.16327,0.583878,-146232
6.16327,0.59898,-142141
6.16327,0.614082,-144821
6.16327,0.629184,-145312
6.16327,0.644286,-139723
6.16327,0.659388,-138287
6.16327,0.67449,-137599
6.16327,0.689592,-138624
6.16327,0.704694,-140494
6.16327,0.719796,-138749
6.16327,0.734898,-134738
6.16327,0.75,-133794
6.31633,0.01,-360722
6.31633,0.025102,-293699
6.31633,0.0402041,-264950
6.31633,0.0553061,-247589
6.31633,0.0704082,-235141
6.31633,0.0855102,-224832
6.31633,0.100612,-217723
6.31633,0.115714,-210941
6.31633,0.130816,-206123
6.31633,0.145918,-200378
6.31633,0.16102,-196323
6.31633,0.176122,-192335
6.31633,0.191224,-189019
6.31633,0.206327,-186007
6.31633,0.221429,-184057
6.31633,0.236531,-182302
6.31633,0.251633,-178264
6.31633,0.266735,-175513
6.31633,0.281837,-175231
6.31633,0.296939,-174745
6.31633,0.312041,-169995
6.31633,0.327143,-170291
6.31633,0.342245,-167463
6.31633,0.357347,-170770
6.31633,0.372449,-164942
6.31633,0.387551,-167527
6.31633,0.402653,-161167
6.31633,0.417755,-165637
6.31633,0.432857,-158214
6.31633,0.447959,-158886
6.31633,0.463061,-156236
6.31633,0.478163,-158953
6.31633,0.493265,-155005
6.31633,0.508367,-158526
6.31633,0.523469,-150464
6.31633,0.538571,-155832
6.31633,0.553673,-154054
6.31633,0.568776,-148683
6.31633,0.583878,-151956
6.31633,0.59898,-146297
6.31633,0.614082,-146758
6.31633,0.629184,-147202
6.31633,0.644286,-143438
6.31633,0.659388,-142480
6.31633,0.67449,-141303
6.31633,0.689592,-141529
6.31633,0.704694,-143278
