length_scale,process_noise,lml
7.3602,0.417755,-68089.3
7.3602,0.432857,-81060.5
7.3602,0.447959,-nan
7.3602,0.463061,-nan
7.3602,0.478163,-106726
7.3602,0.493265,-nan
7.3602,0.508367,-nan
7.3602,0.523469,-242887
7.3602,0.538571,-65376.2
7.3602,0.553673,-110913
7.3602,0.568776,-510062
7.3602,0.583878,-nan
7.3602,0.59898,-nan
7.3602,0.614082,-nan
7.3602,0.629184,-104845
7.3602,0.644286,-nan
7.3602,0.659388,-nan
7.3602,0.67449,-nan
7.3602,0.689592,-nan
7.3602,0.704694,-nan
7.3602,0.719796,-nan
7.3602,0.734898,-nan
7.3602,0.75,-nan
7.56327,0.01,-198432
7.56327,0.025102,-151130
7.56327,0.0402041,-132863
7.56327,0.0553061,-122824
7.56327,0.0704082,-114157
7.56327,0.0855102,-143515
7.56327,0.100612,-108545
7.56327,0.115714,-128301
7.56327,0.130816,-102158
7.56327,0.145918,-154634
7.56327,0.16102,-158044
7.56327,0.176122,-135293
7.56327,0.191224,-141785
7.56327,0.206327,-148245
7.56327,0.221429,-97013.6
7.56327,0.236531,-84293.2
7.56327,0.251633,-223114
7.56327,0.266735,-157699
7.56327,0.281837,-2.02387e+06
7.56327,0.296939,-nan
7.56327,0.312041,-319653
7.56327,0.327143,-84132.9
7.56327,0.342245,-90499
7.56327,0.357347,-61579.9
7.56327,0.372449,-85746.4
7.56327,0.387551,-64666.9
7.56327,0.402653,-107828
7.56327,0.417755,-66557.2
7.56327,0.432857,-107293
7.56327,0.447959,-nan
7.56327,0.463061,-nan
7.56327,0.478163,-109782
7.56327,0.493265,-nan
7.56327,0.508367,-nan
7.56327,0.523469,-nan
7.56327,0.538571,-95303.2
7.56327,0.553673,-67495.6
7.56327,0.568776,-nan
7.56327,0.583878,-nan
7.56327,0.59898,-nan
7.56327,0.614082,-nan
7.56327,0.629184,-654915
7.56327,0.644286,-nan
7.56327,0.659388,-nan
7.56327,0.67449,-nan
7.56327,0.689592,-nan
7.56327,0.704694,-155106
7.56327,0.719796,-nan
7.56327,0.734898,-nan
7.56327,0.75,-nan
7.76633,0.01,-202584
7.76633,0.025102,-154299
7.76633,0.0402041,-137518
7.76633,0.0553061,-127015
7.76633,0.0704082,-118840
7.76633,0.0855102,-149072
7.76633,0.100612,-109650
7.76633,0.115714,-126117
7.76633,0.130816,-100600
7.76633,0.145918,-162112
7.76633,0.16102,-171706
7.76633,0.176122,-137543
7.76633,0.191224,-154235
7.76633,0.206327,-153564
7.76633,0.221429,-97263.2
7.76633,0.236531,-89881.9
7.76633,0.251633,-255366
7.76633,0.266735,-152301
7.76633,0.281837,-nan
7.76633,0.296939,-nan
7.76633,0.312041,-297703
7.76633,0.327143,-83492.4
7.76633,0.342245,-86166.7
7.76633,0.357347,-65974.1
7.76633,0.372449,-113220
7.76633,0.387551,-81081.1
7.76633,0.402653,-133591
7.76633,0.417755,-71264
7.76633,0.432857,-94132.8
7.76633,0.447959,-nan
7.76633,0.463061,-nan
7.76633,0.478163,-115371
7.76633,0.493265,-nan
7.76633,0.508367,-nan
7.76633,0.523469,-530314
7.76633,0.538571,-99835.1
7.76633,0.553673,-97833.4
7.76633,0.568776,-421896
7.76633,0.583878,-nan
7.76633,0.59898,-nan
7.76633,0.614082,-nan
7.76633,0.629184,-nan
7.76633,0.644286,-nan
7.76633,0.659388,-nan
7.76633,0.67449,-nan
7.76633,0.689592,-nan
7.76633,0.704694,-nan
7.76633,0.719796,-nan
7.76633,0.734898,-nan
7.76633,0.75,-nan
7.96939,0.01,-205500
7.96939,0.025102,-158336
7.96939,0.0402041,-139012
7.96939,0.0553061,-130415
7.96939,0.0704082,-121403
7.96939,0.0855102,-154208
7.96939,0.100612,-116955
7.96939,0.115714,-136419
7.96939,0.130816,-101736
7.96939,0.145918,-164265
7.96939,0.16102,-192543
7.96939,0.176122,-141559
7.96939,0.191224,-169225
7.96939,0.206327,-156390
7.96939,0.221429,-102665
7.96939,0.236531,-94064.5
7.96939,0.251633,-264313
7.96939,0.266735,-178207
7.96939,0.281837,-nan
7.96939,0.296939,-nan
7.96939,0.312041,-537689
7.96939,0.327143,-78184
7.96939,0.342245,-115278
7.96939,0.357347,-66357.7
7.96939,0.372449,-95182.8
7.96939,0.387551,-79299.9
7.96939,0.402653,-134838
7.96939,0.417755,-91370.2
7.96939,0.432857,-97664.7
7.96939,0.447959,-nan
7.96939,0.463061,-nan
7.96939,0.478163,-284038
7.96939,0.493265,-nan
7.96939,0.508367,-nan
7.96939,0.523469,-nan
7.96939,0.538571,-187488
7.96939,0.553673,-90882
7.96939,0.568776,-nan
7.96939,0.583878,-nan
7.96939,0.59898,-nan
7.96939,0.614082,-nan
7.96939,0.629184,-nan
7.96939,0.644286,-nan
7.96939,0.659388,-nan
7.96939,0.67449,-nan
7.96939,0.689592,-nan
7.96939,0.704694,-nan
7.96939,0.719796,-nan
7.96939,0.734898,-nan
7.96939,0.75,-nan
8.17245,0.01,-208790
8.17245,0.025102,-160922
8.17245,0.0402041,-142523
8.17245,0.0553061,-132036
8.17245,0.0704082,-123676
8.17245,0.0855102,-159671
8.17245,0.100612,-121366
8.17245,0.115714,-141139
8.17245,0.130816,-104768
8.17245,0.145918,-186831
8.17245,0.16102,-195690
8.17245,0.176122,-148388
8.17245,0.191224,-161810
8.17245,0.206327,-171762
8.17245,0.221429,-104403
8.17245,0.236531,-96565
8.17245,0.251633,-305107
8.17245,0.266735,-190977
8.17245,0.281837,-nan
8.17245,0.296939,-nan
8.17245,0.312041,-1.57142e+06
8.17245,0.327143,-95573.5
8.17245,0.342245,-133479
8.17245,0.357347,-72082.7
8.17245,0.372449,-103567
8.17245,0.387551,-86325.4
8.17245,0.402653,-160715
8.17245,0.417755,-76187.1
8.17245,0.432857,-121543
8.17245,0.447959,-nan
8.17245,0.463061,-nan
8.17245,0.478163,-166556
8.17245,0.493265,-nan
8.17245,0.508367,-nan
8.17245,0.523469,-nan
8.17245,0.538571,-nan
8.17245,0.553673,-163736
8.17245,0.568776,-nan
8.17245,0.583878,-nan
8.17245,0.59898,-nan
8.17245,0.614082,-nan
8.17245,0.629184,-nan
8.17245,0.644286,-nan
8.17245,0.659388,-nan
8.17245,0.67449,-nan
8.17245,0.689592,-nan
8.17245,0.704694,-nan
8.17245,0.719796,-nan
8.17245,0.734898,-nan
8.17245,0.75,-nan
8.37551,0.01,-212801
8.37551,0.025102,-164430
8.37551,0.0402041,-146064
8.37551,0.0553061,-137441
8.37551,0.0704082,-126998
8.37551,0.0855102,-157206
8.37551,0.100612,-122833
8.37551,0.115714,-143281
8.37551,0.130816,-105639
8.37551,0.145918,-176409
8.37551,0.16102,-203350
8.37551,0.176122,-171256
8.37551,0.191224,-181906
8.37551,0.206327,-185460
8.37551,0.221429,-117233
8.37551,0.236531,-96870.3
8.37551,0.251633,-318113
8.37551,0.266735,-235008
8.37551,0.281837,-nan
8.37551,0.296939,-nan
8.37551,0.312041,-nan
8.37551,0.327143,-110103
8.37551,0.342245,-143338
8.37551,0.357347,-72286.4
8.37551,0.372449,-102256
8.37551,0.387551,-93358.7
8.37551,0.402653,-147885
8.37551,0.417755,-87132.2
8.37551,0.432857,-672717
8.37551,0.447959,-nan
8.37551,0.463061,-nan
8.37551,0.478163,-182212
8.37551,0.493265,-nan
8.37551,0.508367,-nan
8.37551,0.523469,-nan
8.37551,0.538571,-nan
8.37551,0.553673,-nan
8.37551,0.568776,-nan
8.37551,0.583878,-nan
8.37551,0.59898,-nan
8.37551,0.614082,-nan
8.37551,0.629184,-nan
8.37551,0.644286,-nan
8.37551,0.659388,-nan
8.37551,0.67449,-nan
8.37551,0.689592,-nan
8.37551,0.704694,-nan
8.37551,0.719796,-nan
8.37551,0.734898,-nan
8.37551,0.75,-nan
8.57857,0.01,-216167
8.57857,0.025102,-167368
8.57857,0.0402041,-149716
8.57857,0.0553061,-139647
8.57857,0.0704082,-131146
8.57857,0.0855102,-163183
8.57857,0.100612,-128997
8.57857,0.115714,-158574
8.57857,0.130816,-114084
8.57857,0.145918,-205070
8.57857,0.16102,-225145
8.57857,0.176122,-166032
8.57857,0.191224,-194565
8.57857,0.206327,-186324
8.57857,0.221429,-115803
8.57857,0.236531,-102499
8.57857,0.251633,-489725
8.57857,0.266735,-294163
8.57857,0.281837,-nan
8.57857,0.296939,-nan
8.57857,0.312041,-nan
8.57857,0.327143,-88879.5
8.57857,0.342245,-142604
8.57857,0.357347,-67504.1
8.57857,0.372449,-101023
8.57857,0.387551,-83295.5
8.57857,0.402653,-165577
8.57857,0.417755,-84412.7
8.57857,0.432857,-333295
8.57857,0.447959,-nan
8.57857,0.463061,-nan
8.57857,0.478163,-828856
8.57857,0.493265,-nan
8.57857,0.508367,-nan
8.57857,0.523469,-nan
8.57857,0.538571,-550842
8.57857,0.553673,-nan
8.57857,0.568776,-nan
8.57857,0.583878,-nan
8.57857,0.59898,-nan
8.57857,0.614082,-nan
8.57857,0.629184,-nan
8.57857,0.644286,-nan
8.57857,0.659388,-nan
8.57857,0.67449,-nan
8.57857,0.689592,-nan
8.57857,0.704694,-nan
8.57857,0.719796,-nan
8.57857,0.734898,-nan
8.57857,0.75,-nan
8.78163,0.01,-219479
8.78163,0.025102,-171655
8.78163,0.0402041,-152099
8.78163,0.0553061,-144068
8.78163,0.0704082,-133085
8.78163,0.0855102,-168337
8.78163,0.100612,-134397
8.78163,0.115714,-155267
8.78163,0.130816,-115637
8.78163,0.145918,-204668
8.78163,0.16102,-239820
8.78163,0.176122,-176374
8.78163,0.191224,-204554
8.78163,0.206327,-202223
8.78163,0.221429,-126383
8.78163,0.236531,-101694
8.78163,0.251633,-533418
8.78163,0.266735,-433448
8.78163,0.281837,-nan
8.78163,0.296939,-nan
8.78163,0.312041,-nan
8.78163,0.327143,-83855.5
8.78163,0.342245,-170883
8.78163,0.357347,-90825.7
8.78163,0.372449,-128609
8.78163,0.387551,-86550.5
8.78163,0.402653,-213660
8.78163,0.417755,-113101
8.78163,0.432857,-587638
8.78163,0.447959,-nan
8.78163,0.463061,-nan
8.78163,0.478163,-807586
8.78163,0.493265,-nan
8.78163,0.508367,-nan
8.78163,0.523469,-nan
8.78163,0.538571,-nan
8.78163,0.553673,-nan
8.78163,0.568776,-nan
8.78163,0.583878,-nan
8.78163,0.59898,-nan
8.78163,0.614082,-nan
8.78163,0.629184,-nan
8.78163,0.644286,-nan
8.78163,0.659388,-nan
8.78163,0.67449,-nan
8.78163,0.689592,-nan
8.78163,0.704694,-nan
8.78163,0.719796,-nan
8.78163,0.734898,-nan
8.78163,0.75,-nan
8.98469,0.01,-222987
8.98469,0.025102,-174352
8.98469,0.0402041,-154443
8.98469,0.0553061,-148086
8.98469,0.0704082,-137226
8.98469,0.0855102,-179140
8.98469,0.100612,-129814
8.98469,0.115714,-161202
8.98469,0.130816,-120145
8.98469,0.145918,-203874
8.98469,0.16102,-264079
8.98469,0.176122,-202262
8.98469,0.191224,-203230
8.98469,0.206327,-233735
8.98469,0.221429,-122900
8.98469,0.236531,-110046
8.98469,0.251633,-915810
8.98469,0.266735,-411659
8.98469,0.281837,-nan
8.98469,0.296939,-nan
8.98469,0.312041,-nan
8.98469,0.327143,-111882
8.98469,0.342245,-168194
8.98469,0.357347,-78874
8.98469,0.372449,-185661
8.98469,0.387551,-108355
8.98469,0.402653,-760992
8.98469,0.417755,-168834
8.98469,0.432857,-233524
8.98469,0.447959,-nan
8.98469,0.463061,-nan
8.98469,0.478163,-nan
8.98469,0.493265,-nan
8.98469,0.508367,-nan
8.98469,0.523469,-nan
8.98469,0.538571,-nan
8.98469,0.553673,-628618
8.98469,0.568776,-nan
8.98469,0.583878,-nan
8.98469,0.59898,-nan
8.98469,0.614082,-nan
8.98469,0.629184,-nan
8.98469,0.644286,-nan
8.98469,0.659388,-nan
8.98469,0.67449,-nan
8.98469,0.689592,-nan
8.98469,0.704694,-nan
8.98469,0.719796,-nan
8.98469,0.734898,-nan
8.98469,0.75,-nan
9.18776,0.01,-226169
9.18776,0.025102,-178625
9.18776,0.0402041,-159365
9.18776,0.0553061,-150287
9.18776,0.0704082,-140830
9.18776,0.0855102,-187103
9.18776,0.100612,-145379
9.18776,0.115714,-168371
9.18776,0.130816,-124192
9.18776,0.145918,-227900
9.18776,0.16102,-235967
9.18776,0.176122,-188818
9.18776,0.191224,-251376
9.18776,0.206327,-244446
9.18776,0.221429,-131948
9.18776,0.236531,-112894
9.18776,0.251633,-nan
9.18776,0.266735,-426268
9.18776,0.281837,-nan
9.18776,0.296939,-nan
9.18776,0.312041,-nan
9.18776,0.327143,-115836
9.18776,0.342245,-129189
9.18776,0.357347,-84661.7
9.18776,0.372449,-410737
9.18776,0.387551,-103868
9.18776,0.402653,-nan
9.18776,0.417755,-142704
9.18776,0.432857,-nan
9.18776,0.447959,-nan
9.18776,0.463061,-nan
9.18776,0.478163,-nan
9.18776,0.493265,-nan
9.18776,0.508367,-nan
9.18776,0.523469,-nan
9.18776,0.538571,-nan
9.18776,0.553673,-nan
9.18776,0.568776,-nan
9.18776,0.583878,-nan
9.18776,0.59898,-nan
9.18776,0.614082,-nan
9.18776,0.629184,-nan
9.18776,0.644286,-nan
9.18776,0.659388,-nan
9.18776,0.67449,-nan
9.18776,0.689592,-nan
9.18776,0.704694,-nan
9.18776,0.719796,-nan
9.18776,0.734898,-nan
9.18776,0.75,-nan
9.39082,0.01,-229876
9.39082,0.025102,-179869
9.39082,0.0402041,-160551
9.39082,0.0553061,-150520
9.39082,0.0704082,-144695
9.39082,0.0855102,-192753
9.39082,0.100612,-141304
9.39082,0.115714,-171697
9.39082,0.130816,-128105
9.39082,0.145918,-254935
9.39082,0.16102,-310220
9.39082,0.176122,-209457
9.39082,0.191224,-238584
9.39082,0.206327,-268656
9.39082,0.221429,-131392
9.39082,0.236531,-114255
9.39082,0.251633,-nan
9.39082,0.266735,-623315
9.39082,0.281837,-nan
9.39082,0.296939,-nan
9.39082,0.312041,-nan
9.39082,0.327143,-121416
9.39082,0.342245,-219562
9.39082,0.357347,-102455
9.39082,0.372449,-487317
9.39082,0.387551,-135619
9.39082,0.402653,-nan
9.39082,0.417755,-423052
9.39082,0.432857,-nan
9.39082,0.447959,-nan
9.39082,0.463061,-nan
9.39082,0.478163,-nan
9.39082,0.493265,-nan
9.39082,0.508367,-nan
9.39082,0.523469,-nan
9.39082,0.538571,-nan
9.39082,0.553673,-nan
9.39082,0.568776,-nan
9.39082,0.583878,-nan
9.39082,0.59898,-nan
9.39082,0.614082,-nan
9.39082,0.629184,-nan
9.39082,0.644286,-nan
9.39082,0.659388,-nan
9.39082,0.67449,-nan
9.39082,0.689592,-nan
9.39082,0.704694,-nan
9.39082,0.719796,-nan
9.39082,0.734898,-nan
9.39082,0.75,-nan
9.59388,0.01,-232478
9.59388,0.025102,-184946
9.59388,0.0402041,-163036
9.59388,0.0553061,-153918
9.59388,0.0704082,-145526
9.59388,0.0855102,-197298
9.59388,0.100612,-146980
9.59388,0.115714,-179323
9.59388,0.130816,-128816
9.59388,0.145918,-270437
9.59388,0.16102,-321700
9.59388,0.176122,-229476
9.59388,0.191224,-282667
9.59388,0.206327,-293200
9.59388,0.221429,-151470
9.59388,0.236531,-120111
9.59388,0.251633,-nan
9.59388,0.266735,-900204
9.59388,0.281837,-nan
9.59388,0.296939,-nan
9.59388,0.312041,-nan
9.59388,0.327143,-148083
9.59388,0.342245,-239719
9.59388,0.357347,-95235.6
9.59388,0.372449,-818319
9.59388,0.387551,-138910
9.59388,0.402653,-nan
9.59388,0.417755,-235418
9.59388,0.432857,-nan
9.59388,0.447959,-nan
9.59388,0.463061,-nan
9.59388,0.478163,-nan
9.59388,0.493265,-nan
9.59388,0.508367,-nan
9.59388,0.523469,-nan
9.59388,0.538571,-nan
9.59388,0.553673,-nan
9.59388,0.568776,-nan
9.59388,0.583878,-nan
9.59388,0.59898,-nan
9.59388,0.614082,-nan
9.59388,0.629184,-nan
9.59388,0.644286,-nan
9.59388,0.659388,-nan
9.59388,0.67449,-nan
9.59388,0.689592,-nan
9.59388,0.704694,-nan
9.59388,0.719796,-nan
9.59388,0.734898,-nan
9.59388,0.75,-nan
9.79694,0.01,-235714
9.79694,0.025102,-185545
9.79694,0.0402041,-166059
9.79694,0.0553061,-158405
9.79694,0.0704082,-149725
9.79694,0.0855102,-207638
9.79694,0.100612,-148240
9.79694,0.115714,-181094
9.79694,0.130816,-139255
9.79694,0.145918,-272456
9.79694,0.16102,-377898
9.79694,0.176122,-245777
9.79694,0.191224,-331643
9.79694,0.206327,-324867
9.79694,0.221429,-140802
9.79694,0.236531,-131243
9.79694,0.251633,-nan
9.79694,0.266735,-771157
9.79694,0.281837,-nan
9.79694,0.296939,-nan
9.79694,0.312041,-nan
9.79694,0.327143,-142547
9.79694,0.342245,-315104
9.79694,0.357347,-141018
9.79694,0.372449,-nan
9.79694,0.387551,-1.02875e+06
9.79694,0.402653,-nan
9.79694,0.417755,-nan
9.79694,0.432857,-nan
9.79694,0.447959,-nan
9.79694,0.463061,-nan
9.79694,0.478163,-nan
9.79694,0.493265,-nan
9.79694,0.508367,-nan
9.79694,0.523469,-nan
9.79694,0.538571,-nan
9.79694,0.553673,-nan
9.79694,0.568776,-nan
9.79694,0.583878,-nan
9.79694,0.59898,-nan
9.79694,0.614082,-nan
9.79694,0.629184,-nan
9.79694,0.644286,-nan
9.79694,0.659388,-nan
9.79694,0.67449,-nan
9.79694,0.689592,-nan
9.79694,0.704694,-nan
9.79694,0.719796,-nan
9.79694,0.734898,-nan
9.79694,0.75,-nan
10,0.01,-238556
10,0.025102,-189501
10,0.0402041,-172546
10,0.0553061,-161530
10,0.0704082,-153617
10,0.0855102,-212683
10,0.100612,-154945
10,0.115714,-189396
10,0.130816,-132736
10,0.145918,-288029
10,0.16102,-364060
10,0.176122,-249820
10,0.191224,-411238
10,0.206327,-432609
10,0.221429,-149598
10,0.236531,-131988
10,0.251633,-nan
10,0.266735,-3.80811e+06
10,0.281837,-nan
10,0.296939,-nan
10,0.312041,-nan
10,0.327143,-159240
10,0.342245,-1.64526e+06
10,0.357347,-131956
10,0.372449,-nan
10,0.387551,-1.1845e+06
10,0.402653,-nan
10,0.417755,-nan
10,0.432857,-nan
10,0.447959,-nan
10,0.463061,-nan
10,0.478163,-nan
10,0.493265,-nan
10,0.508367,-nan
10,0.523469,-nan
10,0.538571,-nan
10,0.553673,-nan
10,0.568776,-nan
10,0.583878,-nan
10,0.59898,-nan
10,0.614082,-nan
10,0.629184,-nan
10,0.644286,-nan
10,0.659388,-nan
10,0.67449,-nan
10,0.689592,-nan
10,0.704694,-nan
10,0.719796,-nan
10,0.734898,-nan
10,0.75,-nan
