length_scale,process_noise,lml
7.28571,0.719796,-39923.8
7.28571,0.734898,-41814.5
7.28571,0.75,-41479.2
7.47959,0.01,-81559.4
7.47959,0.025102,-64559
7.47959,0.0402041,-59330.8
7.47959,0.0553061,-56522.5
7.47959,0.0704082,-54732.8
7.47959,0.0855102,-52816
7.47959,0.100612,-52249.7
7.47959,0.115714,-51149.3
7.47959,0.130816,-51035.8
7.47959,0.145918,-49515.4
7.47959,0.16102,-48782.3
7.47959,0.176122,-48656.2
7.47959,0.191224,-48055.9
7.47959,0.206327,-47685.5
7.47959,0.221429,-48387.2
7.47959,0.236531,-48376.2
7.47959,0.251633,-46452.1
7.47959,0.266735,-46541.1
7.47959,0.281837,-45428.6
7.47959,0.296939,-44782.3
7.47959,0.312041,-44980.6
7.47959,0.327143,-46785.9
7.47959,0.342245,-46729.1
7.47959,0.357347,-47743.4
7.47959,0.372449,-45873.3
7.47959,0.387551,-47941
7.47959,0.402653,-45749.9
7.47959,0.417755,-47368.2
7.47959,0.432857,-46324.8
7.47959,0.447959,-43289.3
7.47959,0.463061,-42651.1
7.47959,0.478163,-45641.8
7.47959,0.493265,-42443.1
7.47959,0.508367,-42136.3
7.47959,0.523469,-44656.7
7.47959,0.538571,-46182.3
7.47959,0.553673,-46536.8
7.47959,0.568776,-44418
7.47959,0.583878,-41346.1
7.47959,0.59898,-41848.8
7.47959,0.614082,-41501
7.47959,0.629184,-45726.2
7.47959,0.644286,-42268.6
7.47959,0.659388,-43621.8
7.47959,0.67449,-42904.7
7.47959,0.689592,-42153
7.47959,0.704694,-47093.9
7.47959,0.719796,-41540.7
7.47959,0.734898,-41839.8
7.47959,0.75,-42452.7
7.67347,0.01,-80996.5
7.67347,0.025102,-64661.6
7.67347,0.0402041,-59602
7.67347,0.0553061,-56787.7
7.67347,0.0704082,-55043
7.67347,0.0855102,-53184.9
7.67347,0.100612,-52731.9
7.67347,0.115714,-51418
7.67347,0.130816,-51554.9
7.67347,0.145918,-49926.8
7.67347,0.16102,-49248.8
7.67347,0.176122,-49188.4
7.67347,0.191224,-48565.4
7.67347,0.206327,-48140
7.67347,0.221429,-48735
7.67347,0.236531,-48895.5
7.67347,0.251633,-46985.8
7.67347,0.266735,-46844.9
7.67347,0.281837,-45749.8
7.67347,0.296939,-45292.5
7.67347,0.312041,-45672.9
7.67347,0.327143,-47788.4
7.67347,0.342245,-47211
7.67347,0.357347,-49209.9
7.67347,0.372449,-47114
7.67347,0.387551,-47624.1
7.67347,0.402653,-46696.3
7.67347,0.417755,-47307.7
7.67347,0.432857,-46177.1
7.67347,0.447959,-43435
7.67347,0.463061,-43618.9
7.67347,0.478163,-47516
7.67347,0.493265,-43170.5
7.67347,0.508367,-42303.7
7.67347,0.523469,-45345.3
7.67347,0.538571,-47910.1
7.67347,0.553673,-47236.7
7.67347,0.568776,-44821.4
7.67347,0.583878,-42075.9
7.67347,0.59898,-42941.2
7.67347,0.614082,-42740.4
7.67347,0.629184,-48598.1
7.67347,0.644286,-42366.9
7.67347,0.659388,-43663.5
7.67347,0.67449,-43957.4
7.67347,0.689592,-42944
7.67347,0.704694,-48151.8
7.67347,0.719796,-41920
7.67347,0.734898,-43043.8
7.67347,0.75,-42742.8
7.86735,0.01,-80452.6
7.86735,0.025102,-64618.4
7.86735,0.0402041,-59731.7
7.86735,0.0553061,-57095.8
7.86735,0.0704082,-55432.2
7.86735,0.0855102,-53428.8
7.86735,0.100612,-53136.8
7.86735,0.115714,-52010.5
7.86735,0.130816,-51761.3
7.86735,0.145918,-50204.1
7.86735,0.16102,-49589.6
7.86735,0.176122,-49494.9
7.86735,0.191224,-48988.6
7.86735,0.206327,-48711
7.86735,0.221429,-49185.8
7.86735,0.236531,-49333.4
7.86735,0.251633,-47521
7.86735,0.266735,-47437.6
7.86735,0.281837,-46259.7
7.86735,0.296939,-46012.3
7.86735,0.312041,-46182.6
7.86735,0.327143,-48164.5
7.86735,0.342245,-47823.6
7.86735,0.357347,-48395.9
7.86735,0.372449,-46946.4
7.86735,0.387551,-48793.3
7.86735,0.402653,-46260.9
7.86735,0.417755,-48556.2
7.86735,0.432857,-47851
7.86735,0.447959,-44297
7.86735,0.463061,-43556.3
7.86735,0.478163,-47406.7
7.86735,0.493265,-43337
7.86735,0.508367,-43121.3
7.86735,0.523469,-46999.1
7.86735,0.538571,-49486.8
7.86735,0.553673,-47464
7.86735,0.568776,-45406
7.86735,0.583878,-42266.8
7.86735,0.59898,-43350.3
7.86735,0.614082,-42799.8
7.86735,0.629184,-46928.1
7.86735,0.644286,-43016.2
7.86735,0.659388,-44868.8
7.86735,0.67449,-44297.5
7.86735,0.689592,-42755.7
7.86735,0.704694,-48609.6
7.86735,0.719796,-42733.8
7.86735,0.734898,-43126.8
7.86735,0.75,-42753.6
8.06122,0.01,-79966.4
8.06122,0.025102,-64593
8.06122,0.0402041,-59905.6
8.06122,0.0553061,-57401.7
8.06122,0.0704082,-55740.9
8.06122,0.0855102,-53838.6
8.06122,0.100612,-53554.9
8.06122,0.115714,-52263.3
8.06122,0.130816,-52393
8.06122,0.145918,-50582.5
8.06122,0.16102,-50100
8.06122,0.176122,-49882.5
8.06122,0.191224,-49366.2
8.06122,0.206327,-49100.3
8.06122,0.221429,-49610.4
8.06122,0.236531,-49938.9
8.06122,0.251633,-47990.3
8.06122,0.266735,-47912.5
8.06122,0.281837,-46448.9
8.06122,0.296939,-46257.4
8.06122,0.312041,-46584
8.06122,0.327143,-49080.6
8.06122,0.342245,-48427.8
8.06122,0.357347,-49323.1
8.06122,0.372449,-48239.9
8.06122,0.387551,-49419.1
8.06122,0.402653,-48110.8
8.06122,0.417755,-48931.5
8.06122,0.432857,-46917.4
8.06122,0.447959,-44447.6
8.06122,0.463061,-44527.6
8.06122,0.478163,-49144.9
8.06122,0.493265,-44436.8
8.06122,0.508367,-43483.3
8.06122,0.523469,-46568.8
8.06122,0.538571,-49421.8
8.06122,0.553673,-50650.8
8.06122,0.568776,-46549.9
8.06122,0.583878,-42765.9
8.06122,0.59898,-44076.7
8.06122,0.614082,-43143.2
8.06122,0.629184,-49215
8.06122,0.644286,-43842.7
8.06122,0.659388,-45337.2
8.06122,0.67449,-45095.3
8.06122,0.689592,-44220.4
8.06122,0.704694,-50516.5
8.06122,0.719796,-43474.1
8.06122,0.734898,-43166.7
8.06122,0.75,-46309.3
8.2551,0.01,-79468.2
8.2551,0.025102,-64674.5
8.2551,0.0402041,-60063.1
8.2551,0.0553061,-57576.5
8.2551,0.0704082,-56021
8.2551,0.0855102,-54059.2
8.2551,0.100612,-53858.9
8.2551,0.115714,-52614.3
8.2551,0.130816,-52603.9
8.2551,0.145918,-51027.2
8.2551,0.16102,-50485.4
8.2551,0.176122,-50166.8
8.2551,0.191224,-49869.6
8.2551,0.206327,-49614.1
8.2551,0.221429,-50138
8.2551,0.236531,-50391.9
8.2551,0.251633,-48135.2
8.2551,0.266735,-48394.1
8.2551,0.281837,-47306.1
8.2551,0.296939,-46564.4
8.2551,0.312041,-46985.4
8.2551,0.327143,-49028.7
8.2551,0.342245,-49084.9
8.2551,0.357347,-50800
8.2551,0.372449,-48650.7
8.2551,0.387551,-49842.1
8.2551,0.402653,-48831.6
8.2551,0.417755,-50185
8.2551,0.432857,-48809.6
8.2551,0.447959,-45548.6
8.2551,0.463061,-45247.8
8.2551,0.478163,-48184.6
8.2551,0.493265,-44445
8.2551,0.508367,-44069.7
8.2551,0.523469,-47208.2
8.2551,0.538571,-51617.4
8.2551,0.553673,-49710.4
8.2551,0.568776,-48432
8.2551,0.583878,-43600.3
8.2551,0.59898,-44301.4
8.2551,0.614082,-44413.2
8.2551,0.629184,-52073.1
8.2551,0.644286,-44098.2
8.2551,0.659388,-46747.4
8.2551,0.67449,-47529.8
8.2551,0.689592,-44297.4
8.2551,0.704694,-52060.6
8.2551,0.719796,-nan
8.2551,0.734898,-45899
8.2551,0.75,-45872.6
8.44898,0.01,-79057
8.44898,0.025102,-64654.3
8.44898,0.0402041,-60243.7
8.44898,0.0553061,-57779.8
8.44898,0.0704082,-56190.1
8.44898,0.0855102,-54459
8.44898,0.100612,-54062.4
8.44898,0.115714,-52770.4
8.44898,0.130816,-53129.5
8.44898,0.145918,-51233.2
8.44898,0.16102,-50883.8
8.44898,0.176122,-50665.7
8.44898,0.191224,-50155
8.44898,0.206327,-49913.2
8.44898,0.221429,-50526.5
8.44898,0.236531,-50672.2
8.44898,0.251633,-48758.7
8.44898,0.266735,-48603.1
8.44898,0.281837,-47416.2
8.44898,0.296939,-47144.2
8.44898,0.312041,-47836.2
8.44898,0.327143,-50856.1
8.44898,0.342245,-49131.8
8.44898,0.357347,-51413.3
8.44898,0.372449,-49271.8
8.44898,0.387551,-50958
8.44898,0.402653,-49092.4
8.44898,0.417755,-50978.4
8.44898,0.432857,-49745.8
8.44898,0.447959,-45499
8.44898,0.463061,-45713
8.44898,0.478163,-49740.5
8.44898,0.493265,-45083.6
8.44898,0.508367,-44578.3
8.44898,0.523469,-48528.4
8.44898,0.538571,-50643.2
8.44898,0.553673,-51605.9
8.44898,0.568776,-49101.1
8.44898,0.583878,-43948.4
8.44898,0.59898,-45787
8.44898,0.614082,-43824.1
8.44898,0.629184,-53867.3
8.44898,0.644286,-45149.9
8.44898,0.659388,-47300.1
8.44898,0.67449,-49674
8.44898,0.689592,-44215.9
8.44898,0.704694,-60461
8.44898,0.719796,-47494.6
8.44898,0.734898,-nan
8.44898,0.75,-nan
8.64286,0.01,-78658.9
8.64286,0.025102,-64627.8
8.64286,0.0402041,-60372.4
8.64286,0.0553061,-57991.5
8.64286,0.0704082,-56498.2
8.64286,0.0855102,-54610.2
8.64286,0.100612,-54434.4
8.64286,0.115714,-53118.2
8.64286,0.130816,-53134.9
8.64286,0.145918,-51639.3
8.64286,0.16102,-51271.3
8.64286,0.176122,-51001
8.64286,0.191224,-50492.9
8.64286,0.206327,-50362.2
8.64286,0.221429,-50890.1
8.64286,0.236531,-50905.8
8.64286,0.251633,-48956
8.64286,0.266735,-48916.2
8.64286,0.281837,-47724.5
8.64286,0.296939,-47655.5
8.64286,0.312041,-48041.1
8.64286,0.327143,-50419.6
8.64286,0.342245,-49821.3
8.64286,0.357347,-52169.4
8.64286,0.372449,-49820.5
8.64286,0.387551,-51606.7
8.64286,0.402653,-48360.6
8.64286,0.417755,-52128.2
8.64286,0.432857,-49532.4
8.64286,0.447959,-46190.5
8.64286,0.463061,-45982.2
8.64286,0.478163,-50344
8.64286,0.493265,-45271.7
8.64286,0.508367,-44873.9
8.64286,0.523469,-50032.5
8.64286,0.538571,-52480
8.64286,0.553673,-54816.3
8.64286,0.568776,-48088.6
8.64286,0.583878,-44679
8.64286,0.59898,-45163.9
8.64286,0.614082,-45519.3
8.64286,0.629184,-75404
8.64286,0.644286,-44710.6
8.64286,0.659388,-nan
8.64286,0.67449,-105213
8.64286,0.689592,-nan
8.64286,0.704694,-nan
8.64286,0.719796,-nan
8.64286,0.734898,-nan
8.64286,0.75,-nan
8.83673,0.01,-78286
8.83673,0.025102,-64655.7
8.83673,0.0402041,-60438.4
8.83673,0.0553061,-58169.4
8.83673,0.0704082,-56633.9
8.83673,0.0855102,-54832.9
8.83673,0.100612,-54732.7
8.83673,0.115714,-53480.9
8.83673,0.130816,-53593.4
8.83673,0.145918,-52017.9
8.83673,0.16102,-51581.6
8.83673,0.176122,-51225.9
8.83673,0.191224,-50832.6
8.83673,0.206327,-50799.2
8.83673,0.221429,-51251.1
8.83673,0.236531,-51602.8
8.83673,0.251633,-49425
8.83673,0.266735,-49463.9
8.83673,0.281837,-48181.3
8.83673,0.296939,-48065.6
8.83673,0.312041,-48128
8.83673,0.327143,-50056
8.83673,0.342245,-50021.8
8.83673,0.357347,-52113.4
8.83673,0.372449,-50363.6
8.83673,0.387551,-52377.7
8.83673,0.402653,-50148.1
8.83673,0.417755,-53315.2
8.83673,0.432857,-51031.9
8.83673,0.447959,-46285.1
8.83673,0.463061,-46402.7
8.83673,0.478163,-51462.7
8.83673,0.493265,-45831.9
8.83673,0.508367,-45413.2
8.83673,0.523469,-51012.4
8.83673,0.538571,-61262.8
8.83673,0.553673,-58170.1
8.83673,0.568776,-52133.3
8.83673,0.583878,-45850.8
8.83673,0.59898,-45275.8
8.83673,0.614082,-45468.4
8.83673,0.629184,-81268.8
8.83673,0.644286,-nan
8.83673,0.659388,-nan
8.83673,0.67449,-nan
8.83673,0.689592,-nan
8.83673,0.704694,-nan
8.83673,0.719796,-nan
8.83673,0.734898,-nan
8.83673,0.75,-nan
9.03061,0.01,-77927.1
9.03061,0.025102,-64685.3
9.03061,0.0402041,-60588.1
9.03061,0.0553061,-58331.2
9.03061,0.0704082,-56941.3
9.03061,0.0855102,-55189.4
9.03061,0.100612,-54938.9
9.03061,0.115714,-53854.1
9.03061,0.130816,-54046.8
9.03061,0.145918,-52238.4
9.03061,0.16102,-51887.3
9.03061,0.176122,-51707.7
9.03061,0.191224,-51176.7
9.03061,0.206327,-50992.1
9.03061,0.221429,-51615.6
9.03061,0.236531,-51953.7
9.03061,0.251633,-49791.3
9.03061,0.266735,-50176.2
9.03061,0.281837,-48751.9
9.03061,0.296939,-48580.4
9.03061,0.312041,-48533
9.03061,0.327143,-51202.5
9.03061,0.342245,-51136.4
9.03061,0.357347,-52245.4
9.03061,0.372449,-50629.3
9.03061,0.387551,-52815.9
9.03061,0.402653,-50269.2
9.03061,0.417755,-51752.1
9.03061,0.432857,-51609.4
9.03061,0.447959,-46926.4
9.03061,0.463061,-46795.2
9.03061,0.478163,-52004.6
9.03061,0.493265,-46215.6
9.03061,0.508367,-45899.8
9.03061,0.523469,-51701.3
9.03061,0.538571,-64278.4
9.03061,0.553673,-57844.4
9.03061,0.568776,-66805.6
9.03061,0.583878,-45660.1
9.03061,0.59898,-nan
9.03061,0.614082,-nan
9.03061,0.629184,-157234
9.03061,0.644286,-nan
9.03061,0.659388,-nan
9.03061,0.67449,-nan
9.03061,0.689592,-nan
9.03061,0.704694,-nan
9.03061,0.719796,-nan
9.03061,0.734898,-nan
9.03061,0.75,-nan
9.22449,0.01,-77576.7
9.22449,0.025102,-64734.2
9.22449,0.0402041,-60721
9.22449,0.0553061,-58574.9
9.22449,0.0704082,-57195.1
9.22449,0.0855102,-55319.7
9.22449,0.100612,-55257.7
9.22449,0.115714,-54218.1
9.22449,0.130816,-54381.6
9.22449,0.145918,-52670.6
9.22449,0.16102,-52112.7
9.22449,0.176122,-52102.8
9.22449,0.191224,-51627
9.22449,0.206327,-51248.2
9.22449,0.221429,-52206.4
9.22449,0.236531,-52608.1
9.22449,0.251633,-50131
9.22449,0.266735,-50473.2
9.22449,0.281837,-49223.2
9.22449,0.296939,-48754.7
9.22449,0.312041,-49248.8
9.22449,0.327143,-51847.7
9.22449,0.342245,-51364
9.22449,0.357347,-54180.4
9.22449,0.372449,-51773.8
9.22449,0.387551,-52584.7
9.22449,0.402653,-51026.9
9.22449,0.417755,-53650.6
9.22449,0.432857,-51171.4
9.22449,0.447959,-47781.2
9.22449,0.463061,-47240.4
9.22449,0.478163,-54340.4
9.22449,0.493265,-46860.4
9.22449,0.508367,-49182.7
9.22449,0.523469,-51995.9
9.22449,0.538571,-72589.5
9.22449,0.553673,-nan
9.22449,0.568776,-nan
9.22449,0.583878,-nan
9.22449,0.59898,-nan
9.22449,0.614082,-nan
9.22449,0.629184,-nan
9.22449,0.644286,-nan
9.22449,0.659388,-nan
9.22449,0.67449,-nan
9.22449,0.689592,-nan
9.22449,0.704694,-nan
9.22449,0.719796,-nan
9.22449,0.734898,-nan
9.22449,0.75,-nan
9.41837,0.01,-77256.2
9.41837,0.025102,-64693.1
9.41837,0.0402041,-60840
9.41837,0.0553061,-58689.9
9.41837,0.0704082,-57382.9
9.41837,0.0855102,-55582.5
9.41837,0.100612,-55419.6
9.41837,0.115714,-54386.4
9.41837,0.130816,-54573.3
9.41837,0.145918,-52856.7
9.41837,0.16102,-52404.4
9.41837,0.176122,-52368.9
9.41837,0.191224,-52053.4
9.41837,0.206327,-51661.9
9.41837,0.221429,-52532.1
9.41837,0.236531,-52613.3
9.41837,0.251633,-50413.1
9.41837,0.266735,-50176.7
9.41837,0.281837,-49783.6
9.41837,0.296939,-49255.9
9.41837,0.312041,-49619.3
9.41837,0.327143,-52569.4
9.41837,0.342245,-51336.8
9.41837,0.357347,-55137.3
9.41837,0.372449,-52666.9
9.41837,0.387551,-54318.9
9.41837,0.402653,-51787.4
9.41837,0.417755,-54699.8
9.41837,0.432857,-52938.7
9.41837,0.447959,-47751.4
9.41837,0.463061,-47494.4
9.41837,0.478163,-56601.4
9.41837,0.493265,-47638.8
9.41837,0.508367,-48753.4
9.41837,0.523469,-57821.9
9.41837,0.538571,-77489.3
9.41837,0.553673,-nan
9.41837,0.568776,-nan
9.41837,0.583878,-nan
9.41837,0.59898,-nan
9.41837,0.614082,-nan
9.41837,0.629184,-nan
9.41837,0.644286,-nan
9.41837,0.659388,-nan
9.41837,0.67449,-nan
9.41837,0.689592,-nan
9.41837,0.704694,-nan
9.41837,0.719796,-nan
9.41837,0.734898,-nan
9.41837,0.75,-nan
9.61224,0.01,-76927.6
9.61224,0.025102,-64733.4
9.61224,0.0402041,-60941.8
9.61224,0.0553061,-58883
9.61224,0.0704082,-57638.5
9.61224,0.0855102,-55821.9
9.61224,0.100612,-55662.5
9.61224,0.115714,-54701.2
9.61224,0.130816,-54788.7
9.61224,0.145918,-53303.7
9.61224,0.16102,-52786
9.61224,0.176122,-52611.9
9.61224,0.191224,-52200.5
9.61224,0.206327,-52024.8
9.61224,0.221429,-52759.5
9.61224,0.236531,-52986
9.61224,0.251633,-50825.1
9.61224,0.266735,-50787.5
9.61224,0.281837,-49808.6
9.61224,0.296939,-49725.2
9.61224,0.312041,-49954.7
9.61224,0.327143,-53302.5
9.61224,0.342245,-52155.7
9.61224,0.357347,-56315.5
9.61224,0.372449,-53576.6
9.61224,0.387551,-56367.1
9.61224,0.402653,-53469.4
9.61224,0.417755,-58441.9
9.61224,0.432857,-54773.2
9.61224,0.447959,-48226.6
9.61224,0.463061,-47855.3
9.61224,0.478163,-75153
9.61224,0.493265,-60153.5
9.61224,0.508367,-nan
9.61224,0.523469,-nan
9.61224,0.538571,-nan
9.61224,0.553673,-nan
9.61224,0.568776,-nan
9.61224,0.583878,-nan
9.61224,0.59898,-nan
9.61224,0.614082,-nan
9.61224,0.629184,-nan
9.61224,0.644286,-nan
9.61224,0.659388,-nan
9.61224,0.67449,-nan
9.61224,0.689592,-nan
9.61224,0.704694,-nan
9.61224,0.719796,-nan
9.61224,0.734898,-nan
9.61224,0.75,-nan
9.80612,0.01,-76651.3
9.80612,0.025102,-64739.7
9.80612,0.0402041,-61095.8
9.80612,0.0553061,-59051.5
9.80612,0.0704082,-57806.4
9.80612,0.0855102,-56192.4
9.80612,0.100612,-55977.7
9.80612,0.115714,-54894
9.80612,0.130816,-55198.1
9.80612,0.145918,-53516.5
9.80612,0.16102,-53067.7
9.80612,0.176122,-52997.6
9.80612,0.191224,-52546.9
9.80612,0.206327,-52361.8
9.80612,0.221429,-53116
9.80612,0.236531,-53558.8
9.80612,0.251633,-51035.5
9.80612,0.266735,-51154.1
9.80612,0.281837,-50203.3
9.80612,0.296939,-49988.9
9.80612,0.312041,-50070.4
9.80612,0.327143,-53208.3
9.80612,0.342245,-52858.7
9.80612,0.357347,-57354.3
9.80612,0.372449,-54197.3
9.80612,0.387551,-60887.1
9.80612,0.402653,-54205.9
9.80612,0.417755,-60066.4
9.80612,0.432857,-57305
9.80612,0.447959,-48573.3
9.80612,0.463061,-nan
9.80612,0.478163,-105929
9.80612,0.493265,-nan
9.80612,0.508367,-nan
9.80612,0.523469,-nan
9.80612,0.538571,-nan
9.80612,0.553673,-nan
9.80612,0.568776,-nan
9.80612,0.583878,-nan
9.80612,0.59898,-nan
9.80612,0.614082,-nan
9.80612,0.629184,-nan
9.80612,0.644286,-nan
9.80612,0.659388,-nan
9.80612,0.67449,-nan
9.80612,0.689592,-nan
9.80612,0.704694,-nan
9.80612,0.719796,-nan
9.80612,0.734898,-nan
9.80612,0.75,-nan
10,0.01,-76348.3
10,0.025102,-64717
10,0.0402041,-61153.4
10,0.0553061,-59168.3
10,0.0704082,-57825
10,0.0855102,-56286.8
10,0.100612,-56147.1
10,0.115714,-55099.1
10,0.130816,-55344.5
10,0.145918,-53763.6
10,0.16102,-53276.4
10,0.176122,-53210.3
10,0.191224,-52771.4
10,0.206327,-52688.5
10,0.221429,-53386.8
10,0.236531,-53780.3
10,0.251633,-51580.9
10,0.266735,-51318.9
10,0.281837,-50548.5
10,0.296939,-50412.1
10,0.312041,-50514.8
10,0.327143,-53902.9
10,0.342245,-52977.2
10,0.357347,-56540.7
10,0.372449,-54595.3
10,0.387551,-62061.8
10,0.402653,-56228.7
10,0.417755,-70848.5
10,0.432857,-60602.1
10,0.447959,-49124.9
10,0.463061,-nan
10,0.478163,-nan
10,0.493265,-nan
10,0.508367,-nan
10,0.523469,-nan
10,0.538571,-nan
10,0.553673,-nan
10,0.568776,-nan
10,0.583878,-nan
10,0.59898,-nan
10,0.614082,-nan
10,0.629184,-nan
10,0.644286,-nan
10,0.659388,-nan
10,0.67449,-nan
10,0.689592,-nan
10,0.704694,-nan
10,0.719796,-nan
10,0.734898,-nan
10,0.75,-nan
